dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-26 11:00:00,14.16,12.94,1029,50,4.13,1.77,54,10000,2.34,71,3.13,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-11-26,11
2022-11-26 12:00:00,15.46,14.24,1028,45,3.76,2.36,56,10000,2.45,81,2.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-11-26,12
2022-11-26 13:00:00,16.45,15.25,1027,42,3.78,2.2,15,10000,2.68,96,3.29,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-11-26,13
2022-11-26 14:00:00,17.13,15.97,1026,41,4.05,1.78,27,10000,2.6,104,3.4,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-11-26,14
2022-11-26 15:00:00,17.57,16.48,1026,42,4.82,1.08,42,10000,2.91,116,4.22,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-11-26,15
2022-11-26 16:00:00,17.28,16.26,1026,46,5.79,0.46,57,10000,1.67,126,2.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-11-26,16
2022-11-26 17:00:00,16.11,15.08,1026,50,5.98,0.0,65,10000,0.82,133,0.9,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-11-26,17
2022-11-26 18:00:00,15.48,14.44,1026,52,5.93,0.0,71,10000,0.81,280,0.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-26,18
2022-11-26 19:00:00,15.09,14.06,1026,54,6.16,0.0,100,10000,0.82,259,0.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-26,19
2022-11-26 20:00:00,14.79,13.81,1026,57,6.61,0.0,100,10000,0.86,238,0.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-26,20
2022-11-26 21:00:00,14.71,13.75,1026,58,6.68,0.0,100,10000,0.55,184,0.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-26,21
2022-11-26 22:00:00,14.32,13.35,1026,59,6.8,0.0,100,10000,0.44,151,0.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-26,22
2022-11-26 23:00:00,13.91,12.98,1026,62,6.95,0.0,100,10000,0.7,113,0.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-26,23
2022-11-27 00:00:00,13.58,12.64,1026,63,6.99,0.0,100,10000,0.79,119,0.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,0
2022-11-27 01:00:00,13.36,12.45,1026,65,7.09,0.0,100,10000,0.65,121,0.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,1
2022-11-27 02:00:00,13.2,12.33,1025,67,7.32,0.0,100,10000,0.88,121,0.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,2
2022-11-27 03:00:00,13.07,12.23,1025,69,7.71,0.0,100,10000,0.71,118,0.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,3
2022-11-27 04:00:00,12.89,12.11,1025,72,8.26,0.0,100,10000,0.48,106,0.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,4
2022-11-27 05:00:00,12.8,12.12,1025,76,8.92,0.0,100,10000,0.48,118,0.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,5
2022-11-27 06:00:00,12.73,12.15,1025,80,9.57,0.0,100,10000,0.37,127,0.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,6
2022-11-27 07:00:00,12.69,12.18,1025,83,10.23,0.0,100,10000,0.82,143,0.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-27,7
2022-11-27 08:00:00,12.81,12.39,1025,86,10.72,0.0,96,10000,0.96,146,0.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-27,8
2022-11-27 09:00:00,13.95,13.57,1025,83,11.42,0.3,96,10000,0.99,152,1.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-27,9
2022-11-27 10:00:00,15.7,15.39,1025,79,12.28,0.86,91,10000,1.36,207,3.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-27,10
2022-11-27 11:00:00,17.05,16.74,1025,74,12.66,1.54,92,10000,2.36,205,3.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-27,11
2022-11-27 12:00:00,18.12,17.84,1024,71,12.93,2.06,92,10000,3.15,225,4.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-27,12
2022-11-27 13:00:00,18.37,18.12,1024,71,13.36,1.76,100,10000,3.97,243,6.33,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.21,,2022-11-27,13
2022-11-27 14:00:00,17.82,17.75,1023,80,14.6,1.43,100,10000,5.57,276,7.89,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.47,{'1h': 0.25},2022-11-27,14
