dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-30 18:00:00,29.29,28.63,1013,37,12.81,0.72,3,10000,4.15,301,4.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,18
2022-07-30 19:00:00,27.08,27.08,1013,43,13.56,0.16,0,10000,3.76,324,4.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,19
2022-07-30 20:00:00,25.31,25.18,1014,49,13.99,0.0,0,10000,3.09,340,4.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,20
2022-07-30 21:00:00,24.72,24.58,1014,51,14.05,0.0,0,10000,2.3,343,3.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,21
2022-07-30 22:00:00,24.38,24.23,1014,52,14.09,0.0,0,10000,1.95,349,3.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,22
2022-07-30 23:00:00,23.98,23.82,1014,53,13.95,0.0,0,10000,1.05,7,1.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,23
2022-07-31 00:00:00,23.71,23.52,1014,53,13.63,0.0,0,10000,0.38,54,0.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,0
2022-07-31 01:00:00,23.37,23.17,1014,54,13.44,0.0,0,10000,0.2,219,0.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,1
2022-07-31 02:00:00,22.9,22.71,1013,56,13.61,0.0,0,10000,0.69,288,0.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,2
2022-07-31 03:00:00,22.43,22.24,1013,58,13.91,0.0,0,10000,0.8,329,1.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,3
2022-07-31 04:00:00,22.2,22.02,1013,59,14.03,0.0,0,10000,0.49,318,1.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,4
2022-07-31 05:00:00,22.02,21.84,1013,60,14.09,0.0,0,10000,0.26,301,0.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-31,5
2022-07-31 06:00:00,21.85,21.68,1014,61,14.17,0.0,0,10000,0.43,154,0.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,6
2022-07-31 07:00:00,22.92,22.78,1014,58,14.35,0.51,0,10000,0.7,148,0.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,7
2022-07-31 08:00:00,24.68,24.56,1015,52,14.07,1.59,0,10000,0.91,180,0.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,8
2022-07-31 09:00:00,26.56,26.56,1015,46,13.77,3.39,0,10000,1.35,204,1.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,9
2022-07-31 10:00:00,28.03,27.76,1015,41,13.36,5.39,0,10000,1.99,222,2.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,10
2022-07-31 11:00:00,29.45,28.79,1015,37,12.65,7.4,0,10000,2.41,238,2.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,11
2022-07-31 12:00:00,30.72,29.73,1014,33,12.07,8.67,0,10000,3.06,248,3.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,12
2022-07-31 13:00:00,31.88,30.68,1014,30,11.7,8.75,2,10000,3.69,254,3.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,13
2022-07-31 14:00:00,32.55,31.33,1014,29,11.6,7.75,2,10000,4.03,264,3.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-31,14
