dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-04 14:00:00,27.98,27.04,1020,29,7.48,4.46,0,10000,2.4,320,2.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-04,14
2022-10-04 15:00:00,27.73,26.9,1019,30,8.21,3.04,0,10000,3.24,323,2.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-04,15
2022-10-04 16:00:00,27.11,26.53,1019,31,8.51,1.57,1,10000,3.64,328,3.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-04,16
2022-10-04 17:00:00,25.99,25.99,1019,34,8.87,0.53,2,10000,4.01,331,4.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-04,17
2022-10-04 18:00:00,23.97,23.44,1019,39,9.41,0.0,2,10000,3.47,333,4.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-04,18
2022-10-04 19:00:00,22.6,22.01,1020,42,9.17,0.0,5,10000,3.09,330,4.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-04,19
2022-10-04 20:00:00,21.91,21.25,1020,42,8.62,0.0,4,10000,2.55,332,3.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-04,20
2022-10-04 21:00:00,21.35,20.66,1020,43,8.32,0.0,3,10000,2.3,336,3.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-04,21
2022-10-04 22:00:00,20.76,20.07,1021,45,8.35,0.0,2,10000,2.35,337,3.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-04,22
2022-10-04 23:00:00,20.16,19.43,1020,46,8.41,0.0,2,10000,2.46,342,4.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-04,23
2022-10-05 00:00:00,19.81,19.1,1020,48,8.42,0.0,1,10000,2.26,347,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,0
2022-10-05 01:00:00,19.35,18.62,1020,49,8.45,0.0,0,10000,2.14,351,4.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,1
2022-10-05 02:00:00,18.96,18.22,1020,50,8.53,0.0,0,10000,1.88,355,3.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,2
2022-10-05 03:00:00,18.69,17.95,1020,51,8.62,0.0,0,10000,1.82,356,3.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,3
2022-10-05 04:00:00,18.48,17.74,1020,52,8.49,0.0,0,10000,1.73,356,2.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,4
2022-10-05 05:00:00,18.3,17.52,1020,51,8.22,0.0,0,10000,1.71,359,2.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,5
2022-10-05 06:00:00,18.07,17.26,1020,51,8.06,0.0,0,10000,1.7,3,2.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-05,6
2022-10-05 07:00:00,17.97,17.18,1020,52,8.15,0.0,0,10000,1.76,352,2.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,7
2022-10-05 08:00:00,19.18,18.43,1021,49,8.42,0.36,0,10000,2.17,351,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,8
2022-10-05 09:00:00,21.16,20.45,1021,43,8.0,1.23,0,10000,2.85,356,5.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,9
2022-10-05 10:00:00,23.2,22.54,1021,37,7.71,2.58,0,10000,3.55,355,5.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,10
2022-10-05 11:00:00,25.07,24.49,1021,33,7.45,4.02,0,10000,3.88,354,5.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,11
2022-10-05 12:00:00,26.51,26.51,1021,30,7.13,5.02,1,10000,3.95,353,4.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,12
2022-10-05 13:00:00,27.48,26.65,1021,28,6.84,5.15,3,10000,4.3,348,4.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,13
2022-10-05 14:00:00,27.68,26.75,1020,27,6.91,4.36,1,10000,4.9,345,5.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-05,14
