dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-16 20:00:00,16.44,15.84,1021,65,9.94,0,39,10000,3.53,336,6.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-16,20
2022-04-16 21:00:00,15.65,15.02,1021,67,9.6,0,60,10000,3.69,340,7.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-16,21
2022-04-16 22:00:00,14.89,14.26,1021,70,9.73,0,70,10000,3.38,346,7.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-16,22
2022-04-16 23:00:00,14.46,13.87,1021,73,9.9,0,76,10000,2.92,350,5.85,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-16,23
2022-04-17 00:00:00,14.22,13.6,1020,73,9.63,0,80,10000,2.47,344,5.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-17,0
2022-04-17 01:00:00,13.86,13.23,1020,74,9.44,0,96,10000,2.27,348,5.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-17,1
2022-04-17 02:00:00,13.61,12.96,1019,74,9.38,0,96,10000,2.13,341,4.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-17,2
2022-04-17 03:00:00,13.37,12.75,1019,76,9.4,0,98,10000,2.1,338,4.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-17,3
2022-04-17 04:00:00,13.08,12.51,1019,79,9.76,0,98,10000,2.08,337,4.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-17,4
2022-04-17 05:00:00,12.74,12.21,1019,82,9.97,0,99,10000,2.03,346,4.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-17,5
2022-04-17 06:00:00,12.45,11.94,1019,84,10.14,0,99,10000,2.09,337,4.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,6
2022-04-17 07:00:00,13.13,12.67,1019,83,10.59,0,100,10000,2.22,346,5.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,7
2022-04-17 08:00:00,14.59,14.06,1020,75,10.44,0,100,10000,2.64,345,6.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,8
2022-04-17 09:00:00,16.54,15.89,1020,63,9.7,0,100,10000,3.35,343,6.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,9
2022-04-17 10:00:00,18.48,17.85,1020,56,9.53,0,99,10000,4.38,345,6.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,10
2022-04-17 11:00:00,20.2,19.56,1020,49,9.19,0,98,10000,4.81,348,6.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,11
2022-04-17 12:00:00,21.01,20.37,1019,46,8.98,0,98,10000,5.07,347,6.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,12
2022-04-17 13:00:00,21.76,21.11,1019,43,8.78,0,100,10000,5.19,344,6.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,13
2022-04-17 14:00:00,21.54,20.95,1018,46,9.51,0,100,10000,6.17,342,7.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-17,14
