dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-22 11:00:00,15.6,14.36,1027,44,3.42,3.03,47,10000,3.46,62,5.38,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,11
2022-02-22 12:00:00,17.41,16.25,1027,40,3.83,3.83,51,10000,3.34,63,4.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-22,12
2022-02-22 13:00:00,18.98,17.9,1026,37,3.88,3.78,15,10000,2.85,63,3.88,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-22,13
2022-02-22 14:00:00,20.06,19.01,1025,34,3.65,3.18,8,10000,2.48,53,3.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,14
2022-02-22 15:00:00,20.72,19.68,1024,32,3.49,2.11,6,10000,1.76,48,2.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,15
2022-02-22 16:00:00,20.76,19.73,1024,32,3.43,1.04,4,10000,1.03,28,2.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,16
2022-02-22 17:00:00,20.38,19.36,1024,34,4.11,0.33,3,10000,2.31,15,3.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,17
2022-02-22 18:00:00,17.98,16.96,1023,43,5.29,0.0,3,10000,2.34,8,3.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,18
2022-02-22 19:00:00,16.17,15.12,1024,49,5.78,0.0,3,10000,2.03,0,2.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,19
2022-02-22 20:00:00,15.35,14.27,1024,51,5.49,0.0,9,10000,2.06,14,2.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,20
2022-02-22 21:00:00,14.75,13.61,1024,51,4.92,0.0,8,10000,2.04,17,2.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,21
2022-02-22 22:00:00,14.31,13.1,1024,50,4.34,0.0,31,10000,2.42,28,2.53,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-22,22
2022-02-22 23:00:00,13.84,12.61,1024,51,4.04,0.0,45,10000,2.4,38,2.83,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-22,23
2022-02-23 00:00:00,13.43,12.19,1023,52,3.92,0.0,54,10000,2.54,43,3.13,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-23,0
2022-02-23 01:00:00,13.07,11.82,1023,53,3.97,0.0,100,10000,2.52,49,3.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,1
2022-02-23 02:00:00,12.79,11.53,1023,54,4.05,0.0,100,10000,2.62,53,3.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,2
2022-02-23 03:00:00,12.58,11.3,1023,54,3.86,0.0,100,10000,2.55,52,3.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,3
2022-02-23 04:00:00,11.9,10.61,1022,56,3.62,0.0,100,10000,2.62,55,3.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,4
2022-02-23 05:00:00,11.65,10.33,1022,56,3.36,0.0,100,10000,2.72,49,3.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,5
2022-02-23 06:00:00,11.35,10.0,1022,56,3.04,0.0,100,10000,2.79,57,4.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,6
2022-02-23 07:00:00,11.02,9.64,1022,56,2.72,0.0,100,10000,2.61,58,3.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-23,7
2022-02-23 08:00:00,11.14,9.75,1022,55,2.7,0.19,100,10000,2.7,57,4.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-23,8
2022-02-23 09:00:00,12.36,10.98,1023,51,2.75,0.71,100,10000,2.63,61,4.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-23,9
2022-02-23 10:00:00,13.99,12.65,1023,46,2.75,1.67,100,10000,2.56,61,3.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-23,10
2022-02-23 11:00:00,15.45,14.15,1023,42,2.93,2.65,100,10000,2.22,68,3.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-23,11
2022-02-23 12:00:00,17.23,16.03,1022,39,3.26,3.33,100,10000,1.95,68,2.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-23,12
2022-02-23 13:00:00,18.96,17.85,1022,36,3.35,3.33,32,10000,0.7,114,0.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-23,13
2022-02-23 14:00:00,19.64,18.55,1021,34,3.33,2.8,19,10000,0.72,249,0.75,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-23,14
