dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-13 12:00:00,27.65,27.37,1015,40,12.75,9.9,4,10000,3.03,220,2.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-13,12
2022-06-13 13:00:00,28.33,27.89,1014,39,12.86,9.54,36,10000,3.38,227,3.45,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-13,13
2022-06-13 14:00:00,28.84,28.2,1014,37,12.69,8.52,25,10000,3.99,233,4.18,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-13,14
2022-06-13 15:00:00,28.4,27.88,1013,38,12.66,6.6,17,10000,4.56,240,5.12,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-13,15
2022-06-13 16:00:00,27.8,27.43,1013,39,12.48,4.71,13,10000,4.46,250,5.61,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-13,16
2022-06-13 17:00:00,27.11,27.0,1013,41,12.91,2.52,11,10000,4.39,264,5.82,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-13,17
2022-06-13 18:00:00,25.91,25.78,1013,47,13.76,1.02,9,10000,3.96,278,5.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-13,18
2022-06-13 19:00:00,24.34,24.21,1013,53,14.37,0.25,0,10000,3.27,301,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-13,19
2022-06-13 20:00:00,22.71,22.58,1013,59,14.52,0.0,0,10000,2.42,316,3.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-13,20
2022-06-13 21:00:00,21.68,21.55,1014,63,14.43,0.0,0,10000,2.16,327,2.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-13,21
2022-06-13 22:00:00,20.97,20.85,1014,66,14.56,0.0,0,10000,2.06,338,2.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-13,22
2022-06-13 23:00:00,20.52,20.4,1014,68,14.57,0.0,0,10000,1.64,3,2.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-13,23
2022-06-14 00:00:00,20.33,20.19,1013,68,14.35,0.0,1,10000,1.52,15,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-14,0
2022-06-14 01:00:00,20.17,19.99,1013,67,13.93,0.0,46,10000,1.6,46,1.86,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-14,1
2022-06-14 02:00:00,19.97,19.75,1013,66,13.67,0.0,27,10000,1.32,68,1.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-14,2
2022-06-14 03:00:00,19.69,19.44,1012,66,13.35,0.0,21,10000,0.93,53,0.97,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-06-14,3
2022-06-14 04:00:00,19.48,19.21,1013,66,13.28,0.0,21,10000,0.25,65,0.5,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-06-14,4
2022-06-14 05:00:00,19.36,19.07,1013,66,13.16,0.0,37,10000,0.86,109,0.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-14,5
2022-06-14 06:00:00,19.78,19.51,1013,65,13.16,0.17,47,10000,1.27,84,1.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-14,6
2022-06-14 07:00:00,21.16,20.87,1013,59,12.94,0.72,77,10000,1.13,74,1.51,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-14,7
2022-06-14 08:00:00,23.03,22.75,1013,52,12.58,1.94,78,10000,1.15,86,1.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-14,8
2022-06-14 09:00:00,24.97,24.7,1013,45,12.07,3.9,85,10000,1.35,101,2.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-14,9
2022-06-14 10:00:00,26.88,26.68,1013,38,11.19,6.02,89,10000,0.92,116,1.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-14,10
2022-06-14 11:00:00,28.68,27.85,1012,34,10.6,8.09,91,10000,0.92,191,1.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-14,11
2022-06-14 12:00:00,30.07,28.97,1012,32,10.38,9.38,93,10000,1.78,231,2.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-14,12
2022-06-14 13:00:00,30.71,29.53,1012,31,10.87,9.75,99,10000,3.16,244,3.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-14,13
2022-06-14 14:00:00,30.87,29.69,1012,31,11.18,8.71,54,10000,3.89,255,4.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-14,14
