dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-26 06:00:00,18.48,18.5,1018,81,15.55,0.0,0,10000,3.93,337,11.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,6
2022-07-26 07:00:00,19.41,19.39,1019,76,15.33,0.57,0,10000,4.76,340,11.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,7
2022-07-26 08:00:00,21.16,21.05,1019,66,14.82,1.7,0,10000,5.8,344,10.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,8
2022-07-26 09:00:00,23.12,22.98,1019,57,14.28,3.56,0,10000,6.31,342,9.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,9
2022-07-26 10:00:00,24.66,24.51,1019,51,14.01,5.9,0,10000,6.71,340,9.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,10
2022-07-26 11:00:00,25.58,25.45,1019,48,13.81,8.06,0,10000,6.83,337,8.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,11
2022-07-26 12:00:00,26.05,26.05,1019,47,13.91,9.43,0,10000,7.28,332,8.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,12
2022-07-26 13:00:00,26.16,26.16,1019,46,13.92,9.37,0,10000,7.34,329,8.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,13
2022-07-26 14:00:00,25.95,25.95,1018,47,13.84,8.31,0,10000,7.68,326,9.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,14
2022-07-26 15:00:00,25.31,25.15,1018,48,13.83,6.35,0,10000,7.74,327,9.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,15
2022-07-26 16:00:00,24.56,24.38,1018,50,13.84,4.16,0,10000,7.75,329,10.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,16
2022-07-26 17:00:00,23.68,23.49,1018,53,13.68,2.12,0,10000,7.6,331,10.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,17
2022-07-26 18:00:00,22.49,22.26,1018,56,13.6,0.79,0,10000,7.52,335,10.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,18
2022-07-26 19:00:00,21.02,20.8,1018,62,13.73,0.18,0,10000,7.01,337,11.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-26,19
2022-07-26 20:00:00,19.21,19.07,1018,72,14.36,0.0,0,10000,6.38,337,11.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-26,20
2022-07-26 21:00:00,18.41,18.32,1019,77,14.61,0.0,0,10000,6.14,337,12.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-26,21
2022-07-26 22:00:00,17.84,17.77,1019,80,14.62,0.0,0,10000,6.33,335,12.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-26,22
2022-07-26 23:00:00,17.56,17.49,1018,81,14.48,0.0,0,10000,6.37,333,12.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-26,23
2022-07-27 00:00:00,17.41,17.3,1018,80,14.18,0.0,0,10000,6.39,332,12.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,0
2022-07-27 01:00:00,17.35,17.2,1018,79,14.01,0.0,0,10000,6.33,331,12.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,1
2022-07-27 02:00:00,17.2,17.04,1017,79,13.83,0.0,0,10000,6.26,330,12.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,2
2022-07-27 03:00:00,17.15,17.01,1017,80,13.83,0.0,0,10000,6.32,330,12.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,3
2022-07-27 04:00:00,16.97,16.81,1016,80,13.82,0.0,0,10000,6.19,333,12.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,4
2022-07-27 05:00:00,16.94,16.8,1016,81,13.85,0.0,0,10000,6.21,331,12.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,5
2022-07-27 06:00:00,17.01,16.88,1016,81,13.9,0.0,0,10000,6.19,333,12.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,6
2022-07-27 07:00:00,17.93,17.79,1017,77,14.03,0.57,0,10000,6.55,331,11.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,7
2022-07-27 08:00:00,19.36,19.15,1017,69,13.85,1.73,0,10000,6.77,337,10.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,8
2022-07-27 09:00:00,20.89,20.6,1017,60,13.11,3.63,0,10000,6.73,338,9.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,9
2022-07-27 10:00:00,22.41,22.06,1017,52,12.41,6.04,0,10000,6.97,335,9.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,10
2022-07-27 11:00:00,23.53,23.17,1017,47,11.8,8.26,0,10000,7.13,332,9.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,11
2022-07-27 12:00:00,24.51,24.14,1016,43,11.09,9.67,0,10000,7.13,331,9.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,12
2022-07-27 13:00:00,24.79,24.42,1016,42,11.08,9.83,0,10000,7.6,327,9.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,13
2022-07-27 14:00:00,24.59,24.23,1016,43,11.14,8.71,0,10000,8.06,328,10.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,14
