dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-12 08:00:00,16.75,16.93,1008,94,16.11,0.0,100,10000,8.07,216,14.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.12,,2022-12-12,8
2022-12-12 09:00:00,16.97,17.18,1008,94,16.35,0.06,100,9103,8.12,223,14.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.19,,2022-12-12,9
2022-12-12 10:00:00,17.06,17.3,1008,95,16.56,0.22,100,8617,7.9,224,14.42,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.34,{'1h': 0.16},2022-12-12,10
2022-12-12 11:00:00,17.18,17.43,1009,95,16.65,0.41,100,7052,7.72,230,14.44,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.5,{'1h': 0.48},2022-12-12,11
2022-12-12 12:00:00,17.06,17.35,1008,97,16.82,0.55,100,2873,7.86,227,14.89,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.76,{'1h': 2.1},2022-12-12,12
2022-12-12 13:00:00,17.27,17.56,1007,96,16.82,0.4,100,10000,8.47,225,15.95,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.73,{'1h': 0.66},2022-12-12,13
2022-12-12 14:00:00,17.63,17.9,1007,94,16.92,0.32,100,10000,8.58,230,15.79,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.8,{'1h': 0.11},2022-12-12,14
2022-12-12 15:00:00,17.38,17.68,1007,96,16.96,0.19,100,3619,8.01,231,14.7,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.84,{'1h': 0.57},2022-12-12,15
2022-12-12 16:00:00,17.24,17.55,1007,97,17.01,0.04,100,2019,7.65,235,14.69,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.99,{'1h': 1.58},2022-12-12,16
2022-12-12 17:00:00,17.28,17.6,1007,97,17.05,0.0,100,6164,7.52,239,13.95,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.99,{'1h': 0.91},2022-12-12,17
2022-12-12 18:00:00,17.27,17.59,1007,97,17.06,0.0,100,4381,7.67,228,15.08,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.01},2022-12-12,18
2022-12-12 19:00:00,17.43,17.74,1007,96,17.02,0.0,100,8515,8.05,229,15.15,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.59},2022-12-12,19
2022-12-12 20:00:00,17.36,17.68,1008,97,17.09,0.0,100,5283,7.63,229,14.43,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.86},2022-12-12,20
2022-12-12 21:00:00,17.35,17.67,1008,97,17.13,0.0,100,3084,7.57,229,14.53,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.53},2022-12-12,21
2022-12-12 22:00:00,17.4,17.73,1008,97,17.2,0.0,100,4392,8.18,232,15.0,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.85},2022-12-12,22
2022-12-12 23:00:00,17.39,17.72,1008,97,17.1,0.0,100,4447,7.98,234,14.28,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.59},2022-12-12,23
2022-12-13 00:00:00,17.25,17.56,1007,97,17.08,0.0,100,2024,7.12,235,12.94,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.5},2022-12-13,0
2022-12-13 01:00:00,17.06,17.38,1006,98,16.96,0.0,100,1169,5.8,228,12.13,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}]",1.0,{'1h': 4.55},2022-12-13,1
2022-12-13 02:00:00,17.03,17.35,1006,98,16.93,0.0,100,3435,6.09,236,12.24,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}]",1.0,{'1h': 7.6},2022-12-13,2
2022-12-13 03:00:00,17.03,17.35,1006,98,16.92,0.0,100,2536,6.52,233,12.9,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.79},2022-12-13,3
2022-12-13 04:00:00,17.04,17.36,1006,98,16.92,0.0,100,1848,6.25,229,12.43,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.66},2022-12-13,4
2022-12-13 05:00:00,17.01,17.3,1005,97,16.72,0.0,100,3625,6.89,218,13.4,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.29},2022-12-13,5
2022-12-13 06:00:00,17.08,17.35,1004,96,16.73,0.0,100,5458,8.02,220,14.29,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.46},2022-12-13,6
2022-12-13 07:00:00,17.0,17.26,1004,96,16.55,0.0,100,10000,7.33,224,14.11,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.33},2022-12-13,7
2022-12-13 08:00:00,16.98,17.21,1004,95,16.51,0.0,100,10000,8.1,212,16.87,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.87},2022-12-13,8
2022-12-13 09:00:00,17.34,17.53,1004,92,16.35,0.02,100,10000,8.93,220,17.96,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.9},2022-12-13,9
2022-12-13 10:00:00,17.36,17.58,1003,93,16.5,0.5,100,5547,10.92,213,18.71,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.06},2022-12-13,10
2022-12-13 11:00:00,15.99,16.1,1005,94,15.27,0.91,100,10000,4.88,286,10.76,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",1.0,{'1h': 5.27},2022-12-13,11
2022-12-13 12:00:00,16.81,16.77,1005,85,14.49,1.22,100,10000,3.7,297,8.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.8,,2022-12-13,12
2022-12-13 13:00:00,17.04,16.97,1006,83,14.41,1.5,45,10000,5.1,268,10.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.06,,2022-12-13,13
2022-12-13 14:00:00,16.91,16.9,1006,86,14.82,1.2,52,10000,6.34,254,11.2,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.16,,2022-12-13,14
