dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-17 20:00:00,15.71,15.19,1016,71,10.69,0.0,86,10000,4.96,303,8.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-17,20
2022-11-17 21:00:00,15.76,15.17,1017,68,10.28,0.0,88,10000,4.73,294,7.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-17,21
2022-11-17 22:00:00,15.8,15.16,1017,66,9.73,0.0,91,10000,4.63,286,7.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-17,22
2022-11-17 23:00:00,15.87,15.18,1017,64,9.37,0.0,92,10000,4.23,277,7.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-17,23
2022-11-18 00:00:00,15.93,15.28,1017,65,9.7,0.0,94,10000,4.67,276,8.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-18,0
2022-11-18 01:00:00,15.66,15.14,1016,71,10.66,0.0,99,10000,6.19,286,9.7,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.65,{'1h': 0.16},2022-11-18,1
2022-11-18 02:00:00,15.22,14.6,1016,69,9.87,0.0,62,10000,6.72,290,10.44,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.86,,2022-11-18,2
2022-11-18 03:00:00,14.5,13.94,1016,74,10.15,0.0,42,10000,6.84,298,10.46,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.82,,2022-11-18,3
2022-11-18 04:00:00,13.9,13.33,1017,76,10.09,0.0,33,10000,5.46,309,9.28,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.81,{'1h': 0.2},2022-11-18,4
2022-11-18 05:00:00,13.43,12.87,1017,78,9.85,0.0,29,8758,5.35,312,9.58,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.79,{'1h': 0.38},2022-11-18,5
2022-11-18 06:00:00,13.94,13.27,1018,72,9.26,0.0,38,10000,5.89,329,9.44,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.97,{'1h': 0.42},2022-11-18,6
2022-11-18 07:00:00,13.36,12.66,1018,73,8.9,0.0,41,10000,4.87,325,9.59,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.7,{'1h': 0.13},2022-11-18,7
2022-11-18 08:00:00,13.46,12.74,1020,72,8.86,0.0,32,10000,5.87,335,9.87,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.79,{'1h': 0.22},2022-11-18,8
2022-11-18 09:00:00,13.84,13.13,1021,71,8.91,0.37,24,10000,6.03,342,9.84,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.8,,2022-11-18,9
2022-11-18 10:00:00,15.33,14.41,1022,57,7.18,1.05,19,10000,6.32,337,10.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.73,,2022-11-18,10
2022-11-18 11:00:00,16.08,15.02,1022,49,5.73,1.88,16,10000,6.74,339,10.13,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.61,,2022-11-18,11
2022-11-18 12:00:00,16.32,15.37,1022,52,6.63,2.45,17,10000,7.51,331,9.84,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.47,,2022-11-18,12
2022-11-18 13:00:00,16.39,15.42,1022,51,6.45,2.56,22,10000,7.7,326,9.77,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.04,,2022-11-18,13
2022-11-18 14:00:00,16.38,15.41,1022,51,6.4,2.09,25,10000,7.87,330,10.27,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-11-18,14
