dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-03-19 11:00:00,16.53,15.73,1020,57,8.23,4.06,13,10000,3.51,96,4.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-03-19,11
2022-03-19 12:00:00,18.0,17.21,1019,52,8.06,4.97,15,10000,3.31,105,4.85,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-03-19,12
2022-03-19 13:00:00,19.07,18.23,1018,46,7.33,4.89,57,10000,3.3,109,5.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-03-19,13
2022-03-19 14:00:00,19.82,18.95,1017,42,6.71,4.2,57,10000,3.27,128,5.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-03-19,14
2022-03-19 15:00:00,20.17,19.31,1017,41,6.46,2.96,71,10000,3.1,149,4.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-03-19,15
2022-03-19 16:00:00,20.19,19.31,1016,40,6.38,1.51,79,10000,2.54,154,4.65,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-03-19,16
2022-03-19 17:00:00,19.95,19.1,1016,42,6.6,0.59,83,10000,2.03,139,4.86,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-03-19,17
2022-03-19 18:00:00,18.84,18.03,1016,48,7.65,0.12,86,10000,0.8,133,2.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-03-19,18
2022-03-19 19:00:00,17.18,16.44,1016,57,8.73,0.0,100,10000,1.18,245,2.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-19,19
2022-03-19 20:00:00,16.23,15.5,1016,61,9.06,0.0,100,10000,2.13,270,3.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-19,20
2022-03-19 21:00:00,15.61,14.92,1017,65,9.32,0.0,100,10000,1.89,269,3.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-19,21
2022-03-19 22:00:00,14.96,14.29,1017,68,9.39,0.0,100,10000,0.71,237,1.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-19,22
2022-03-19 23:00:00,14.67,13.97,1017,68,9.18,0.0,100,10000,1.27,109,1.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-19,23
2022-03-20 00:00:00,14.46,13.74,1017,68,8.93,0.0,100,10000,2.56,108,5.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,0
2022-03-20 01:00:00,13.87,13.11,1016,69,8.45,0.0,100,10000,3.32,104,8.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,1
2022-03-20 02:00:00,13.38,12.6,1016,70,8.25,0.0,100,10000,4.02,96,10.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,2
2022-03-20 03:00:00,12.93,12.16,1015,72,8.27,0.0,100,10000,4.29,95,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,3
2022-03-20 04:00:00,12.58,11.8,1015,73,8.06,0.0,100,10000,3.92,90,9.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,4
2022-03-20 05:00:00,12.34,11.48,1014,71,7.5,0.0,100,10000,4.43,82,10.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,5
2022-03-20 06:00:00,12.1,11.17,1015,69,6.88,0.0,100,10000,4.67,84,10.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-20,6
2022-03-20 07:00:00,12.12,11.19,1015,69,6.88,0.0,100,10000,4.98,79,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,,2022-03-20,7
2022-03-20 08:00:00,12.21,11.29,1015,69,6.94,0.14,100,10000,5.36,79,11.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.1,,2022-03-20,8
2022-03-20 09:00:00,12.84,11.93,1015,67,7.14,0.41,100,10000,6.38,78,12.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,,2022-03-20,9
2022-03-20 10:00:00,14.45,13.54,1015,61,7.27,2.07,100,10000,6.73,88,10.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,,2022-03-20,10
2022-03-20 11:00:00,15.55,14.65,1015,57,7.37,3.09,100,10000,6.46,97,9.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,,2022-03-20,11
2022-03-20 12:00:00,16.96,16.1,1014,53,7.65,3.77,100,10000,6.09,111,8.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.09,,2022-03-20,12
2022-03-20 13:00:00,15.79,15.07,1014,63,8.97,2.42,100,10000,4.9,121,8.25,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.47,{'1h': 0.11},2022-03-20,13
2022-03-20 14:00:00,12.78,12.39,1014,87,10.95,2.08,100,4354,5.92,139,11.36,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.73,{'1h': 1.89},2022-03-20,14
