dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-03-28 17:00:00,19.18,18.54,1012,53,9.7,0.58,100,10000,2.55,242,2.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-03-28,17
2022-03-28 18:00:00,17.72,17.09,1012,59,9.92,0.14,100,10000,2.74,284,3.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-03-28,18
2022-03-28 19:00:00,16.07,15.59,1012,71,11.19,0.0,100,10000,1.82,273,2.97,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.35,{'1h': 0.24},2022-03-28,19
2022-03-28 20:00:00,15.73,15.34,1012,76,11.71,0.0,100,10000,0.99,267,1.64,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.63,{'1h': 0.11},2022-03-28,20
2022-03-28 21:00:00,15.53,15.12,1012,76,11.6,0.0,100,10000,1.32,164,1.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.62,,2022-03-28,21
2022-03-28 22:00:00,15.38,14.96,1012,76,11.53,0.0,100,10000,1.21,177,1.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.66,,2022-03-28,22
2022-03-28 23:00:00,15.13,14.74,1012,78,11.55,0.0,100,10000,1.83,153,2.57,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.82,,2022-03-28,23
2022-03-29 00:00:00,14.09,13.8,1012,86,12.12,0.0,100,10000,1.79,153,2.73,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.86,{'1h': 0.45},2022-03-29,0
2022-03-29 01:00:00,13.54,13.33,1011,91,12.45,0.0,100,10000,1.58,127,2.4,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.66},2022-03-29,1
2022-03-29 02:00:00,13.27,13.11,1011,94,12.59,0.0,100,10000,1.83,105,3.16,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.59},2022-03-29,2
2022-03-29 03:00:00,13.29,13.13,1010,94,12.66,0.0,100,10000,1.86,121,3.94,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.42},2022-03-29,3
2022-03-29 04:00:00,12.99,12.83,1010,95,12.57,0.0,100,10000,1.66,113,2.97,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.94},2022-03-29,4
2022-03-29 05:00:00,12.88,12.76,1009,97,12.67,0.0,100,10000,2.19,97,3.47,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.17},2022-03-29,5
2022-03-29 06:00:00,12.93,12.79,1009,96,12.65,0.0,100,10000,2.37,103,3.77,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.5},2022-03-29,6
2022-03-29 07:00:00,12.94,12.77,1009,95,12.58,0.08,100,10000,2.78,96,4.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.36,,2022-03-29,7
2022-03-29 08:00:00,13.09,12.91,1010,94,12.33,0.4,99,10000,3.09,93,4.3,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.47,{'1h': 0.21},2022-03-29,8
2022-03-29 09:00:00,13.62,13.39,1010,90,12.23,1.05,98,10000,2.91,85,3.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.38,,2022-03-29,9
2022-03-29 10:00:00,14.42,14.11,1010,84,12.11,2.43,94,10000,3.56,76,4.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.39,,2022-03-29,10
2022-03-29 11:00:00,14.88,14.56,1010,82,12.02,3.56,93,10000,4.05,72,5.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.47,,2022-03-29,11
2022-03-29 12:00:00,14.72,14.34,1010,80,11.51,4.3,94,10000,3.85,61,5.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.51,,2022-03-29,12
2022-03-29 13:00:00,16.01,15.52,1009,71,10.98,5.54,95,10000,3.32,39,4.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.66,,2022-03-29,13
2022-03-29 14:00:00,16.33,15.92,1009,73,11.59,4.79,88,10000,4.24,355,4.85,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.89,{'1h': 0.39},2022-03-29,14
