dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-02 17:00:00,26.96,27.26,1012,48,15.02,1.83,3,10000,5.39,312,5.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-02,17
2022-08-02 18:00:00,24.44,24.48,1012,59,16.15,0.66,3,10000,5.71,318,6.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-02,18
2022-08-02 19:00:00,22.43,22.56,1013,70,16.77,0.13,3,10000,5.74,318,7.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-02,19
2022-08-02 20:00:00,20.95,21.09,1013,76,16.82,0.0,2,10000,5.27,318,8.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-02,20
2022-08-02 21:00:00,20.33,20.48,1013,79,16.74,0.0,2,10000,4.65,319,7.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-02,21
2022-08-02 22:00:00,19.88,20.01,1013,80,16.63,0.0,2,10000,4.1,320,6.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-02,22
2022-08-02 23:00:00,19.5,19.65,1014,82,16.54,0.0,1,10000,3.82,320,5.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-02,23
2022-08-03 00:00:00,19.37,19.53,1013,83,16.64,0.0,2,10000,3.75,319,6.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-03,0
2022-08-03 01:00:00,19.21,19.38,1013,84,16.69,0.0,14,10000,3.57,322,5.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.03,2022-08-03,1
2022-08-03 02:00:00,19.12,19.28,1013,84,16.65,0.0,13,10000,3.24,324,5.81,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.03,2022-08-03,2
2022-08-03 03:00:00,19.04,19.19,1013,84,16.58,0.0,12,10000,3.21,324,5.47,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.03,2022-08-03,3
2022-08-03 04:00:00,18.85,19.01,1012,85,16.61,0.0,13,10000,3.26,326,5.79,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.03,2022-08-03,4
2022-08-03 05:00:00,18.79,18.94,1013,85,16.56,0.0,13,10000,3.4,330,5.95,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.06,2022-08-03,5
2022-08-03 06:00:00,18.83,18.99,1013,85,16.51,0.0,14,10000,3.25,335,5.61,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.06,2022-08-03,6
2022-08-03 07:00:00,19.46,19.6,1014,82,16.47,0.27,20,10000,3.23,338,4.73,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,7
2022-08-03 08:00:00,20.64,20.72,1014,75,16.44,0.87,16,10000,3.35,334,4.49,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,8
2022-08-03 09:00:00,22.17,22.22,1014,68,16.27,1.89,14,10000,3.21,335,3.94,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,9
2022-08-03 10:00:00,24.01,24.06,1014,61,16.09,3.93,11,10000,2.88,331,3.23,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,10
2022-08-03 11:00:00,25.84,25.89,1013,54,15.7,5.42,8,10000,2.18,318,2.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,11
2022-08-03 12:00:00,27.12,27.53,1013,50,15.49,6.36,7,10000,2.95,299,2.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,12
2022-08-03 13:00:00,27.31,27.65,1013,49,15.75,8.27,2,10000,4.5,305,3.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,13
2022-08-03 14:00:00,27.45,27.79,1012,49,15.81,7.31,2,10000,5.64,313,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,14
