dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-08 05:00:00,9.16,7.39,1025,60,2.05,0.0,0,10000,3.2,60,6.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,5
2022-02-08 06:00:00,8.82,6.95,1026,62,2.21,0.0,0,10000,3.25,59,6.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,6
2022-02-08 07:00:00,8.52,6.57,1026,62,1.99,0.0,0,10000,3.28,58,6.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,7
2022-02-08 08:00:00,8.46,6.4,1026,61,1.72,0.12,0,10000,3.44,62,7.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,8
2022-02-08 09:00:00,9.76,7.85,1026,56,1.75,0.55,0,10000,3.69,59,8.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,9
2022-02-08 10:00:00,11.85,10.34,1026,48,1.47,1.31,0,10000,4.51,70,8.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,10
2022-02-08 11:00:00,13.7,12.25,1026,43,1.69,2.19,0,10000,4.88,84,7.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,11
2022-02-08 12:00:00,15.54,14.19,1026,40,2.35,2.8,0,10000,4.37,91,6.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,12
2022-02-08 13:00:00,17.18,15.95,1026,38,2.72,2.92,0,10000,3.81,101,5.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,13
2022-02-08 14:00:00,18.16,16.97,1025,36,2.97,2.42,0,10000,3.19,126,4.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,14
2022-02-08 15:00:00,18.56,17.41,1024,36,3.33,1.57,0,10000,2.58,153,3.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,15
2022-02-08 16:00:00,18.26,17.13,1024,38,3.94,0.74,0,10000,1.81,180,2.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,16
2022-02-08 17:00:00,16.82,15.76,1024,46,5.3,0.2,0,10000,0.97,239,1.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,17
2022-02-08 18:00:00,14.61,13.48,1025,52,5.16,0.0,0,10000,1.18,267,1.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-08,18
2022-02-08 19:00:00,13.62,12.53,1025,57,5.55,0.0,0,10000,1.23,263,1.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,19
2022-02-08 20:00:00,13.11,12.02,1026,59,5.58,0.0,0,10000,1.2,261,1.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,20
2022-02-08 21:00:00,12.74,11.64,1026,60,5.46,0.0,0,10000,0.71,299,0.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,21
2022-02-08 22:00:00,12.44,11.31,1026,60,5.13,0.0,0,10000,0.23,14,0.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,22
2022-02-08 23:00:00,12.05,10.88,1027,60,4.85,0.0,0,10000,0.48,65,0.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-08,23
2022-02-09 00:00:00,11.76,10.58,1027,61,4.69,0.0,0,10000,1.26,61,1.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,0
2022-02-09 01:00:00,11.35,10.19,1027,63,4.93,0.0,0,10000,1.64,74,1.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,1
2022-02-09 02:00:00,10.93,9.83,1026,67,5.25,0.0,0,10000,1.96,76,1.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,2
2022-02-09 03:00:00,10.47,9.43,1026,71,5.55,0.0,0,10000,2.0,68,2.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,3
2022-02-09 04:00:00,10.1,9.07,1026,73,5.81,0.0,0,10000,2.16,67,2.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,4
2022-02-09 05:00:00,9.73,8.51,1026,75,5.89,0.0,0,10000,2.49,69,3.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,5
2022-02-09 06:00:00,9.32,7.93,1026,77,5.8,0.0,0,10000,2.63,68,3.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,6
2022-02-09 07:00:00,8.97,7.46,1027,79,5.72,0.0,0,10000,2.71,68,4.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-09,7
2022-02-09 08:00:00,8.87,7.25,1027,78,5.6,0.12,0,10000,2.85,68,4.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,8
2022-02-09 09:00:00,10.15,9.07,1027,71,5.43,0.56,0,10000,2.97,72,5.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,9
2022-02-09 10:00:00,12.04,10.89,1028,61,5.03,1.35,0,10000,3.04,76,4.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,10
2022-02-09 11:00:00,13.8,12.65,1028,54,4.87,2.26,0,10000,3.12,82,4.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,11
2022-02-09 12:00:00,15.47,14.35,1027,49,5.05,2.89,0,10000,3.13,88,4.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,12
2022-02-09 13:00:00,16.91,15.86,1027,46,5.58,3.1,0,10000,2.6,93,3.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,13
2022-02-09 14:00:00,18.02,17.03,1026,44,5.8,2.57,0,10000,2.0,101,2.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-09,14
