dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-20 12:00:00,15.26,13.73,1029,34,-0.38,3.31,24,10000,4.44,38,6.85,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-20,12
2022-02-20 13:00:00,16.46,15.0,1029,32,-0.35,3.5,1,10000,4.29,35,6.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,13
2022-02-20 14:00:00,17.38,15.98,1028,31,-0.13,2.93,1,10000,4.0,24,5.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,14
2022-02-20 15:00:00,17.88,16.51,1027,30,0.18,1.94,2,10000,3.73,18,5.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,15
2022-02-20 16:00:00,17.87,16.52,1027,31,0.65,0.98,4,10000,3.67,15,5.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,16
2022-02-20 17:00:00,17.09,15.79,1027,36,2.06,0.3,8,10000,3.53,13,5.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,17
2022-02-20 18:00:00,14.52,13.33,1028,50,4.36,0.0,9,10000,4.49,350,7.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-20,18
2022-02-20 19:00:00,12.26,11.21,1029,64,5.96,0.0,27,10000,4.35,346,8.74,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-20,19
2022-02-20 20:00:00,11.38,10.43,1029,71,6.58,0.0,40,10000,3.88,351,9.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-20,20
2022-02-20 21:00:00,11.04,10.26,1029,79,7.71,0.0,60,10000,3.35,0,8.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-20,21
2022-02-20 22:00:00,10.77,10.04,1030,82,8.07,0.0,68,10000,3.05,2,8.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-20,22
2022-02-20 23:00:00,10.75,10.05,1030,83,8.33,0.0,74,10000,3.43,1,9.32,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-20,23
2022-02-21 00:00:00,10.7,9.97,1029,82,8.08,0.0,78,10000,3.35,1,9.16,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-21,0
2022-02-21 01:00:00,10.57,9.9,1029,85,8.29,0.0,100,10000,3.6,1,9.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-21,1
2022-02-21 02:00:00,10.63,9.97,1029,85,8.43,0.0,100,10000,3.78,6,10.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-21,2
2022-02-21 03:00:00,10.76,10.03,1029,82,8.14,0.0,100,10000,3.3,5,9.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-21,3
2022-02-21 04:00:00,10.28,9.56,1028,84,7.99,0.0,95,10000,3.4,2,9.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-21,4
2022-02-21 05:00:00,9.89,8.49,1028,86,7.84,0.0,96,10000,2.81,359,6.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-21,5
2022-02-21 06:00:00,9.34,7.61,1028,89,7.91,0.0,82,10000,3.19,0,9.24,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-21,6
2022-02-21 07:00:00,9.4,7.82,1028,89,7.95,0.0,16,10000,2.96,4,8.24,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-21,7
2022-02-21 08:00:00,9.69,8.16,1029,88,8.03,0.18,58,10000,2.96,10,8.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-21,8
2022-02-21 09:00:00,10.94,10.2,1029,81,8.04,0.7,72,10000,2.7,18,6.61,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-21,9
2022-02-21 10:00:00,12.49,11.62,1029,70,7.42,1.77,79,10000,3.78,19,6.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-21,10
2022-02-21 11:00:00,14.76,13.78,1029,57,6.45,2.84,63,10000,3.66,18,5.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-21,11
2022-02-21 12:00:00,16.55,15.54,1029,49,5.81,3.6,53,10000,3.57,19,4.74,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-21,12
2022-02-21 13:00:00,17.86,16.82,1028,43,5.3,3.8,0,10000,3.14,17,4.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-21,13
2022-02-21 14:00:00,18.69,17.69,1026,41,5.02,3.19,0,10000,2.43,15,3.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-21,14
