dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-17 23:00:00,21.16,21.16,1010,70,15.59,0.0,64,10000,2.63,344,5.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-17,23
2022-09-18 00:00:00,20.91,20.88,1010,70,15.59,0.0,69,10000,2.41,349,5.59,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-18,0
2022-09-18 01:00:00,20.71,20.69,1010,71,15.42,0.0,71,10000,1.83,356,4.41,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-18,1
2022-09-18 02:00:00,20.51,20.47,1009,71,15.44,0.0,80,10000,1.16,8,2.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-18,2
2022-09-18 03:00:00,20.38,20.33,1009,71,15.19,0.0,78,10000,1.02,25,1.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-18,3
2022-09-18 04:00:00,20.31,20.22,1009,70,14.99,0.0,62,10000,1.11,44,1.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-18,4
2022-09-18 05:00:00,20.24,20.15,1009,70,14.81,0.0,50,10000,1.05,87,1.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-18,5
2022-09-18 06:00:00,20.13,20.03,1009,70,14.77,0.0,43,10000,1.08,111,1.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-18,6
2022-09-18 07:00:00,20.36,20.25,1010,69,14.79,0.0,0,10000,1.04,96,1.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-18,7
2022-09-18 08:00:00,21.59,21.48,1010,64,14.57,0.61,1,10000,1.22,87,1.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-18,8
2022-09-18 09:00:00,23.03,22.9,1011,58,14.46,1.75,9,10000,1.43,110,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-18,9
2022-09-18 10:00:00,24.47,24.36,1011,53,14.35,3.44,21,10000,2.15,150,4.17,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-18,10
2022-09-18 11:00:00,25.84,25.73,1011,48,13.92,5.15,28,10000,3.67,174,5.91,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-18,11
2022-09-18 12:00:00,25.86,25.83,1011,51,15.01,6.29,35,10000,4.4,193,6.52,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-18,12
2022-09-18 13:00:00,26.1,26.1,1011,51,15.55,5.39,63,10000,4.05,216,5.99,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-18,13
2022-09-18 14:00:00,26.27,26.27,1011,53,16.15,4.63,45,10000,3.79,237,4.76,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-18,14
