dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-03-27 01:00:00,11.94,11.38,1017,84,9.56,0.0,8,10000,2.95,65,5.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-27,1
2022-03-27 02:00:00,11.45,10.84,1017,84,9.16,0.0,8,10000,3.6,62,7.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-27,2
2022-03-27 03:00:00,11.04,10.37,1017,83,8.65,0.0,35,10000,3.79,66,8.16,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-03-27,3
2022-03-27 04:00:00,10.83,10.11,1017,82,8.17,0.0,51,10000,4.02,65,8.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-27,4
2022-03-27 05:00:00,10.65,9.91,1017,82,7.87,0.0,61,10000,3.95,64,8.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-27,5
2022-03-27 06:00:00,10.46,9.7,1018,82,7.72,0.0,68,10000,3.77,65,7.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-27,6
2022-03-27 07:00:00,10.35,9.58,1018,82,7.59,0.11,100,10000,3.64,66,7.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,7
2022-03-27 08:00:00,11.21,10.4,1019,77,7.57,0.6,100,10000,4.12,68,8.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,8
2022-03-27 09:00:00,12.34,11.48,1019,71,7.47,1.63,100,10000,5.35,75,8.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,9
2022-03-27 10:00:00,14.04,13.17,1019,64,7.63,2.96,100,10000,5.29,80,7.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,10
2022-03-27 11:00:00,15.9,15.09,1019,59,8.15,4.38,100,10000,4.51,89,6.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,11
2022-03-27 12:00:00,17.83,17.05,1018,53,8.42,5.31,99,10000,4.6,98,6.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,12
2022-03-27 13:00:00,18.82,18.06,1018,50,8.54,5.57,100,10000,4.84,102,6.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,13
2022-03-27 14:00:00,19.34,18.61,1017,49,8.46,4.81,100,10000,5.33,102,7.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,14
2022-03-27 15:00:00,19.57,18.84,1017,48,8.49,3.44,100,10000,5.19,112,7.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,15
2022-03-27 16:00:00,19.48,18.76,1016,49,8.82,1.74,100,10000,4.6,111,7.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,16
2022-03-27 17:00:00,19.66,18.99,1016,50,9.11,0.71,92,10000,4.74,94,7.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,17
2022-03-27 18:00:00,18.42,17.81,1016,57,9.98,0.17,93,10000,4.07,89,7.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-27,18
2022-03-27 19:00:00,17.0,16.43,1017,64,10.33,0.0,100,10000,2.89,88,6.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-27,19
2022-03-27 20:00:00,15.87,15.31,1018,69,10.43,0.0,100,10000,3.05,74,6.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-27,20
2022-03-27 21:00:00,15.54,15.0,1018,71,10.51,0.0,100,10000,3.52,85,8.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-27,21
2022-03-27 22:00:00,15.61,14.98,1018,67,9.69,0.0,100,10000,4.34,108,10.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-27,22
2022-03-27 23:00:00,15.18,14.48,1018,66,9.23,0.0,100,10000,4.01,104,9.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-27,23
2022-03-28 00:00:00,14.6,13.92,1017,69,9.2,0.0,100,10000,4.12,86,9.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,0
2022-03-28 01:00:00,14.0,13.36,1017,73,9.44,0.0,100,10000,3.94,83,9.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,1
2022-03-28 02:00:00,13.67,13.05,1016,75,9.62,0.0,100,10000,4.25,71,9.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,2
2022-03-28 03:00:00,13.45,12.76,1013,73,8.97,0.0,100,10000,7.61,66,13.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,3
2022-03-28 04:00:00,13.08,12.3,1014,71,8.24,0.0,100,10000,4.34,88,11.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,4
2022-03-28 05:00:00,12.53,11.74,1015,73,8.1,0.0,99,10000,3.47,91,9.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,5
2022-03-28 06:00:00,12.27,11.48,1016,74,8.07,0.0,100,10000,2.52,81,5.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-28,6
2022-03-28 07:00:00,12.3,11.52,1016,74,7.94,0.07,100,10000,3.42,56,6.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,7
2022-03-28 08:00:00,13.02,12.18,1015,69,7.82,0.36,100,10000,4.96,69,9.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,8
2022-03-28 09:00:00,14.09,13.25,1015,65,7.85,0.96,100,10000,5.76,73,9.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,9
2022-03-28 10:00:00,15.1,14.28,1016,62,7.97,2.11,100,10000,4.72,84,6.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,10
2022-03-28 11:00:00,16.6,15.8,1015,57,8.28,3.11,100,10000,4.73,84,6.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,11
2022-03-28 12:00:00,17.85,17.1,1014,54,8.57,3.76,100,10000,4.28,84,5.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,12
2022-03-28 13:00:00,19.02,18.28,1014,50,8.72,3.85,100,10000,3.51,88,4.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,13
2022-03-28 14:00:00,19.84,19.16,1013,49,8.94,3.33,100,10000,3.55,101,5.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-28,14
