dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-04-10 03:00:00,11.76,11.47,1013,95,11.32,0.0,82,10000,1.81,123,1.99,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-04-10,3
2022-04-10 04:00:00,11.55,11.24,1012,95,11.03,0.0,76,10000,1.59,122,1.8,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-04-10,4
2022-04-10 05:00:00,11.37,11.07,1012,96,10.95,0.0,80,10000,1.58,113,1.86,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-04-10,5
2022-04-10 06:00:00,11.4,11.1,1011,96,11.01,0.0,84,10000,2.09,109,3.15,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-04-10,6
2022-04-10 07:00:00,11.88,11.55,1011,93,11.08,0.21,100,10000,2.19,114,5.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-04-10,7
2022-04-10 08:00:00,13.63,13.24,1011,84,11.25,0.9,65,10000,3.35,132,7.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-04-10,8
2022-04-10 09:00:00,15.64,15.22,1011,75,11.5,2.22,44,10000,4.58,155,8.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-04-10,9
2022-04-10 10:00:00,17.3,16.84,1010,67,11.39,3.99,33,10000,5.67,178,9.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-04-10,10
2022-04-10 11:00:00,17.96,17.43,1010,62,10.84,5.72,26,10000,6.4,185,9.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-04-10,11
2022-04-10 12:00:00,18.58,17.9,1009,54,9.43,6.86,22,10000,6.96,184,10.67,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-04-10,12
2022-04-10 13:00:00,19.03,18.24,1008,48,8.09,6.9,5,10000,7.35,192,11.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-04-10,13
2022-04-10 14:00:00,19.13,18.27,1007,45,7.01,6.02,5,10000,7.26,195,11.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-04-10,14
2022-04-10 15:00:00,18.66,17.73,1006,44,6.45,4.41,37,10000,7.43,200,11.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-04-10,15
2022-04-10 16:00:00,17.8,16.92,1006,49,7.03,2.58,53,10000,7.63,202,12.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-04-10,16
2022-04-10 17:00:00,16.65,15.83,1006,56,8.18,1.15,62,10000,7.4,205,12.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-04-10,17
2022-04-10 18:00:00,15.55,14.96,1006,69,10.1,0.34,68,10000,6.64,202,12.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-04-10,18
2022-04-10 19:00:00,14.5,14.02,1006,77,10.87,0.0,100,10000,6.14,199,11.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-04-10,19
2022-04-10 20:00:00,14.11,13.69,1006,81,11.2,0.0,100,10000,5.62,189,11.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-04-10,20
2022-04-10 21:00:00,13.89,13.53,1006,84,11.58,0.0,100,10000,5.62,187,10.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2022-04-10,21
2022-04-10 22:00:00,13.74,13.44,1006,87,11.92,0.0,100,10000,5.89,185,10.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2022-04-10,22
2022-04-10 23:00:00,13.89,13.66,1005,89,12.31,0.0,99,10000,5.53,183,10.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2022-04-10,23
2022-04-11 00:00:00,13.97,13.8,1005,91,12.82,0.0,99,10000,5.44,182,9.98,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.33,{'1h': 0.15},2022-04-11,0
2022-04-11 01:00:00,13.76,13.67,1004,95,13.24,0.0,100,10000,5.78,179,10.02,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.68,{'1h': 0.9},2022-04-11,1
2022-04-11 02:00:00,13.66,13.59,1003,96,13.33,0.0,100,5801,5.74,175,10.45,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.87,{'1h': 0.56},2022-04-11,2
2022-04-11 03:00:00,13.76,13.67,1003,95,13.2,0.0,100,9583,6.69,179,11.33,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.91,{'1h': 0.77},2022-04-11,3
2022-04-11 04:00:00,13.86,13.7,1002,92,12.81,0.0,100,9278,7.19,177,12.21,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.96,{'1h': 1.3},2022-04-11,4
2022-04-11 05:00:00,13.83,13.59,1002,89,12.2,0.0,100,10000,7.22,187,11.98,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.35},2022-04-11,5
2022-04-11 06:00:00,12.79,12.45,1002,89,11.26,0.0,99,10000,6.33,219,10.51,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.73},2022-04-11,6
2022-04-11 07:00:00,12.34,12.01,1003,91,11.32,0.11,100,10000,5.0,202,10.83,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.33},2022-04-11,7
2022-04-11 08:00:00,12.6,12.27,1003,90,11.21,0.45,100,10000,5.09,191,10.14,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.75},2022-04-11,8
2022-04-11 09:00:00,13.89,13.55,1003,85,11.67,1.1,100,10000,6.47,200,10.87,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.3},2022-04-11,9
2022-04-11 10:00:00,14.69,14.23,1003,77,11.11,3.44,80,10000,7.11,210,10.49,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.25},2022-04-11,10
2022-04-11 11:00:00,15.55,14.99,1003,70,10.37,4.91,65,10000,7.31,221,10.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.8,,2022-04-11,11
2022-04-11 12:00:00,15.98,15.36,1003,66,9.87,5.87,55,10000,7.68,223,10.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.8,,2022-04-11,12
2022-04-11 13:00:00,15.86,15.25,1003,67,10.04,6.21,4,10000,7.71,222,10.2,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.92,{'1h': 0.19},2022-04-11,13
2022-04-11 14:00:00,15.76,15.14,1003,67,9.96,5.42,6,10000,7.24,224,9.51,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.91,{'1h': 0.25},2022-04-11,14
