dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-17 14:00:00,18.26,17.79,1026,63,11.18,2.98,61,10000,3.2,319,3.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-17,14
2022-02-17 15:00:00,17.83,17.37,1025,65,11.28,1.96,74,10000,3.95,322,4.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-17,15
2022-02-17 16:00:00,16.97,16.5,1024,68,11.34,0.94,81,10000,4.65,324,5.3,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-17,16
2022-02-17 17:00:00,15.66,15.24,1024,75,11.47,0.27,84,10000,4.56,322,6.17,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-17,17
2022-02-17 18:00:00,14.23,13.88,1024,83,11.69,0.0,72,10000,3.9,324,6.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-17,18
2022-02-17 19:00:00,13.36,13.05,1024,88,11.69,0.0,16,10000,3.47,323,6.7,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-02-17,19
2022-02-17 20:00:00,13.13,12.82,1025,89,11.65,0.0,30,10000,3.18,320,6.17,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-17,20
2022-02-17 21:00:00,12.98,12.66,1024,89,11.55,0.0,37,10000,3.2,327,6.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-17,21
2022-02-17 22:00:00,12.79,12.47,1024,90,11.43,0.0,36,10000,2.87,329,5.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-17,22
2022-02-17 23:00:00,12.53,12.19,1024,90,11.28,0.0,36,10000,2.58,334,5.21,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-17,23
2022-02-18 00:00:00,12.3,11.99,1023,92,11.21,0.0,33,10000,2.79,328,6.03,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,0
2022-02-18 01:00:00,12.41,12.08,1023,91,11.24,0.0,35,10000,3.22,331,6.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,1
2022-02-18 02:00:00,12.58,12.24,1023,90,11.25,0.0,48,10000,3.65,330,6.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,2
2022-02-18 03:00:00,12.77,12.37,1023,87,11.01,0.0,57,10000,3.8,328,6.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,3
2022-02-18 04:00:00,12.78,12.39,1022,87,11.03,0.0,64,10000,3.8,330,6.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,4
2022-02-18 05:00:00,12.43,12.0,1022,87,10.51,0.0,61,10000,3.41,330,6.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,5
2022-02-18 06:00:00,12.01,11.49,1022,85,9.78,0.0,59,10000,2.76,344,5.76,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,6
2022-02-18 07:00:00,11.5,10.95,1022,86,9.43,0.0,25,10000,2.75,337,5.9,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,7
2022-02-18 08:00:00,11.84,11.25,1023,83,9.31,0.09,31,10000,3.22,330,6.85,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-02-18,8
2022-02-18 09:00:00,13.12,12.45,1023,75,9.19,0.35,47,10000,4.28,332,6.56,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-02-18,9
2022-02-18 10:00:00,13.51,12.8,1023,72,8.83,1.25,59,10000,4.62,338,6.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-18,10
2022-02-18 11:00:00,14.54,13.69,1024,63,7.87,2.01,68,10000,5.31,341,7.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-18,11
2022-02-18 12:00:00,15.69,14.83,1023,58,7.63,2.55,67,10000,5.04,347,6.93,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-18,12
2022-02-18 13:00:00,16.32,15.5,1023,57,7.87,2.44,36,10000,5.38,341,7.04,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-02-18,13
2022-02-18 14:00:00,16.07,15.35,1022,62,8.97,2.04,39,10000,5.98,336,7.51,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.15,2022-02-18,14
