dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-01 05:00:00,8.21,7.27,1028,61,1.39,0.0,0,10000,1.82,44,2.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,5
2022-02-01 06:00:00,8.3,6.82,1028,58,0.7,0.0,0,10000,2.48,44,3.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,6
2022-02-01 07:00:00,8.04,6.18,1029,57,0.4,0.0,0,10000,2.97,49,4.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,7
2022-02-01 08:00:00,7.48,5.31,1029,60,0.37,0.0,0,10000,3.27,53,7.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,8
2022-02-01 09:00:00,8.51,6.28,1029,58,0.94,0.48,0,10000,3.78,67,9.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,9
2022-02-01 10:00:00,10.31,8.78,1030,53,1.33,1.2,0,10000,5.0,67,11.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,10
2022-02-01 11:00:00,12.21,10.74,1029,48,1.61,2.04,0,10000,5.54,59,10.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,11
2022-02-01 12:00:00,14.22,12.82,1029,43,1.99,2.64,0,10000,5.99,66,9.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,12
2022-02-01 13:00:00,15.48,14.13,1028,40,2.05,2.74,0,10000,6.55,72,9.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,13
2022-02-01 14:00:00,16.12,14.81,1027,39,2.52,2.25,0,10000,6.32,57,8.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,14
2022-02-01 15:00:00,16.17,14.89,1026,40,2.77,1.43,0,10000,5.92,56,8.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,15
2022-02-01 16:00:00,16.05,14.81,1026,42,3.26,0.65,0,10000,5.29,59,7.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,16
2022-02-01 17:00:00,15.35,14.12,1026,45,3.84,0.17,0,10000,3.83,63,7.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-01,17
2022-02-01 18:00:00,13.47,12.2,1027,51,3.77,0.0,0,10000,2.52,58,4.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,18
2022-02-01 19:00:00,12.59,11.31,1027,54,3.75,0.0,0,10000,1.85,41,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,19
2022-02-01 20:00:00,12.09,10.79,1027,55,3.57,0.0,0,10000,1.94,42,2.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,20
2022-02-01 21:00:00,11.59,10.27,1027,56,3.4,0.0,0,10000,2.46,52,3.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,21
2022-02-01 22:00:00,10.96,9.68,1027,60,3.64,0.0,0,10000,2.5,55,3.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,22
2022-02-01 23:00:00,10.4,9.14,1027,63,3.88,0.0,0,10000,2.47,65,3.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-01,23
2022-02-02 00:00:00,9.97,8.83,1027,64,3.83,0.0,0,10000,2.44,65,4.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,0
2022-02-02 01:00:00,9.64,8.41,1027,64,3.49,0.0,0,10000,2.48,66,3.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,1
2022-02-02 02:00:00,9.3,8.02,1027,64,3.05,0.0,0,10000,2.46,66,3.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,2
2022-02-02 03:00:00,9.02,7.74,1027,63,2.63,0.0,0,10000,2.39,69,3.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,3
2022-02-02 04:00:00,8.8,7.34,1027,63,2.38,0.0,0,10000,2.59,71,4.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,4
2022-02-02 05:00:00,8.44,6.98,1027,64,2.25,0.0,0,10000,2.49,75,4.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,5
2022-02-02 06:00:00,8.04,6.46,1027,65,2.19,0.0,0,10000,2.56,74,3.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,6
2022-02-02 07:00:00,7.76,6.15,1027,67,2.22,0.0,0,10000,2.53,73,3.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-02,7
2022-02-02 08:00:00,7.61,6.04,1027,67,2.19,0.0,0,10000,2.44,72,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,8
2022-02-02 09:00:00,8.84,7.34,1027,63,2.44,0.49,0,10000,2.65,72,3.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,9
2022-02-02 10:00:00,10.66,9.24,1027,56,2.46,1.24,0,10000,2.76,79,3.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,10
2022-02-02 11:00:00,12.38,11.01,1027,51,2.65,2.08,0,10000,2.64,94,3.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,11
2022-02-02 12:00:00,13.97,12.62,1027,46,2.87,2.71,0,10000,2.19,110,3.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,12
2022-02-02 13:00:00,15.31,14.02,1026,43,3.05,2.76,0,10000,1.68,135,2.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,13
2022-02-02 14:00:00,16.03,14.79,1025,42,3.13,2.28,0,10000,1.43,196,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-02,14
