dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-23 04:00:00,6.29,5.46,1027,59,-0.9,0.0,0,10000,1.47,44,1.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,4
2023-01-23 05:00:00,6.01,4.52,1026,59,-1.2,0.0,2,10000,2.03,50,2.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,5
2023-01-23 06:00:00,5.71,4.63,1026,59,-1.4,0.0,3,10000,1.6,37,1.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,6
2023-01-23 07:00:00,5.51,4.01,1026,59,-1.66,0.0,11,10000,1.95,58,2.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2023-01-23,7
2023-01-23 08:00:00,5.31,3.31,1026,61,-1.43,0.0,6,10000,2.45,68,3.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,8
2023-01-23 09:00:00,6.14,4.47,1026,59,-1.03,0.38,4,10000,2.24,65,3.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,9
2023-01-23 10:00:00,7.67,6.06,1026,49,-2.04,0.98,3,10000,2.51,66,3.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,10
2023-01-23 11:00:00,9.11,8.22,1026,41,-3.17,1.71,2,10000,1.93,59,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,11
2023-01-23 12:00:00,10.62,8.76,1025,39,-2.83,2.23,2,10000,1.86,26,3.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,12
2023-01-23 13:00:00,11.85,10.08,1024,38,-1.83,2.32,0,10000,2.11,10,3.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,13
2023-01-23 14:00:00,12.67,10.96,1023,37,-1.66,1.9,0,10000,2.44,26,3.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,14
