dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-01 02:00:00,10.96,10.3,1016,84,8.66,0.0,9,10000,4.71,330,9.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-01,2
2022-04-01 03:00:00,10.64,9.93,1016,83,8.15,0.0,7,10000,4.43,336,9.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-01,3
2022-04-01 04:00:00,10.5,9.77,1016,83,8.0,0.0,6,10000,4.57,335,9.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-01,4
2022-04-01 05:00:00,10.41,9.67,1016,83,7.88,0.0,5,10000,4.72,339,9.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-01,5
2022-04-01 06:00:00,10.19,9.33,1017,79,6.82,0.0,4,10000,4.68,341,10.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-01,6
2022-04-01 07:00:00,10.16,9.24,1017,77,6.55,0.13,6,10000,4.84,341,9.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-01,7
2022-04-01 08:00:00,11.44,10.47,1018,70,6.46,0.59,23,10000,5.87,337,9.68,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-01,8
2022-04-01 09:00:00,12.41,11.33,1018,62,5.62,1.53,30,10000,6.97,337,9.02,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,9
2022-04-01 10:00:00,13.0,11.79,1018,55,4.31,3.35,37,10000,6.85,339,8.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,10
2022-04-01 11:00:00,13.65,12.35,1018,49,3.35,4.91,32,10000,6.54,342,7.73,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,11
2022-04-01 12:00:00,14.34,12.98,1018,44,2.48,5.92,28,10000,6.25,343,7.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,12
2022-04-01 13:00:00,14.69,13.26,1018,40,1.46,6.06,8,10000,6.11,340,6.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-01,13
2022-04-01 14:00:00,14.84,13.4,1017,39,1.08,5.25,11,10000,6.11,338,6.85,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-01,14
2022-04-01 15:00:00,14.82,13.38,1017,39,1.33,3.8,18,10000,5.95,336,6.69,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-01,15
2022-04-01 16:00:00,14.24,12.79,1016,41,1.38,2.22,27,10000,6.0,336,6.73,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,16
2022-04-01 17:00:00,13.53,12.04,1017,42,0.98,0.95,31,10000,6.03,342,7.02,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,17
2022-04-01 18:00:00,12.27,10.75,1017,46,1.4,0.23,32,10000,5.77,347,7.74,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-01,18
2022-04-01 19:00:00,10.62,9.12,1017,53,1.74,0.0,95,10000,4.64,346,9.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-01,19
2022-04-01 20:00:00,10.03,8.55,1018,56,1.74,0.0,95,10000,3.99,348,9.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-01,20
2022-04-01 21:00:00,9.83,7.87,1018,59,2.42,0.0,65,10000,3.83,358,10.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-04-01,21
2022-04-01 22:00:00,9.62,7.72,1019,62,2.94,0.0,49,10000,3.61,360,10.1,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-01,22
2022-04-01 23:00:00,9.36,7.66,1018,64,3.02,0.0,39,10000,3.14,357,9.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-01,23
2022-04-02 00:00:00,8.95,7.44,1018,66,3.15,0.0,32,10000,2.71,359,7.58,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-02,0
2022-04-02 01:00:00,8.55,7.19,1017,68,3.29,0.0,7,10000,2.38,13,6.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-02,1
2022-04-02 02:00:00,8.21,6.61,1017,69,3.13,0.0,8,10000,2.63,29,4.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-02,2
2022-04-02 03:00:00,7.96,6.25,1017,68,2.82,0.0,37,10000,2.72,44,4.37,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-02,3
2022-04-02 04:00:00,7.7,5.81,1017,68,2.39,0.0,31,10000,2.9,46,4.65,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-02,4
2022-04-02 05:00:00,7.27,5.04,1017,67,1.81,0.0,32,10000,3.3,41,6.89,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-02,5
2022-04-02 06:00:00,6.98,4.75,1017,63,0.71,0.0,32,10000,3.21,48,7.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-02,6
2022-04-02 07:00:00,7.01,4.5,1017,59,-0.29,0.15,20,10000,3.68,57,8.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-02,7
2022-04-02 08:00:00,8.27,5.7,1018,52,-0.72,0.7,55,10000,4.37,64,8.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,8
2022-04-02 09:00:00,10.13,8.4,1018,46,-0.7,1.8,57,10000,4.84,68,7.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,9
2022-04-02 10:00:00,11.88,10.22,1018,42,-0.5,3.13,67,10000,5.21,67,7.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,10
2022-04-02 11:00:00,13.93,12.34,1017,37,-0.15,4.57,70,10000,5.08,65,6.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,11
2022-04-02 12:00:00,15.44,13.93,1016,34,0.04,5.51,71,10000,4.55,67,5.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,12
2022-04-02 13:00:00,16.29,14.84,1016,33,0.36,5.13,86,10000,4.01,59,4.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,13
2022-04-02 14:00:00,16.91,15.49,1015,32,0.4,4.45,76,10000,3.85,51,4.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,14
