dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-25 22:00:00,6.71,5.04,1030,64,0.54,0.0,0,10000,2.36,350,3.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-25,22
2023-01-25 23:00:00,6.55,4.82,1029,63,0.27,0.0,0,10000,2.4,358,3.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-25,23
2023-01-26 00:00:00,6.35,4.62,1029,63,0.17,0.0,0,10000,2.36,351,3.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,0
2023-01-26 01:00:00,6.27,4.56,1028,69,1.27,0.0,0,10000,2.31,340,3.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,1
2023-01-26 02:00:00,6.32,4.47,1028,76,2.69,0.0,0,10000,2.49,342,5.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,2
2023-01-26 03:00:00,6.32,4.65,1028,80,3.45,0.0,0,10000,2.28,344,3.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,3
2023-01-26 04:00:00,6.39,4.83,1027,82,3.74,0.0,0,10000,2.17,345,3.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,4
2023-01-26 05:00:00,6.44,4.68,1027,83,3.98,0.0,0,10000,2.41,339,4.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,5
2023-01-26 06:00:00,6.53,4.92,1026,82,4.0,0.0,0,10000,2.25,337,5.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,6
2023-01-26 07:00:00,6.71,5.06,1026,83,4.31,0.0,0,10000,2.33,336,5.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-26,7
2023-01-26 08:00:00,7.11,4.98,1026,85,4.97,0.0,0,10000,3.09,338,8.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,8
2023-01-26 09:00:00,8.59,6.71,1025,80,5.61,0.36,2,10000,3.18,335,8.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,9
2023-01-26 10:00:00,10.46,9.44,1025,72,5.9,0.87,3,10000,3.95,341,8.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,10
2023-01-26 11:00:00,11.24,10.17,1025,67,5.64,1.49,4,10000,5.55,354,8.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,11
2023-01-26 12:00:00,11.59,10.4,1024,61,4.58,1.93,5,10000,5.95,353,8.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,12
2023-01-26 13:00:00,12.17,10.96,1023,58,4.36,2.0,10,10000,6.04,349,8.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,13
2023-01-26 14:00:00,12.19,10.95,1022,57,4.12,1.64,10,10000,6.79,349,9.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-26,14
