dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-06 03:00:00,9.51,8.04,1026,71,4.83,0.0,0,10000,2.81,35,4.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,3
2022-02-06 04:00:00,9.2,7.58,1026,71,4.41,0.0,0,10000,2.96,39,4.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,4
2022-02-06 05:00:00,8.9,7.08,1026,69,3.89,0.0,0,10000,3.18,39,6.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,5
2022-02-06 06:00:00,8.58,6.6,1026,68,3.2,0.0,0,10000,3.35,39,7.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,6
2022-02-06 07:00:00,8.23,6.16,1027,66,2.57,0.0,0,10000,3.37,38,7.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,7
2022-02-06 08:00:00,8.04,5.75,1028,65,2.09,0.1,0,10000,3.7,42,8.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,8
2022-02-06 09:00:00,9.17,7.2,1028,59,1.91,0.51,0,10000,3.56,52,7.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,9
2022-02-06 10:00:00,11.02,9.54,1029,52,1.82,1.26,1,10000,4.19,45,7.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,10
2022-02-06 11:00:00,12.86,11.38,1029,45,1.55,2.12,2,10000,4.22,55,6.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,11
2022-02-06 12:00:00,14.48,13.03,1028,40,1.36,2.72,3,10000,4.07,49,5.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,12
2022-02-06 13:00:00,15.96,14.58,1028,37,1.56,2.75,7,10000,4.29,40,5.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,13
2022-02-06 14:00:00,16.9,15.59,1027,36,2.05,2.29,5,10000,3.84,30,5.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-06,14
2022-02-06 15:00:00,17.33,16.08,1027,37,2.52,1.47,14,10000,4.05,21,5.48,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-06,15
2022-02-06 16:00:00,17.2,15.97,1026,38,2.72,0.69,25,10000,3.63,25,5.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-06,16
2022-02-06 17:00:00,16.32,15.08,1027,41,3.32,0.19,27,10000,2.8,23,5.03,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-06,17
2022-02-06 18:00:00,13.92,12.65,1027,49,3.54,0.0,25,10000,2.28,16,3.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-06,18
2022-02-06 19:00:00,12.54,11.26,1027,54,3.6,0.0,6,10000,2.2,13,2.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,19
2022-02-06 20:00:00,11.64,10.32,1028,56,3.41,0.0,6,10000,2.62,15,4.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,20
2022-02-06 21:00:00,11.09,9.74,1028,57,3.15,0.0,4,10000,2.44,22,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,21
2022-02-06 22:00:00,10.71,9.32,1029,57,2.79,0.0,3,10000,2.47,28,3.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,22
2022-02-06 23:00:00,10.36,8.91,1029,56,2.31,0.0,4,10000,2.52,38,3.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-06,23
2022-02-07 00:00:00,10.04,8.54,1029,55,1.75,0.0,18,10000,2.77,33,3.95,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-07,0
2022-02-07 01:00:00,9.65,8.16,1028,54,1.1,0.0,98,10000,2.89,34,4.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-07,1
2022-02-07 02:00:00,9.2,7.5,1028,54,0.56,0.0,53,10000,3.08,42,6.18,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-07,2
2022-02-07 03:00:00,8.73,6.94,1028,54,0.12,0.0,37,10000,3.08,47,6.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-07,3
2022-02-07 04:00:00,8.33,6.34,1028,54,-0.21,0.0,28,10000,3.28,44,6.63,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-07,4
2022-02-07 05:00:00,8.0,6.03,1027,54,-0.48,0.0,23,10000,3.13,50,6.21,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-07,5
2022-02-07 06:00:00,7.73,5.63,1027,55,-0.62,0.0,20,10000,3.25,50,5.74,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-07,6
2022-02-07 07:00:00,7.46,5.03,1028,55,-0.7,0.0,13,10000,3.72,46,7.41,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-07,7
2022-02-07 08:00:00,7.44,4.98,1028,55,-0.91,0.11,11,10000,3.77,55,8.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-07,8
2022-02-07 09:00:00,8.81,6.46,1029,51,-0.63,0.53,9,10000,4.17,62,9.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,9
2022-02-07 10:00:00,10.75,9.06,1028,45,-0.64,1.28,7,10000,4.19,66,7.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,10
2022-02-07 11:00:00,12.82,11.2,1028,40,-0.31,2.14,6,10000,4.34,67,7.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,11
2022-02-07 12:00:00,14.61,13.07,1028,36,-0.05,2.74,5,10000,4.97,66,8.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,12
2022-02-07 13:00:00,16.24,14.78,1027,33,0.0,2.88,0,10000,4.85,63,7.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,13
2022-02-07 14:00:00,17.64,16.24,1026,30,-0.35,2.39,0,10000,4.87,63,7.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-07,14
