dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-10-23 05:00:00,16.88,16.5,1013,72,12.07,0.0,66,10000,6.56,228,11.41,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.11,,2022-10-23,5
2022-10-23 06:00:00,16.94,16.57,1013,72,12.26,0.0,55,10000,6.29,229,10.67,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.06,,2022-10-23,6
2022-10-23 07:00:00,16.94,16.6,1013,73,12.27,0.0,0,10000,5.77,226,10.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.1,,2022-10-23,7
2022-10-23 08:00:00,17.4,17.1,1014,73,12.87,0.17,0,10000,5.73,223,9.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.17,,2022-10-23,8
2022-10-23 09:00:00,18.34,18.08,1015,71,13.35,0.69,0,10000,6.17,219,9.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.25,,2022-10-23,9
2022-10-23 10:00:00,18.91,18.63,1015,68,13.08,1.6,0,10000,6.96,217,9.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.29,,2022-10-23,10
2022-10-23 11:00:00,19.24,18.97,1016,67,13.27,2.62,3,10000,7.37,218,9.88,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.44,{'1h': 0.27},2022-10-23,11
2022-10-23 12:00:00,19.34,19.08,1016,67,13.43,3.33,19,10000,7.45,215,9.91,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.61,{'1h': 0.27},2022-10-23,12
2022-10-23 13:00:00,19.44,19.22,1015,68,13.61,3.46,84,10000,7.52,214,9.9,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.73,{'1h': 0.32},2022-10-23,13
2022-10-23 14:00:00,19.26,19.04,1015,69,13.73,2.87,92,10000,7.21,214,9.59,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.73,{'1h': 0.21},2022-10-23,14
2022-10-23 15:00:00,18.82,18.61,1015,71,13.81,1.89,95,10000,6.88,212,9.38,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.81,{'1h': 0.22},2022-10-23,15
2022-10-23 16:00:00,18.65,18.48,1015,73,13.97,0.84,96,10000,6.54,215,9.48,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.81,{'1h': 0.53},2022-10-23,16
2022-10-23 17:00:00,17.96,17.82,1014,77,14.11,0.24,97,10000,5.79,215,9.35,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.85,{'1h': 0.68},2022-10-23,17
2022-10-23 18:00:00,17.43,17.32,1015,80,14.22,0.0,97,10000,5.46,217,9.39,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.84,{'1h': 0.75},2022-10-23,18
2022-10-23 19:00:00,17.25,17.12,1015,80,14.11,0.0,94,10000,4.86,209,9.16,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.76},2022-10-23,19
2022-10-23 20:00:00,17.24,17.11,1016,80,14.01,0.0,97,10000,4.5,209,9.1,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.77},2022-10-23,20
2022-10-23 21:00:00,17.12,17.0,1016,81,14.26,0.0,98,10000,4.61,209,9.06,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.93,{'1h': 0.48},2022-10-23,21
2022-10-23 22:00:00,17.1,17.06,1016,84,14.68,0.0,98,10000,4.81,205,9.24,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.3},2022-10-23,22
2022-10-23 23:00:00,16.84,16.8,1016,85,14.56,0.0,96,10000,4.57,211,9.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.35},2022-10-23,23
2022-10-24 00:00:00,16.68,16.68,1016,87,14.69,0.0,92,10000,3.92,213,8.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.88,{'1h': 0.17},2022-10-24,0
2022-10-24 01:00:00,16.54,16.55,1016,88,14.79,0.0,19,10000,3.35,211,7.57,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.5,{'1h': 0.21},2022-10-24,1
2022-10-24 02:00:00,16.47,16.5,1016,89,14.84,0.0,52,10000,2.97,209,7.03,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.57,{'1h': 0.15},2022-10-24,2
2022-10-24 03:00:00,16.4,16.42,1015,89,14.87,0.0,68,10000,2.58,188,6.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.49,{'1h': 0.16},2022-10-24,3
2022-10-24 04:00:00,16.25,16.28,1015,90,14.94,0.0,76,10000,2.74,178,6.65,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.49,{'1h': 0.11},2022-10-24,4
2022-10-24 05:00:00,16.21,16.26,1016,91,14.99,0.0,81,10000,2.83,169,6.85,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.55,{'1h': 0.13},2022-10-24,5
2022-10-24 06:00:00,16.18,16.23,1016,91,14.94,0.0,84,10000,2.81,169,6.86,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.55,{'1h': 0.28},2022-10-24,6
2022-10-24 07:00:00,16.09,16.13,1016,91,14.87,0.0,100,10000,3.18,161,7.08,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.48,{'1h': 0.18},2022-10-24,7
2022-10-24 08:00:00,16.56,16.6,1017,89,14.99,0.1,100,10000,3.4,158,7.66,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.47,{'1h': 0.15},2022-10-24,8
2022-10-24 09:00:00,17.4,17.39,1017,84,14.91,0.44,100,10000,3.84,160,7.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.43,,2022-10-24,9
2022-10-24 10:00:00,18.26,18.15,1017,77,14.48,1.44,100,10000,4.66,161,7.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.43,,2022-10-24,10
2022-10-24 11:00:00,18.86,18.68,1017,72,13.94,2.37,100,10000,4.79,165,6.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.43,,2022-10-24,11
2022-10-24 12:00:00,19.21,18.96,1017,68,13.47,3.02,100,10000,4.94,167,7.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.39,,2022-10-24,12
2022-10-24 13:00:00,19.09,18.83,1017,68,13.33,3.43,100,10000,4.77,172,7.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.1,,2022-10-24,13
2022-10-24 14:00:00,19.51,19.29,1015,68,13.78,2.85,100,10000,4.41,157,6.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.07,,2022-10-24,14
