dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-14 22:00:00,23.75,23.3,1013,43,10.26,0.0,0,10000,1.48,31,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-14,22
2022-06-14 23:00:00,23.45,22.95,1013,42,9.82,0.0,0,10000,1.87,72,2.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-14,23
2022-06-15 00:00:00,22.8,22.28,1013,44,10.06,0.0,1,10000,2.39,94,3.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-15,0
2022-06-15 01:00:00,22.16,21.68,1012,48,10.76,0.0,4,10000,1.79,83,2.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-15,1
2022-06-15 02:00:00,21.91,21.46,1012,50,11.11,0.0,2,10000,1.6,106,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-15,2
2022-06-15 03:00:00,21.65,21.18,1012,50,11.0,0.0,5,10000,1.41,94,1.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-15,3
2022-06-15 04:00:00,21.31,20.85,1013,52,11.16,0.0,19,10000,1.92,203,3.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-06-15,4
2022-06-15 05:00:00,21.79,21.36,1013,51,11.26,0.0,35,10000,1.97,138,2.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-06-15,5
2022-06-15 06:00:00,22.14,21.66,1011,48,10.64,0.14,46,10000,2.74,34,4.91,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-06-15,6
2022-06-15 07:00:00,21.86,21.59,1014,57,12.99,0.29,96,10000,4.25,206,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.13,2022-06-15,7
2022-06-15 08:00:00,21.64,21.4,1013,59,13.61,0.8,98,10000,1.81,230,2.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.09,2022-06-15,8
2022-06-15 09:00:00,22.23,22.05,1014,59,13.89,1.6,99,10000,2.57,273,3.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,2022-06-15,9
2022-06-15 10:00:00,25.75,25.61,1015,47,13.38,3.39,98,10000,4.4,219,6.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-06-15,10
2022-06-15 11:00:00,25.7,25.55,1014,47,13.71,4.56,98,10000,2.61,307,3.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,2022-06-15,11
2022-06-15 12:00:00,30.08,29.35,1014,36,12.68,5.29,98,10000,1.8,101,3.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-06-15,12
2022-06-15 13:00:00,25.31,25.23,1015,51,14.33,3.69,100,10000,3.56,252,4.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,2022-06-15,13
2022-06-15 14:00:00,28.41,28.03,1011,40,13.18,3.29,99,10000,4.09,32,7.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-06-15,14
