dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-04 02:00:00,10.55,9.83,1024,83,7.95,0.0,100,10000,1.53,347,1.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,2
2022-02-04 03:00:00,10.52,9.85,1024,85,8.36,0.0,100,10000,1.5,349,1.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,3
2022-02-04 04:00:00,10.36,9.75,1024,88,8.66,0.0,100,10000,1.51,341,1.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,4
2022-02-04 05:00:00,10.17,9.59,1024,90,8.85,0.0,100,10000,1.42,346,1.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,5
2022-02-04 06:00:00,10.11,9.55,1024,91,8.91,0.0,100,10000,1.56,359,1.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,6
2022-02-04 07:00:00,10.12,9.56,1024,91,8.9,0.0,100,10000,1.32,353,1.57,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,7
2022-02-04 08:00:00,10.19,9.61,1024,90,8.88,0.0,100,10000,1.41,359,1.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,8
2022-02-04 09:00:00,11.08,10.46,1025,85,8.97,0.44,100,10000,1.65,348,3.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,9
2022-02-04 10:00:00,12.06,11.38,1025,79,8.89,0.8,100,10000,2.26,359,4.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,10
2022-02-04 11:00:00,12.62,11.92,1026,76,8.72,1.34,100,10000,2.25,2,3.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,11
2022-02-04 12:00:00,12.88,12.16,1026,74,8.56,1.74,100,10000,2.01,1,3.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,12
2022-02-04 13:00:00,13.69,12.89,1025,68,8.13,1.16,100,10000,1.78,7,2.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,13
2022-02-04 14:00:00,14.82,13.92,1024,60,7.48,0.96,100,10000,2.02,349,2.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,14
2022-02-04 15:00:00,15.17,14.23,1024,57,6.92,0.61,100,10000,2.34,346,3.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,15
2022-02-04 16:00:00,14.7,13.74,1024,58,6.84,0.35,100,10000,2.97,342,3.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,16
2022-02-04 17:00:00,14.14,13.23,1024,62,7.11,0.09,100,10000,3.6,339,4.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,17
2022-02-04 18:00:00,13.01,12.09,1025,66,7.1,0.0,99,10000,3.74,347,6.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-04,18
2022-02-04 19:00:00,12.08,11.2,1025,71,7.13,0.0,100,10000,3.25,354,6.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,19
2022-02-04 20:00:00,11.65,10.83,1025,75,7.68,0.0,98,10000,2.71,352,6.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,20
2022-02-04 21:00:00,11.49,10.73,1026,78,8.13,0.0,98,10000,2.19,343,5.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,21
2022-02-04 22:00:00,11.39,10.65,1026,79,8.12,0.0,99,10000,2.39,344,6.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,22
2022-02-04 23:00:00,10.98,10.22,1026,80,8.0,0.0,99,10000,2.85,351,7.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-04,23
2022-02-05 00:00:00,11.02,10.21,1026,78,7.66,0.0,98,10000,3.25,359,7.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,0
2022-02-05 01:00:00,10.74,9.85,1025,76,6.88,0.0,94,10000,3.5,3,8.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,1
2022-02-05 02:00:00,10.22,9.33,1026,78,6.82,0.0,97,10000,2.72,360,7.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,2
2022-02-05 03:00:00,10.61,9.68,1026,75,6.63,0.0,98,10000,2.56,360,7.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,3
2022-02-05 04:00:00,10.84,9.83,1025,71,6.09,0.0,99,10000,2.5,2,7.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,4
2022-02-05 05:00:00,11.02,10.01,1025,70,6.07,0.0,99,10000,2.94,358,8.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,5
2022-02-05 06:00:00,10.6,9.62,1025,73,6.24,0.0,96,10000,2.86,0,8.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,6
2022-02-05 07:00:00,10.82,9.86,1025,73,6.44,0.0,99,10000,2.94,358,8.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-05,7
2022-02-05 08:00:00,10.57,9.61,1026,74,6.37,0.0,91,10000,2.62,352,7.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-05,8
2022-02-05 09:00:00,11.62,10.61,1026,68,6.22,0.51,89,10000,3.27,354,8.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-05,9
2022-02-05 10:00:00,12.97,11.94,1026,62,5.99,1.27,82,10000,4.49,353,7.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-05,10
2022-02-05 11:00:00,14.18,13.09,1026,55,5.42,2.13,71,10000,4.2,353,5.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-05,11
2022-02-05 12:00:00,15.08,13.95,1026,50,5.1,2.76,63,10000,4.4,349,5.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-05,12
2022-02-05 13:00:00,15.47,14.38,1025,50,5.33,2.85,22,10000,4.93,343,5.59,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-05,13
2022-02-05 14:00:00,15.52,14.43,1025,50,5.47,2.36,22,10000,5.23,340,5.94,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-05,14
