dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-12 14:00:00,17.72,17.04,1022,57,9.19,1.55,5,10000,0.77,66,1.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-12,14
2021-12-12 15:00:00,17.9,17.21,1022,56,9.08,0.93,6,10000,0.39,75,0.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-12,15
2021-12-12 16:00:00,17.58,16.88,1022,57,9.2,0.38,5,10000,0.37,64,1.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-12,16
2021-12-12 17:00:00,16.18,15.47,1022,62,9.12,0.0,4,10000,0.39,19,0.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-12,17
2021-12-12 18:00:00,15.5,14.8,1022,65,9.21,0.0,4,10000,0.67,21,0.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,18
2021-12-12 19:00:00,15.23,14.53,1022,66,9.19,0.0,0,10000,0.87,22,0.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,19
2021-12-12 20:00:00,14.97,14.27,1022,67,9.11,0.0,0,10000,1.09,30,1.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,20
2021-12-12 21:00:00,14.63,13.92,1022,68,9.1,0.0,0,10000,1.21,71,1.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,21
2021-12-12 22:00:00,14.14,13.46,1022,71,9.23,0.0,0,10000,1.47,111,1.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,22
2021-12-12 23:00:00,13.69,13.05,1022,74,9.44,0.0,0,10000,1.28,106,1.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-12,23
2021-12-13 00:00:00,13.36,12.74,1022,76,9.42,0.0,0,10000,0.92,88,1.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,0
2021-12-13 01:00:00,13.09,12.47,1022,77,9.37,0.0,0,10000,0.79,74,0.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,1
2021-12-13 02:00:00,12.87,12.22,1022,77,9.25,0.0,0,10000,1.09,86,1.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,2
2021-12-13 03:00:00,12.58,11.93,1021,78,9.11,0.0,0,10000,1.35,91,1.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,3
2021-12-13 04:00:00,12.29,11.64,1021,79,8.93,0.0,0,10000,1.62,95,1.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,4
2021-12-13 05:00:00,11.99,11.33,1021,80,8.89,0.0,0,10000,1.72,90,1.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,5
2021-12-13 06:00:00,11.77,11.12,1021,81,8.86,0.0,0,10000,1.96,96,2.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,6
2021-12-13 07:00:00,11.51,10.86,1022,82,8.76,0.0,0,10000,2.33,99,3.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,7
2021-12-13 08:00:00,11.29,10.56,1022,80,8.3,0.0,0,10000,2.71,105,8.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,8
2021-12-13 09:00:00,11.95,11.13,1022,74,7.79,0.25,0,10000,2.64,102,7.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,9
2021-12-13 10:00:00,13.11,12.36,1022,72,8.54,0.68,0,10000,3.49,124,6.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,10
2021-12-13 11:00:00,14.43,13.86,1022,74,10.21,1.24,2,10000,3.43,154,5.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,11
2021-12-13 12:00:00,15.13,14.68,1021,76,11.2,1.65,14,10000,3.17,172,5.04,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2021-12-13,12
2021-12-13 13:00:00,14.98,14.57,1021,78,11.51,0.95,95,10000,3.2,179,5.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-13,13
2021-12-13 14:00:00,14.95,14.56,1020,79,11.7,0.76,98,10000,2.78,171,4.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-13,14
