dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-04-22 23:00:00,9.49,6.46,999,79,6.42,0.0,100,10000,6.43,263,11.32,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.31},2022-04-22,23
2022-04-23 00:00:00,9.67,6.8,999,78,6.21,0.0,100,10000,6.06,264,11.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.8,,2022-04-23,0
2022-04-23 01:00:00,9.7,6.85,1000,77,6.02,0.0,100,10000,6.03,267,10.95,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.86,{'1h': 0.1},2022-04-23,1
2022-04-23 02:00:00,9.68,6.8,1000,76,5.98,0.0,100,10000,6.11,271,10.95,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.96,{'1h': 0.28},2022-04-23,2
2022-04-23 03:00:00,9.68,6.81,1000,75,5.79,0.0,100,10000,6.07,281,10.74,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.12},2022-04-23,3
2022-04-23 04:00:00,9.65,6.79,1001,75,5.72,0.0,100,10000,6.01,287,10.42,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.2},2022-04-23,4
2022-04-23 05:00:00,9.54,7.01,1002,76,5.72,0.0,100,10000,5.0,289,9.33,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.17},2022-04-23,5
2022-04-23 06:00:00,9.53,6.93,1003,75,5.48,0.0,88,10000,5.2,286,9.62,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.14},2022-04-23,6
2022-04-23 07:00:00,10.39,9.34,1004,71,5.59,0.27,6,10000,5.05,279,8.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.47,,2022-04-23,7
2022-04-23 08:00:00,11.72,10.7,1005,67,6.02,0.94,7,10000,5.69,277,7.95,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.41,{'1h': 0.13},2022-04-23,8
2022-04-23 09:00:00,12.99,11.86,1006,58,5.1,2.1,7,10000,5.69,272,7.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.23,,2022-04-23,9
2022-04-23 10:00:00,14.02,12.86,1006,53,4.83,3.96,7,10000,5.88,263,8.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.19,,2022-04-23,10
2022-04-23 11:00:00,14.61,13.51,1007,53,5.33,5.54,8,10000,6.14,253,8.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.22,,2022-04-23,11
2022-04-23 12:00:00,14.52,13.49,1007,56,6.14,6.56,17,10000,6.44,249,8.39,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.3,{'1h': 0.18},2022-04-23,12
2022-04-23 13:00:00,15.02,14.04,1007,56,6.61,6.68,66,10000,6.89,250,8.91,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.48,{'1h': 0.11},2022-04-23,13
2022-04-23 14:00:00,14.92,13.98,1007,58,6.89,5.88,69,10000,7.07,246,9.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.5,,2022-04-23,14
