dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-19 13:00:00,16.47,15.63,1024,56,7.91,2.64,39,10000,6.12,328,8.38,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.17,,2022-11-19,13
2022-11-19 14:00:00,16.34,15.52,1023,57,8.07,2.15,69,10000,6.34,327,8.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.18,,2022-11-19,14
2022-11-19 15:00:00,16.2,15.42,1023,59,8.33,1.33,66,10000,6.06,323,8.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.06,,2022-11-19,15
2022-11-19 16:00:00,15.65,14.94,1024,64,9.17,0.54,67,10000,6.02,326,8.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.05,,2022-11-19,16
2022-11-19 17:00:00,15.02,14.38,1024,69,9.71,0.0,72,10000,5.19,331,8.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.04,,2022-11-19,17
2022-11-19 18:00:00,14.55,13.91,1024,71,9.65,0.0,71,10000,4.64,336,8.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.04,,2022-11-19,18
2022-11-19 19:00:00,14.37,13.69,1025,70,9.24,0.0,65,10000,4.06,336,7.94,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-19,19
2022-11-19 20:00:00,14.28,13.59,1025,70,9.24,0.0,68,10000,4.16,335,8.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-19,20
2022-11-19 21:00:00,14.07,13.41,1025,72,9.45,0.0,63,10000,3.07,336,7.25,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-19,21
2022-11-19 22:00:00,14.48,13.84,1025,71,9.61,0.0,70,10000,2.57,313,6.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-19,22
2022-11-19 23:00:00,14.74,14.15,1026,72,9.9,0.0,76,10000,3.12,322,6.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-19,23
2022-11-20 00:00:00,14.8,14.24,1026,73,10.36,0.0,80,10000,2.29,314,5.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-20,0
2022-11-20 01:00:00,14.26,13.8,1026,79,10.93,0.0,100,10000,1.66,321,3.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,,2022-11-20,1
2022-11-20 02:00:00,14.06,13.66,1025,82,11.24,0.0,100,10000,1.15,330,3.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.15,,2022-11-20,2
2022-11-20 03:00:00,13.87,13.45,1025,82,11.15,0.0,100,10000,1.69,324,4.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.12,,2022-11-20,3
2022-11-20 04:00:00,13.65,13.21,1025,82,10.94,0.0,88,10000,1.42,322,2.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.08,,2022-11-20,4
2022-11-20 05:00:00,13.71,13.28,1025,82,11.02,0.0,83,10000,1.59,300,2.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.04,,2022-11-20,5
2022-11-20 06:00:00,14.12,13.73,1025,82,11.4,0.0,81,10000,1.8,307,4.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-11-20,6
2022-11-20 07:00:00,14.48,14.15,1026,83,11.82,0.0,100,10000,1.41,305,3.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-20,7
2022-11-20 08:00:00,14.77,14.44,1026,82,12.09,0.0,100,10000,1.16,294,2.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-20,8
2022-11-20 09:00:00,15.59,15.27,1027,79,12.27,0.08,100,10000,1.78,285,4.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-20,9
2022-11-20 10:00:00,16.58,16.25,1027,75,12.36,0.59,100,10000,2.69,283,4.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-20,10
2022-11-20 11:00:00,17.19,16.87,1027,73,12.62,1.05,100,10000,3.03,268,3.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-20,11
2022-11-20 12:00:00,17.72,17.45,1026,73,13.01,1.39,100,10000,3.22,249,3.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-20,12
2022-11-20 13:00:00,17.59,17.39,1026,76,13.55,2.63,98,10000,4.06,253,4.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,,2022-11-20,13
2022-11-20 14:00:00,17.57,17.39,1025,77,13.81,2.15,93,10000,3.88,249,4.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-11-20,14
