dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-21 16:00:00,19.55,18.61,1026,40,5.78,1.03,4,10000,2.8,33,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-21,16
2022-02-21 17:00:00,18.82,17.91,1026,44,6.35,0.32,23,10000,2.34,26,3.88,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-21,17
2022-02-21 18:00:00,16.53,15.62,1026,53,7.15,0.0,25,10000,2.09,7,3.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-21,18
2022-02-21 19:00:00,14.51,13.64,1027,62,7.59,0.0,8,10000,2.29,355,2.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-21,19
2022-02-21 20:00:00,13.4,12.52,1027,66,7.48,0.0,48,10000,2.04,352,2.79,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-21,20
2022-02-21 21:00:00,12.87,11.91,1028,65,6.78,0.0,45,10000,2.21,357,2.77,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-21,21
2022-02-21 22:00:00,12.52,11.47,1028,63,5.82,0.0,35,10000,2.25,15,2.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-21,22
2022-02-21 23:00:00,12.15,11.01,1028,61,5.12,0.0,28,10000,2.21,17,2.44,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-21,23
2022-02-22 00:00:00,11.75,10.57,1028,61,4.71,0.0,24,10000,2.22,22,2.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-22,0
2022-02-22 01:00:00,11.48,10.28,1028,61,4.47,0.0,5,10000,2.36,38,2.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,1
2022-02-22 02:00:00,11.19,9.98,1028,62,4.52,0.0,3,10000,2.48,45,3.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,2
2022-02-22 03:00:00,10.82,9.65,1027,65,4.64,0.0,2,10000,2.68,45,3.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,3
2022-02-22 04:00:00,10.41,9.23,1027,66,4.61,0.0,1,10000,2.66,46,3.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,4
2022-02-22 05:00:00,10.02,8.83,1027,67,4.48,0.0,2,10000,2.77,49,3.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,5
2022-02-22 06:00:00,9.68,8.13,1027,67,4.11,0.0,2,10000,3.0,50,4.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,6
2022-02-22 07:00:00,9.35,7.63,1027,67,3.88,0.0,4,10000,3.18,49,5.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-22,7
2022-02-22 08:00:00,9.58,7.9,1027,66,3.74,0.22,38,10000,3.18,51,6.71,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,8
2022-02-22 09:00:00,11.42,10.13,1027,58,3.67,0.85,44,10000,3.43,57,6.36,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,9
2022-02-22 10:00:00,13.58,12.3,1027,50,3.4,1.9,35,10000,3.43,63,5.75,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,10
2022-02-22 11:00:00,15.51,14.27,1027,44,3.56,3.06,39,10000,3.5,69,5.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,11
2022-02-22 12:00:00,17.46,16.31,1027,40,3.8,3.86,33,10000,3.61,67,5.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-22,12
2022-02-22 13:00:00,19.05,17.95,1026,36,3.7,3.73,5,10000,2.37,74,3.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,13
2022-02-22 14:00:00,20.09,19.04,1025,34,3.4,3.14,3,10000,1.36,65,2.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-22,14
