dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-04 05:00:00,13.46,12.64,1014,68,7.95,0.0,6,10000,2.64,35,4.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-04,5
2022-05-04 06:00:00,13.35,12.49,1015,67,7.66,0.0,5,10000,2.7,37,5.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,6
2022-05-04 07:00:00,14.7,13.84,1015,62,7.92,0.4,5,10000,2.68,40,7.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,7
2022-05-04 08:00:00,16.74,15.93,1015,56,8.04,1.28,5,10000,4.01,53,7.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,8
2022-05-04 09:00:00,18.25,17.49,1016,52,8.45,2.78,5,10000,4.59,56,7.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,9
2022-05-04 10:00:00,19.85,19.14,1016,48,8.74,4.68,5,10000,4.27,51,5.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,10
2022-05-04 11:00:00,21.38,20.72,1016,44,8.64,6.46,4,10000,3.56,40,4.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,11
2022-05-04 12:00:00,22.6,21.96,1015,40,8.44,7.6,3,10000,3.27,21,5.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,12
2022-05-04 13:00:00,23.53,22.93,1015,38,8.35,7.37,0,10000,3.38,7,5.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-04,13
2022-05-04 14:00:00,23.73,23.12,1015,37,8.3,6.52,18,10000,4.3,353,6.42,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-04,14
2022-05-04 15:00:00,21.79,21.15,1015,43,8.96,4.94,38,10000,4.71,345,6.56,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-04,15
2022-05-04 16:00:00,21.88,21.27,1015,44,9.31,3.06,52,10000,5.58,346,6.77,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-04,16
2022-05-04 17:00:00,21.51,20.89,1016,45,9.17,1.52,54,10000,6.62,345,8.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-04,17
2022-05-04 18:00:00,20.27,19.58,1016,47,8.88,0.55,45,10000,6.47,346,9.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-04,18
2022-05-04 19:00:00,18.55,17.84,1017,53,8.97,0.11,16,10000,5.03,344,10.81,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-04,19
2022-05-04 20:00:00,17.26,16.5,1017,56,8.63,0.0,14,10000,4.01,352,9.66,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-04,20
2022-05-04 21:00:00,16.44,15.71,1018,60,8.75,0.0,10,10000,3.71,348,9.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-04,21
2022-05-04 22:00:00,15.7,15.02,1018,65,9.2,0.0,9,10000,3.2,345,7.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-04,22
2022-05-04 23:00:00,15.41,14.73,1018,66,9.38,0.0,8,10000,2.63,350,7.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-04,23
2022-05-05 00:00:00,15.11,14.43,1018,67,9.31,0.0,6,10000,2.23,353,5.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,0
2022-05-05 01:00:00,14.82,14.11,1018,67,9.09,0.0,0,10000,2.09,353,4.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,1
2022-05-05 02:00:00,14.71,13.99,1018,67,8.78,0.0,0,10000,1.76,13,2.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,2
2022-05-05 03:00:00,14.47,13.75,1018,68,8.78,0.0,0,10000,1.75,8,1.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,3
2022-05-05 04:00:00,14.26,13.54,1018,69,8.89,0.0,0,10000,1.7,359,1.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,4
2022-05-05 05:00:00,14.09,13.38,1019,70,9.01,0.0,0,10000,1.72,18,1.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-05,5
2022-05-05 06:00:00,14.06,13.35,1020,70,8.89,0.0,0,10000,2.17,46,2.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,6
2022-05-05 07:00:00,15.57,14.85,1020,64,8.96,0.44,0,10000,1.83,43,2.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,7
2022-05-05 08:00:00,17.86,17.14,1021,55,8.83,1.4,0,10000,1.87,48,3.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,8
2022-05-05 09:00:00,20.0,19.31,1021,48,8.76,3.05,0,10000,1.97,53,3.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,9
2022-05-05 10:00:00,22.03,21.39,1021,42,8.72,5.07,0,10000,1.96,50,2.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,10
2022-05-05 11:00:00,23.78,23.21,1021,38,8.58,7.0,0,10000,1.62,45,2.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,11
2022-05-05 12:00:00,25.13,24.61,1020,35,8.4,8.23,0,10000,1.35,10,3.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,12
2022-05-05 13:00:00,25.75,25.24,1020,33,7.86,8.23,1,10000,1.8,344,3.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,13
2022-05-05 14:00:00,26.1,26.1,1020,32,8.08,7.28,3,10000,2.35,324,3.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-05,14
