dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-15 23:00:00,17.62,17.58,1015,82,14.73,0.0,0,10000,1.82,324,2.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-15,23
2022-10-16 00:00:00,17.41,17.37,1015,83,14.77,0.0,1,10000,1.04,328,1.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-16,0
2022-10-16 01:00:00,17.16,17.12,1015,84,14.67,0.0,1,10000,0.51,360,0.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-16,1
2022-10-16 02:00:00,17.0,16.95,1015,84,14.57,0.0,1,10000,0.43,139,0.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-16,2
2022-10-16 03:00:00,16.78,16.73,1014,85,14.51,0.0,1,10000,0.24,166,0.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-16,3
2022-10-16 04:00:00,16.58,16.51,1014,85,14.34,0.0,3,10000,0.32,99,0.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-16,4
2022-10-16 05:00:00,16.46,16.38,1014,85,14.23,0.0,21,10000,1.35,109,1.4,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-16,5
2022-10-16 06:00:00,16.25,16.18,1014,86,14.11,0.0,30,10000,1.24,111,1.33,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-10-16,6
2022-10-16 07:00:00,16.15,16.07,1014,86,14.05,0.0,94,10000,1.17,75,1.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,7
2022-10-16 08:00:00,16.91,16.77,1014,81,13.97,0.22,97,10000,1.63,96,1.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,8
2022-10-16 09:00:00,17.91,17.71,1014,75,13.69,0.87,98,10000,2.12,107,2.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,9
2022-10-16 10:00:00,18.86,18.58,1014,68,13.11,1.77,98,10000,2.3,105,3.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,10
2022-10-16 11:00:00,19.94,19.61,1013,62,12.57,2.86,99,10000,2.21,95,2.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,11
2022-10-16 12:00:00,21.73,21.32,1014,52,11.65,3.61,99,10000,2.93,147,4.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,12
2022-10-16 13:00:00,22.35,21.89,1013,48,11.03,3.99,99,10000,3.64,186,5.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,13
2022-10-16 14:00:00,20.65,20.18,1013,54,11.21,3.35,100,10000,2.87,202,4.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-10-16,14
