dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-21 02:00:00,18.7,18.53,1019,73,13.93,0.0,0,10000,3.83,348,10.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,2
2022-08-21 03:00:00,18.6,18.42,1019,73,13.86,0.0,0,10000,3.17,342,9.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,3
2022-08-21 04:00:00,18.4,18.23,1019,74,13.77,0.0,0,10000,3.44,338,9.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,4
2022-08-21 05:00:00,18.07,17.92,1019,76,14.03,0.0,0,10000,3.56,339,10.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,5
2022-08-21 06:00:00,18.0,17.84,1019,76,13.93,0.0,0,10000,3.37,342,10.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,6
2022-08-21 07:00:00,18.74,18.52,1019,71,13.65,0.33,0,10000,3.36,340,10.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,7
2022-08-21 08:00:00,20.41,20.1,1019,61,12.77,1.25,0,10000,4.91,347,10.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,8
2022-08-21 09:00:00,22.93,22.45,1019,45,10.38,2.94,0,10000,6.38,347,10.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,9
2022-08-21 10:00:00,25.14,24.6,1019,34,8.26,5.08,0,10000,6.73,348,10.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,10
2022-08-21 11:00:00,26.64,26.64,1019,31,7.85,7.19,0,10000,7.02,347,10.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,11
2022-08-21 12:00:00,27.39,26.71,1019,31,8.88,8.56,0,10000,7.03,344,9.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,12
2022-08-21 13:00:00,27.88,27.21,1019,34,10.38,8.28,0,10000,7.45,343,9.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,13
2022-08-21 14:00:00,27.47,27.17,1018,39,12.27,7.26,0,10000,8.29,342,10.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,14
2022-08-21 15:00:00,26.78,26.9,1018,44,13.82,5.39,0,10000,8.43,342,11.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,15
2022-08-21 16:00:00,25.93,25.81,1017,47,14.13,3.33,0,10000,8.43,342,11.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,16
2022-08-21 17:00:00,24.99,24.82,1017,49,13.87,1.54,0,10000,8.34,344,12.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,17
2022-08-21 18:00:00,23.53,23.4,1017,56,14.48,0.47,0,10000,8.26,345,13.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,18
2022-08-21 19:00:00,21.62,21.69,1017,71,16.4,0.0,0,10000,7.08,341,13.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-21,19
2022-08-21 20:00:00,20.32,20.52,1018,81,17.16,0.0,0,10000,6.67,340,14.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,20
2022-08-21 21:00:00,19.8,19.98,1018,82,16.97,0.0,1,10000,6.34,343,14.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,21
2022-08-21 22:00:00,19.47,19.61,1017,82,16.62,0.0,2,10000,5.87,341,13.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,22
2022-08-21 23:00:00,19.3,19.43,1017,82,16.51,0.0,1,10000,5.76,341,13.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-21,23
2022-08-22 00:00:00,19.18,19.29,1017,82,16.35,0.0,1,10000,5.87,342,13.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-22,0
2022-08-22 01:00:00,18.96,19.05,1016,82,16.18,0.0,0,10000,5.51,344,13.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-22,1
2022-08-22 02:00:00,18.81,18.94,1016,84,16.36,0.0,0,10000,5.29,343,13.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-22,2
2022-08-22 03:00:00,18.64,18.83,1015,87,16.69,0.0,3,10000,5.51,341,12.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-22,3
2022-08-22 04:00:00,18.8,18.93,1015,84,16.41,0.0,11,10000,5.84,344,13.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-08-22,4
2022-08-22 05:00:00,18.56,18.72,1014,86,16.26,0.0,10,10000,5.09,348,12.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-22,5
2022-08-22 06:00:00,18.37,18.48,1014,85,16.1,0.0,9,10000,4.37,353,11.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,6
2022-08-22 07:00:00,18.88,18.96,1014,82,15.94,0.31,0,10000,3.49,358,8.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,7
2022-08-22 08:00:00,20.34,20.36,1014,74,15.71,1.2,0,10000,4.13,354,7.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,8
2022-08-22 09:00:00,22.49,22.47,1014,64,15.39,2.84,0,10000,4.4,352,6.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,9
2022-08-22 10:00:00,24.9,24.86,1014,54,14.99,5.05,0,10000,4.15,353,6.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,10
2022-08-22 11:00:00,26.93,27.18,1013,47,14.63,7.17,0,10000,3.84,345,4.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,11
2022-08-22 12:00:00,28.27,28.14,1013,43,14.39,8.54,0,10000,4.31,333,4.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,12
2022-08-22 13:00:00,28.79,28.57,1012,42,14.46,8.48,0,10000,5.43,328,5.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,13
2022-08-22 14:00:00,28.43,28.21,1012,42,14.51,7.43,1,10000,6.68,329,7.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-22,14
