dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-02-25 05:00:00,13.44,12.46,1019,62,6.68,0.0,100,10000,4.85,51,10.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,5
2022-02-25 06:00:00,13.19,12.29,1019,66,7.33,0.0,100,10000,4.68,52,10.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,6
2022-02-25 07:00:00,12.87,12.01,1019,69,7.59,0.0,100,10000,5.4,60,10.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,7
2022-02-25 08:00:00,12.5,11.66,1020,71,7.69,0.09,100,10000,6.28,58,10.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,8
2022-02-25 09:00:00,12.7,11.85,1020,70,7.7,0.34,100,10000,6.67,63,10.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,9
2022-02-25 10:00:00,12.96,12.11,1021,69,7.78,1.06,100,10000,6.82,64,10.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.01,,2022-02-25,10
2022-02-25 11:00:00,13.22,12.37,1021,68,7.69,1.69,100,10000,6.7,56,9.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.01,,2022-02-25,11
2022-02-25 12:00:00,13.03,12.14,1021,67,7.35,2.12,100,10000,5.94,54,8.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.01,,2022-02-25,12
2022-02-25 13:00:00,12.44,11.54,1020,69,7.27,0.91,100,10000,5.27,41,7.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,13
2022-02-25 14:00:00,12.93,12.11,1019,70,7.81,0.77,100,10000,4.56,34,7.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,14
2022-02-25 15:00:00,15.18,14.4,1019,63,8.44,0.52,90,10000,4.73,48,6.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,15
2022-02-25 16:00:00,15.52,14.75,1018,62,8.64,0.33,89,10000,4.97,57,5.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,16
2022-02-25 17:00:00,15.29,14.55,1018,64,8.87,0.11,91,10000,4.88,54,6.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,17
2022-02-25 18:00:00,14.57,13.81,1018,66,8.6,0.0,90,10000,5.19,52,8.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-02-25,18
2022-02-25 19:00:00,14.11,13.27,1019,65,7.95,0.0,100,10000,5.31,57,8.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.16,,2022-02-25,19
2022-02-25 20:00:00,13.11,12.23,1019,67,7.43,0.0,74,10000,5.11,59,9.09,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.16,,2022-02-25,20
2022-02-25 21:00:00,12.34,11.43,1019,69,7.19,0.0,64,10000,5.13,57,9.32,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.16,,2022-02-25,21
2022-02-25 22:00:00,11.54,10.66,1019,73,7.01,0.0,62,10000,4.87,55,9.18,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.12,,2022-02-25,22
2022-02-25 23:00:00,10.96,10.07,1019,75,7.04,0.0,56,10000,4.68,57,9.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.12,,2022-02-25,23
2022-02-26 00:00:00,10.66,9.77,1019,76,6.93,0.0,52,10000,4.36,60,8.57,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.15,,2022-02-26,0
2022-02-26 01:00:00,10.66,9.79,1019,77,6.94,0.0,86,10000,4.03,63,7.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2022-02-26,1
2022-02-26 02:00:00,10.7,9.84,1018,77,7.02,0.0,92,10000,4.08,65,7.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2022-02-26,2
2022-02-26 03:00:00,10.48,9.67,1018,80,7.36,0.0,95,10000,3.63,67,6.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.42,,2022-02-26,3
2022-02-26 04:00:00,10.16,9.45,1017,85,8.02,0.0,96,10000,3.07,65,5.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.5,,2022-02-26,4
2022-02-26 05:00:00,10.13,9.55,1017,90,8.87,0.0,97,10000,2.95,63,5.77,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.58,{'1h': 0.13},2022-02-26,5
2022-02-26 06:00:00,10.35,9.84,1017,92,9.4,0.0,97,10000,3.12,66,6.19,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.65,{'1h': 0.17},2022-02-26,6
2022-02-26 07:00:00,10.46,9.96,1017,92,9.47,0.0,100,10000,2.96,66,6.12,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.63,{'1h': 0.16},2022-02-26,7
2022-02-26 08:00:00,10.67,10.14,1018,90,9.32,0.14,100,10000,2.9,65,5.68,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.54,{'1h': 0.16},2022-02-26,8
2022-02-26 09:00:00,11.13,10.57,1018,87,9.27,0.51,100,10000,3.2,71,5.64,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.57,{'1h': 0.12},2022-02-26,9
2022-02-26 10:00:00,11.29,10.72,1019,86,9.38,0.94,100,10000,3.02,73,5.42,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.49,{'1h': 0.2},2022-02-26,10
2022-02-26 11:00:00,11.5,10.95,1019,86,9.42,1.49,99,10000,2.43,61,4.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.45,,2022-02-26,11
2022-02-26 12:00:00,12.65,12.06,1019,80,9.48,1.88,98,10000,1.88,53,2.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.52,,2022-02-26,12
2022-02-26 13:00:00,13.99,13.38,1018,74,9.58,2.09,89,10000,1.51,26,1.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.21,,2022-02-26,13
2022-02-26 14:00:00,14.4,13.78,1018,72,9.56,1.76,87,10000,1.53,352,1.5,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.41,{'1h': 0.14},2022-02-26,14
