dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-23 01:00:00,6.83,5.55,1027,56,-1.2,0.0,0,10000,1.95,24,3.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,1
2023-01-23 02:00:00,6.4,4.68,1027,55,-1.79,0.0,2,10000,2.35,37,3.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,2
2023-01-23 03:00:00,6.04,4.59,1027,54,-2.27,0.0,3,10000,1.99,33,2.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,3
2023-01-23 04:00:00,5.83,4.3,1027,53,-2.79,0.0,2,10000,2.04,26,2.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,4
2023-01-23 05:00:00,5.67,4.04,1027,53,-3.13,0.0,3,10000,2.11,33,2.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,5
2023-01-23 06:00:00,5.5,3.87,1026,53,-3.12,0.0,2,10000,2.08,44,2.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,6
2023-01-23 07:00:00,5.34,3.66,1026,55,-2.81,0.0,0,10000,2.1,61,2.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,7
2023-01-23 08:00:00,5.22,3.48,1026,56,-2.68,0.0,0,10000,2.15,57,2.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,8
2023-01-23 09:00:00,6.23,5.02,1026,54,-2.11,0.38,0,10000,1.79,57,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,9
2023-01-23 10:00:00,7.92,7.13,1026,46,-2.75,0.96,0,10000,1.63,59,2.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,10
2023-01-23 11:00:00,9.52,9.1,1026,40,-3.39,1.68,0,10000,1.5,54,1.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,11
2023-01-23 12:00:00,10.88,8.96,1025,36,-3.51,2.19,0,10000,1.43,39,2.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,12
2023-01-23 13:00:00,11.9,10.06,1024,35,-3.13,2.31,0,10000,1.79,358,3.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,13
2023-01-23 14:00:00,12.62,10.85,1023,35,-2.54,1.89,0,10000,2.13,358,3.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,14
2023-01-23 15:00:00,12.95,11.21,1022,35,-2.01,1.19,0,10000,2.33,19,3.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,15
2023-01-23 16:00:00,12.77,11.07,1022,37,-1.32,0.5,0,10000,2.75,28,3.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,16
2023-01-23 17:00:00,11.73,10.08,1022,43,-0.21,0.11,0,10000,2.51,32,3.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-23,17
2023-01-23 18:00:00,9.99,8.91,1023,49,-0.11,0.0,1,10000,2.36,40,3.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,18
2023-01-23 19:00:00,9.14,8.07,1023,51,-0.18,0.0,0,10000,2.15,27,2.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,19
2023-01-23 20:00:00,8.58,7.6,1024,52,-0.41,0.0,0,10000,1.93,19,2.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,20
2023-01-23 21:00:00,8.2,6.98,1024,52,-0.89,0.0,0,10000,2.13,33,2.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,21
2023-01-23 22:00:00,7.66,5.95,1024,53,-0.95,0.0,0,10000,2.63,53,3.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,22
2023-01-23 23:00:00,7.19,5.32,1025,55,-1.0,0.0,0,10000,2.74,48,4.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-23,23
2023-01-24 00:00:00,6.88,4.66,1025,56,-1.1,0.0,0,10000,3.16,47,7.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,0
2023-01-24 01:00:00,6.63,3.82,1024,53,-1.97,0.0,0,10000,4.07,54,11.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,1
2023-01-24 02:00:00,6.18,3.01,1024,51,-2.88,0.0,0,10000,4.58,50,11.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,2
2023-01-24 03:00:00,5.51,2.11,1025,54,-2.87,0.0,0,10000,4.71,56,10.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,3
2023-01-24 04:00:00,4.71,1.19,1025,59,-2.28,0.0,0,10000,4.57,67,9.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,4
2023-01-24 05:00:00,4.48,1.24,1025,63,-1.77,0.0,0,10000,3.97,66,8.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,5
2023-01-24 06:00:00,4.29,0.91,1026,64,-1.74,0.0,0,10000,4.13,62,8.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,6
2023-01-24 07:00:00,4.1,0.69,1026,65,-1.76,0.0,0,10000,4.11,61,9.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-24,7
2023-01-24 08:00:00,3.87,0.3,1027,66,-1.58,0.0,0,10000,4.3,60,9.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,8
2023-01-24 09:00:00,4.61,1.27,1027,65,-1.27,0.39,0,10000,4.2,61,8.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,9
2023-01-24 10:00:00,5.92,2.79,1027,60,-1.03,0.99,0,10000,4.38,66,7.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,10
2023-01-24 11:00:00,7.44,4.9,1027,55,-0.85,1.73,0,10000,3.92,61,6.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,11
2023-01-24 12:00:00,8.88,6.7,1027,50,-0.76,2.25,0,10000,3.85,55,5.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,12
2023-01-24 13:00:00,9.99,7.99,1026,46,-0.78,2.27,0,10000,3.99,47,5.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,13
2023-01-24 14:00:00,10.86,9.15,1025,44,-0.77,1.86,0,10000,4.07,43,5.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-24,14
