dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-05-31 03:00:00,17.47,17.57,1011,88,15.78,0.0,95,10000,4.03,168,9.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2022-05-31,3
2022-05-31 04:00:00,17.38,17.47,1011,88,15.69,0.0,96,10000,4.06,163,9.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.15,,2022-05-31,4
2022-05-31 05:00:00,17.33,17.42,1011,88,15.58,0.0,97,10000,4.48,153,9.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.23,,2022-05-31,5
2022-05-31 06:00:00,17.19,17.29,1012,89,15.6,0.07,97,10000,4.66,151,9.78,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.31,{'1h': 0.27},2022-05-31,6
2022-05-31 07:00:00,17.68,17.75,1012,86,15.53,0.55,90,10000,4.96,150,9.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.47,,2022-05-31,7
2022-05-31 08:00:00,18.76,18.81,1012,81,15.6,1.48,89,10000,5.64,164,9.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.39,,2022-05-31,8
2022-05-31 09:00:00,19.57,19.57,1012,76,15.53,2.99,87,10000,6.19,171,9.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,,2022-05-31,9
2022-05-31 10:00:00,19.71,19.69,1013,75,15.36,4.93,89,10000,6.32,174,9.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,,2022-05-31,10
2022-05-31 11:00:00,19.91,19.91,1013,75,15.46,6.64,90,10000,6.37,183,9.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,,2022-05-31,11
2022-05-31 12:00:00,22.24,22.16,1013,63,15.06,7.73,88,10000,6.94,192,9.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,,2022-05-31,12
2022-05-31 13:00:00,22.76,22.66,1012,60,14.94,9.08,54,10000,6.97,199,9.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.12,,2022-05-31,13
2022-05-31 14:00:00,22.71,22.63,1012,61,14.93,8.1,50,10000,7.37,205,10.21,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.08,,2022-05-31,14
2022-05-31 15:00:00,22.4,22.29,1012,61,14.67,6.26,39,10000,7.44,206,10.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.08,,2022-05-31,15
2022-05-31 16:00:00,21.84,21.75,1012,64,14.93,3.94,33,10000,7.34,209,10.44,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.04,,2022-05-31,16
2022-05-31 17:00:00,21.16,21.11,1012,68,15.28,2.1,29,10000,6.87,206,10.26,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.04,,2022-05-31,17
2022-05-31 18:00:00,20.33,20.3,1012,72,15.33,0.84,25,10000,6.63,203,10.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.04,,2022-05-31,18
2022-05-31 19:00:00,19.43,19.47,1012,78,15.65,0.16,18,10000,6.13,202,10.41,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-05-31,19
2022-05-31 20:00:00,18.25,18.38,1013,86,16.17,0.0,11,10000,5.04,198,10.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-05-31,20
2022-05-31 21:00:00,17.84,18.0,1013,89,16.2,0.0,24,10000,4.26,192,9.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-05-31,21
2022-05-31 22:00:00,17.63,17.8,1014,90,16.24,0.0,27,10000,3.93,187,8.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-05-31,22
2022-05-31 23:00:00,17.73,17.91,1014,90,16.33,0.0,36,10000,4.05,189,9.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-05-31,23
2022-06-01 00:00:00,17.72,17.92,1014,91,16.58,0.0,44,10000,4.44,192,9.17,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-06-01,0
2022-06-01 01:00:00,17.44,17.67,1013,93,16.71,0.0,83,10000,4.3,197,8.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.29,,2022-06-01,1
2022-06-01 02:00:00,17.25,17.49,1013,94,16.47,0.0,80,10000,3.73,194,8.46,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.29,{'1h': 0.11},2022-06-01,2
2022-06-01 03:00:00,17.4,17.57,1013,91,16.22,0.0,87,10000,3.96,196,8.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.49,{'1h': 0.16},2022-06-01,3
2022-06-01 04:00:00,17.31,17.45,1013,90,16.0,0.0,90,10000,3.23,181,7.74,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.54,{'1h': 0.12},2022-06-01,4
2022-06-01 05:00:00,16.74,16.87,1013,92,15.83,0.0,74,10000,2.89,170,7.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.44,,2022-06-01,5
2022-06-01 06:00:00,16.95,17.1,1014,92,15.87,0.07,72,10000,3.13,172,7.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.44,,2022-06-01,6
2022-06-01 07:00:00,17.99,18.01,1014,83,15.28,0.64,22,10000,4.33,187,8.01,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.34,{'1h': 0.2},2022-06-01,7
2022-06-01 08:00:00,18.91,18.84,1015,76,15.01,1.75,58,10000,5.09,191,8.32,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.42,,2022-06-01,8
2022-06-01 09:00:00,19.88,19.67,1015,67,13.85,3.5,72,10000,5.99,193,8.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.44,,2022-06-01,9
2022-06-01 10:00:00,20.91,20.6,1015,59,12.86,5.63,62,10000,6.24,193,9.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.32,,2022-06-01,10
2022-06-01 11:00:00,21.9,21.53,1015,53,12.1,7.58,55,10000,6.45,187,9.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.28,,2022-06-01,11
2022-06-01 12:00:00,22.26,21.87,1015,51,12.0,8.82,46,10000,7.07,194,10.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.19,,2022-06-01,12
2022-06-01 13:00:00,22.29,21.96,1015,53,12.36,8.76,0,10000,7.11,201,9.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-01,13
2022-06-01 14:00:00,22.2,21.91,1015,55,13.03,7.82,0,10000,6.9,205,9.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-01,14
