dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-11-30 01:00:00,12.82,11.85,1025,65,6.74,0.0,100,10000,1.36,306,2.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,1
2021-11-30 02:00:00,12.72,11.8,1025,67,7.07,0.0,100,10000,1.09,308,2.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,2
2021-11-30 03:00:00,12.43,11.56,1025,70,7.31,0.0,99,10000,0.88,319,1.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,3
2021-11-30 04:00:00,12.09,11.26,1025,73,7.62,0.0,95,10000,0.9,348,1.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,4
2021-11-30 05:00:00,11.71,10.89,1025,75,7.66,0.0,93,10000,1.16,42,1.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,5
2021-11-30 06:00:00,11.03,10.2,1025,77,7.34,0.0,86,10000,1.58,69,1.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2021-11-30,6
2021-11-30 07:00:00,10.46,9.57,1025,77,6.81,0.0,62,10000,1.68,80,1.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2021-11-30,7
2021-11-30 08:00:00,10.19,9.25,1026,76,6.41,0.0,44,10000,1.73,82,2.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-11-30,8
2021-11-30 09:00:00,10.89,9.91,1027,72,6.34,0.24,37,10000,1.75,79,1.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-11-30,9
2021-11-30 10:00:00,12.0,11.03,1027,68,6.46,0.78,34,10000,1.82,81,1.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-11-30,10
2021-11-30 11:00:00,13.06,12.07,1027,63,6.47,1.38,31,10000,1.76,74,1.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-11-30,11
2021-11-30 12:00:00,13.89,12.9,1027,60,6.44,1.85,30,10000,1.78,71,1.71,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-11-30,12
2021-11-30 13:00:00,14.55,13.55,1026,57,6.26,2.08,21,10000,1.23,64,1.5,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-11-30,13
2021-11-30 14:00:00,14.95,13.91,1025,54,6.07,1.67,23,10000,0.91,57,1.43,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-11-30,14
2021-11-30 15:00:00,15.03,13.97,1025,53,5.84,1.01,22,10000,0.93,52,1.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-11-30,15
2021-11-30 16:00:00,14.88,13.83,1025,54,5.76,0.42,21,10000,0.89,41,1.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-11-30,16
2021-11-30 17:00:00,14.03,12.98,1025,57,5.85,0.0,20,10000,0.8,33,1.25,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-11-30,17
2021-11-30 18:00:00,13.19,12.13,1026,60,5.96,0.0,19,10000,0.9,23,1.13,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,18
2021-11-30 19:00:00,12.7,11.64,1026,62,5.82,0.0,20,10000,1.15,27,1.28,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,19
2021-11-30 20:00:00,12.29,11.19,1027,62,5.44,0.0,20,10000,1.2,44,1.33,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,20
2021-11-30 21:00:00,11.89,10.75,1027,62,5.2,0.0,18,10000,1.21,46,1.28,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,21
2021-11-30 22:00:00,11.55,10.41,1027,63,5.09,0.0,16,10000,1.17,43,1.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,22
2021-11-30 23:00:00,11.24,10.09,1027,64,4.99,0.0,15,10000,1.14,45,1.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-11-30,23
2021-12-01 00:00:00,10.95,9.8,1027,65,4.92,0.0,15,10000,1.1,44,1.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-12-01,0
2021-12-01 01:00:00,10.68,9.53,1026,66,4.84,0.0,8,10000,1.03,60,1.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,1
2021-12-01 02:00:00,10.46,9.31,1026,67,4.77,0.0,7,10000,1.13,26,1.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,2
2021-12-01 03:00:00,10.28,9.11,1026,67,4.64,0.0,7,10000,1.06,27,1.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,3
2021-12-01 04:00:00,10.1,8.92,1026,67,4.51,0.0,7,10000,0.96,14,1.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,4
2021-12-01 05:00:00,9.95,9.95,1026,67,4.43,0.0,7,10000,0.69,16,0.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,5
2021-12-01 06:00:00,9.82,9.82,1025,68,4.41,0.0,7,10000,0.24,81,0.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,6
2021-12-01 07:00:00,9.75,9.75,1025,68,4.54,0.0,6,10000,0.32,187,0.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-01,7
2021-12-01 08:00:00,9.93,9.93,1026,68,4.59,0.0,11,10000,0.57,279,0.81,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-01,8
2021-12-01 09:00:00,11.19,10.04,1026,64,4.99,0.27,31,10000,1.06,268,1.76,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-12-01,9
2021-12-01 10:00:00,12.85,11.78,1026,61,5.73,0.76,47,10000,1.77,284,3.44,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-12-01,10
2021-12-01 11:00:00,14.3,13.35,1026,60,6.95,1.35,40,10000,2.74,282,4.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-12-01,11
2021-12-01 12:00:00,15.11,14.35,1025,64,8.67,1.81,34,10000,3.74,283,5.92,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2021-12-01,12
2021-12-01 13:00:00,14.69,14.15,1025,74,10.43,1.77,87,10000,4.15,283,6.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.19,2021-12-01,13
2021-12-01 14:00:00,14.71,14.33,1023,80,11.64,1.42,94,10000,4.7,280,7.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,2021-12-01,14
