dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-05 03:00:00,18.14,18.41,1019,92,16.97,0.0,2,10000,1.62,212,2.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-05,3
2022-09-05 04:00:00,17.98,18.26,1019,93,17.05,0.0,3,10000,1.58,202,2.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-05,4
2022-09-05 05:00:00,17.91,18.18,1019,93,17.13,0.0,4,10000,1.78,193,3.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-05,5
2022-09-05 06:00:00,17.81,18.1,1020,94,17.12,0.0,6,10000,1.96,182,3.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-05,6
2022-09-05 07:00:00,18.19,18.49,1020,93,17.29,0.19,24,10000,2.2,185,4.65,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-09-05,7
2022-09-05 08:00:00,19.44,19.71,1021,87,17.41,0.83,26,10000,3.21,202,5.1,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-05,8
2022-09-05 09:00:00,20.82,20.97,1021,77,17.02,2.16,29,10000,3.64,222,5.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-05,9
2022-09-05 10:00:00,22.07,22.08,1021,67,15.91,4.03,25,10000,3.96,232,5.13,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-05,10
2022-09-05 11:00:00,22.87,22.78,1021,60,14.9,5.86,20,10000,4.32,237,5.27,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-09-05,11
2022-09-05 12:00:00,23.26,23.16,1021,58,14.89,7.06,17,10000,4.48,238,5.36,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-09-05,12
2022-09-05 13:00:00,23.68,23.64,1021,59,15.29,7.26,9,10000,4.81,243,5.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,13
2022-09-05 14:00:00,23.66,23.62,1021,59,15.43,6.3,7,10000,5.11,246,5.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,14
2022-09-05 15:00:00,23.53,23.51,1020,60,15.44,4.58,7,10000,5.18,249,6.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,15
2022-09-05 16:00:00,23.03,23.01,1020,62,15.67,2.68,6,10000,5.02,249,5.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,16
2022-09-05 17:00:00,22.49,22.54,1021,67,16.23,1.15,6,10000,4.78,250,5.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,17
2022-09-05 18:00:00,21.69,21.79,1021,72,16.7,0.3,6,10000,4.37,250,5.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-05,18
2022-09-05 19:00:00,20.65,20.86,1021,80,17.25,0.0,12,10000,3.76,250,5.48,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-09-05,19
2022-09-05 20:00:00,20.15,20.41,1021,84,17.57,0.0,14,10000,3.43,253,5.38,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-05,20
2022-09-05 21:00:00,20.01,20.29,1021,85,17.69,0.0,16,10000,3.1,263,5.15,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-05,21
2022-09-05 22:00:00,19.74,20.04,1021,87,17.74,0.0,17,10000,3.01,271,4.77,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-05,22
2022-09-05 23:00:00,19.45,19.75,1021,88,17.69,0.0,16,10000,2.68,285,4.39,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-05,23
2022-09-06 00:00:00,19.27,19.58,1021,89,17.58,0.0,15,10000,2.28,300,4.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-06,0
2022-09-06 01:00:00,19.0,19.28,1021,89,17.51,0.0,39,10000,1.68,307,3.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-06,1
2022-09-06 02:00:00,18.86,19.15,1021,90,17.39,0.0,44,10000,1.18,314,2.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-06,2
2022-09-06 03:00:00,18.72,19.0,1020,90,17.29,0.0,46,10000,0.89,333,1.98,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-06,3
2022-09-06 04:00:00,18.52,18.78,1020,90,17.12,0.0,58,10000,0.85,342,1.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-06,4
2022-09-06 05:00:00,18.34,18.55,1020,89,16.85,0.0,67,10000,0.81,351,1.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-06,5
2022-09-06 06:00:00,18.22,18.42,1020,89,16.62,0.0,72,10000,0.38,40,0.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-06,6
2022-09-06 07:00:00,18.65,18.82,1021,86,16.45,0.18,85,10000,0.25,110,0.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-09-06,7
2022-09-06 08:00:00,19.8,19.85,1021,77,15.8,0.82,45,10000,0.35,235,0.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-06,8
2022-09-06 09:00:00,21.05,21.01,1021,69,15.41,2.14,30,10000,1.16,237,1.64,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.03,2022-09-06,9
2022-09-06 10:00:00,22.02,21.95,1021,64,15.06,3.81,23,10000,2.17,247,2.76,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.03,2022-09-06,10
2022-09-06 11:00:00,22.82,22.75,1021,61,15.11,5.56,23,10000,3.23,255,3.95,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.03,2022-09-06,11
2022-09-06 12:00:00,23.36,23.29,1021,59,15.25,6.71,21,10000,4.05,257,4.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-09-06,12
2022-09-06 13:00:00,23.75,23.72,1020,59,15.53,7.03,10,10000,4.77,258,5.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-06,13
2022-09-06 14:00:00,23.76,23.71,1020,58,15.14,6.09,7,10000,5.13,267,6.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-06,14
