dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-13 01:00:00,15.61,15.29,1019,79,12.14,0.0,97,10000,0.9,186,1.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,,2022-11-13,1
2022-11-13 02:00:00,15.44,15.13,1019,80,12.35,0.0,90,10000,1.27,157,1.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,,2022-11-13,2
2022-11-13 03:00:00,15.19,14.96,1018,84,12.68,0.0,89,10000,2.09,144,2.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,,2022-11-13,3
2022-11-13 04:00:00,14.95,14.77,1018,87,13.1,0.0,91,10000,1.44,147,1.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,,2022-11-13,4
2022-11-13 05:00:00,14.9,14.77,1018,89,13.37,0.0,93,10000,1.76,127,2.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,,2022-11-13,5
2022-11-13 06:00:00,14.76,14.69,1018,92,13.7,0.0,94,10000,2.19,126,4.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,,2022-11-13,6
2022-11-13 07:00:00,14.62,14.59,1019,94,13.93,0.0,100,10000,1.87,127,2.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,,2022-11-13,7
2022-11-13 08:00:00,15.03,14.99,1019,92,14.03,0.0,100,10000,2.16,133,5.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,,2022-11-13,8
2022-11-13 09:00:00,15.89,15.83,1020,88,14.11,0.38,100,10000,2.48,145,5.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-13,9
2022-11-13 10:00:00,17.14,17.1,1020,84,14.7,1.11,100,10000,3.38,161,5.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-13,10
2022-11-13 11:00:00,18.42,18.35,1020,78,14.81,1.94,100,10000,4.13,180,6.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.03,,2022-11-13,11
2022-11-13 12:00:00,19.33,19.17,1019,71,14.27,2.53,100,10000,4.47,194,5.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.03,,2022-11-13,12
2022-11-13 13:00:00,19.57,19.38,1019,69,14.04,2.55,100,10000,4.85,203,6.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,,2022-11-13,13
2022-11-13 14:00:00,19.39,19.24,1018,71,14.19,2.08,100,10000,5.18,209,6.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,,2022-11-13,14
2022-11-13 15:00:00,19.27,19.11,1018,71,14.28,1.3,100,10000,5.13,206,7.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.21,,2022-11-13,15
2022-11-13 16:00:00,18.94,18.82,1018,74,14.52,0.59,100,10000,4.72,205,6.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.28,,2022-11-13,16
2022-11-13 17:00:00,18.12,18.1,1018,81,15.03,0.14,99,10000,3.88,207,6.84,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.36,{'1h': 0.19},2022-11-13,17
2022-11-13 18:00:00,17.46,17.51,1019,86,15.27,0.0,90,10000,3.54,208,7.08,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.43,{'1h': 0.29},2022-11-13,18
2022-11-13 19:00:00,17.14,17.21,1019,88,15.4,0.0,80,10000,3.19,215,7.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.63,{'1h': 0.38},2022-11-13,19
2022-11-13 20:00:00,17.03,17.14,1019,90,15.56,0.0,90,10000,2.92,217,6.78,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.67,{'1h': 0.4},2022-11-13,20
2022-11-13 21:00:00,16.6,16.72,1019,92,15.57,0.0,67,10000,2.76,226,6.03,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.67,{'1h': 0.41},2022-11-13,21
2022-11-13 22:00:00,16.48,16.61,1019,93,15.65,0.0,61,10000,2.31,231,5.15,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.71,{'1h': 0.27},2022-11-13,22
2022-11-13 23:00:00,16.43,16.56,1019,93,15.63,0.0,65,10000,1.91,233,3.67,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.75,,2022-11-13,23
2022-11-14 00:00:00,16.25,16.36,1019,93,15.43,0.0,71,10000,1.58,237,2.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.75,,2022-11-14,0
2022-11-14 01:00:00,16.1,16.19,1019,93,15.19,0.0,100,10000,1.53,252,1.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.21,,2022-11-14,1
2022-11-14 02:00:00,15.99,16.05,1019,92,14.97,0.0,100,10000,1.54,228,1.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.24,,2022-11-14,2
2022-11-14 03:00:00,15.74,15.77,1018,92,14.69,0.0,97,10000,1.45,234,1.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.26,,2022-11-14,3
2022-11-14 04:00:00,15.58,15.6,1018,92,14.51,0.0,97,10000,1.7,213,1.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.22,,2022-11-14,4
2022-11-14 05:00:00,15.44,15.44,1018,92,14.38,0.0,85,10000,1.8,215,2.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.22,,2022-11-14,5
2022-11-14 06:00:00,15.38,15.38,1018,92,14.37,0.0,87,10000,2.24,206,3.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.22,,2022-11-14,6
2022-11-14 07:00:00,15.41,15.41,1019,92,14.42,0.0,100,10000,2.36,205,3.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.18,,2022-11-14,7
2022-11-14 08:00:00,15.8,15.81,1019,91,14.66,0.0,100,10000,2.43,202,5.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.18,,2022-11-14,8
2022-11-14 09:00:00,16.84,16.85,1020,87,14.87,0.38,100,10000,2.97,206,6.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-11-14,9
2022-11-14 10:00:00,17.57,17.55,1020,83,14.98,1.02,100,10000,4.1,219,7.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.32,{'1h': 0.14},2022-11-14,10
2022-11-14 11:00:00,17.92,17.91,1020,82,15.06,1.8,100,10000,4.51,228,7.25,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.48,{'1h': 0.35},2022-11-14,11
2022-11-14 12:00:00,18.47,18.41,1020,78,14.86,2.35,100,10000,4.15,241,6.51,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.6,{'1h': 0.24},2022-11-14,12
2022-11-14 13:00:00,18.77,18.66,1019,75,14.41,2.02,100,10000,4.05,254,6.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.45,,2022-11-14,13
2022-11-14 14:00:00,18.6,18.47,1019,75,14.25,1.65,100,10000,3.98,256,5.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.5,,2022-11-14,14
