dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-17 01:00:00,12.43,11.87,1015,82,9.75,0.0,5,10000,2.82,297,7.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,1
2022-12-17 02:00:00,12.37,11.78,1015,81,9.45,0.0,12,10000,2.84,298,7.18,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-12-17,2
2022-12-17 03:00:00,12.28,11.68,1015,81,9.46,0.0,12,10000,2.88,297,7.09,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-12-17,3
2022-12-17 04:00:00,12.05,11.45,1015,82,9.34,0.0,9,10000,2.31,298,5.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,4
2022-12-17 05:00:00,11.86,11.24,1015,82,9.14,0.0,8,10000,1.91,312,3.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,5
2022-12-17 06:00:00,11.72,11.09,1016,82,8.98,0.0,7,10000,1.59,295,1.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,6
2022-12-17 07:00:00,11.68,11.02,1017,81,8.86,0.0,0,10000,1.94,289,2.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,7
2022-12-17 08:00:00,11.67,11.01,1017,81,8.7,0.0,2,10000,1.78,282,2.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-17,8
2022-12-17 09:00:00,12.45,11.76,1018,77,8.82,0.26,2,10000,1.4,283,2.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-17,9
2022-12-17 10:00:00,13.89,13.16,1018,70,8.88,0.79,3,10000,1.29,273,2.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-17,10
2022-12-17 11:00:00,14.88,14.12,1019,65,8.56,1.44,2,10000,2.13,268,3.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-17,11
2022-12-17 12:00:00,15.37,14.58,1019,62,8.31,1.93,3,10000,2.46,254,3.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-17,12
2022-12-17 13:00:00,15.62,14.8,1018,60,8.12,2.01,30,10000,2.46,242,2.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-17,13
2022-12-17 14:00:00,15.69,14.88,1018,60,8.14,1.6,35,10000,2.81,232,3.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-17,14
2022-12-17 15:00:00,15.5,14.7,1018,61,8.21,0.96,26,10000,3.04,235,3.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-17,15
2022-12-17 16:00:00,15.02,14.25,1019,64,8.47,0.39,21,10000,3.01,233,3.88,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-17,16
2022-12-17 17:00:00,14.09,13.36,1019,69,8.72,0.0,18,10000,2.52,224,4.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-17,17
2022-12-17 18:00:00,13.38,12.68,1020,73,8.98,0.0,24,10000,1.98,206,2.95,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-12-17,18
2022-12-17 19:00:00,13.08,12.43,1020,76,9.27,0.0,7,10000,1.96,195,2.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-17,19
2022-12-17 20:00:00,12.8,12.2,1021,79,9.51,0.0,14,10000,2.02,179,2.89,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-12-17,20
2022-12-17 21:00:00,12.55,12.0,1021,82,9.76,0.0,42,10000,2.14,160,3.48,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-17,21
2022-12-17 22:00:00,12.29,11.79,1021,85,10.04,0.0,57,10000,2.09,158,4.09,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-17,22
2022-12-17 23:00:00,12.13,11.7,1021,88,10.39,0.0,53,10000,2.21,152,4.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-17,23
2022-12-18 00:00:00,12.01,11.62,1021,90,10.69,0.0,54,10000,2.51,145,5.71,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-18,0
2022-12-18 01:00:00,11.87,11.51,1021,92,10.91,0.0,33,10000,2.56,146,6.02,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,1
2022-12-18 02:00:00,11.85,11.49,1021,92,10.93,0.0,32,10000,2.79,146,6.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,2
2022-12-18 03:00:00,11.8,11.46,1021,93,10.89,0.0,32,10000,3.13,144,7.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,3
2022-12-18 04:00:00,11.6,11.24,1021,93,10.75,0.0,31,10000,3.2,143,7.22,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,4
2022-12-18 05:00:00,11.4,11.02,1021,93,10.59,0.0,38,10000,3.23,139,7.3,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,5
2022-12-18 06:00:00,11.43,11.06,1021,93,10.56,0.0,47,10000,3.51,137,8.32,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-18,6
2022-12-18 07:00:00,11.64,11.26,1021,92,10.67,0.0,99,10000,3.82,138,8.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-18,7
2022-12-18 08:00:00,11.7,11.33,1021,92,10.77,0.0,89,10000,3.9,137,8.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,8
2022-12-18 09:00:00,12.23,11.88,1022,91,11.0,0.23,91,10000,3.85,140,8.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,9
2022-12-18 10:00:00,13.39,13.0,1023,85,11.25,0.62,90,10000,4.54,151,9.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,10
2022-12-18 11:00:00,14.42,14.03,1023,81,11.51,1.12,92,10000,5.6,153,9.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,11
2022-12-18 12:00:00,15.34,14.94,1022,77,11.61,1.5,93,10000,6.42,163,9.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,12
2022-12-18 13:00:00,15.72,15.33,1021,76,11.75,1.64,99,10000,6.62,165,9.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,13
2022-12-18 14:00:00,15.77,15.36,1021,75,11.69,1.31,100,10000,6.41,163,10.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-18,14
