dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-30 19:00:00,15.33,15.06,1024,82,12.49,0.0,100,10000,5.9,192,10.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-30,19
2022-12-30 20:00:00,15.13,14.87,1024,83,12.46,0.0,100,10000,5.58,190,10.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-30,20
2022-12-30 21:00:00,14.86,14.59,1024,84,12.46,0.0,100,10000,5.35,186,10.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-30,21
2022-12-30 22:00:00,14.75,14.47,1024,84,12.39,0.0,100,10000,5.77,183,10.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-30,22
2022-12-30 23:00:00,14.7,14.39,1024,83,12.2,0.0,100,10000,6.26,181,11.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-30,23
2022-12-31 00:00:00,14.57,14.25,1024,83,11.91,0.0,100,10000,5.87,181,11.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-31,0
2022-12-31 01:00:00,14.41,14.07,1024,83,11.8,0.0,100,10000,5.43,177,11.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-31,1
2022-12-31 02:00:00,14.18,13.85,1023,84,11.74,0.0,100,10000,5.12,172,10.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-31,2
2022-12-31 03:00:00,13.93,13.6,1023,85,11.7,0.0,84,10000,4.79,169,10.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-31,3
2022-12-31 04:00:00,13.78,13.46,1023,86,11.73,0.0,63,10000,4.73,167,10.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-31,4
2022-12-31 05:00:00,13.62,13.28,1023,86,11.65,0.0,50,10000,4.65,164,10.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-31,5
2022-12-31 06:00:00,13.44,13.11,1023,87,11.63,0.0,42,10000,4.64,161,10.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-12-31,6
2022-12-31 07:00:00,13.33,12.99,1023,87,11.46,0.0,0,10000,4.9,157,11.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-12-31,7
2022-12-31 08:00:00,13.14,12.76,1023,86,11.15,0.0,0,10000,4.58,153,10.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-31,8
2022-12-31 09:00:00,13.39,12.95,1023,83,10.95,0.26,4,10000,4.84,151,11.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-31,9
2022-12-31 10:00:00,14.44,13.95,1023,77,10.83,0.79,8,10000,5.56,153,11.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-12-31,10
2022-12-31 11:00:00,15.79,15.25,1023,70,10.42,1.43,14,10000,6.22,165,12.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-31,11
2022-12-31 12:00:00,16.23,15.68,1022,68,10.44,1.9,26,10000,6.77,169,12.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-31,12
2022-12-31 13:00:00,16.82,16.31,1021,67,10.85,1.89,79,10000,7.15,172,13.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-12-31,13
2022-12-31 14:00:00,17.28,16.79,1021,66,11.16,1.51,74,10000,7.66,176,13.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-12-31,14
