dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-21 02:00:00,15.61,15.24,1015,77,11.84,0.0,2,10000,1.64,294,3.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-21,2
2022-06-21 03:00:00,15.49,15.13,1014,78,11.84,0.0,3,10000,1.6,291,3.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-21,3
2022-06-21 04:00:00,15.32,14.97,1014,79,11.93,0.0,3,10000,1.45,286,2.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-06-21,4
2022-06-21 05:00:00,15.17,14.83,1014,80,11.95,0.0,4,10000,1.21,278,1.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.03,2022-06-21,5
2022-06-21 06:00:00,15.54,15.21,1014,79,12.14,0.16,6,10000,1.48,283,2.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.07,2022-06-21,6
2022-06-21 07:00:00,16.92,16.55,1014,72,12.22,0.66,7,10000,1.95,273,3.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.18,2022-06-21,7
2022-06-21 08:00:00,18.05,17.63,1015,66,11.82,1.74,7,10000,2.24,258,2.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.21,2022-06-21,8
2022-06-21 09:00:00,19.1,18.63,1014,60,11.43,3.43,11,10000,2.9,251,3.2,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.21,2022-06-21,9
2022-06-21 10:00:00,19.87,19.43,1014,58,11.53,5.2,16,10000,3.91,252,3.7,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.32,2022-06-21,10
2022-06-21 11:00:00,20.28,19.85,1014,57,11.65,6.96,20,10000,4.52,253,4.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.32,2022-06-21,11
2022-06-21 12:00:00,20.84,20.39,1014,54,11.59,8.07,23,10000,4.67,253,4.23,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.29,2022-06-21,12
2022-06-21 13:00:00,21.27,20.84,1014,53,11.44,8.65,32,10000,4.86,259,4.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.12,2022-06-21,13
2022-06-21 14:00:00,21.38,20.93,1013,52,11.31,7.72,29,10000,5.35,266,4.73,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.12,2022-06-21,14
