dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-12 23:00:00,18.04,17.91,1021,77,14.26,0.0,1,10000,3.21,345,7.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-12,23
2022-10-13 00:00:00,17.75,17.67,1021,80,14.56,0.0,2,10000,3.63,354,8.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-13,0
2022-10-13 01:00:00,17.51,17.46,1021,82,14.69,0.0,5,10000,2.94,355,6.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-13,1
2022-10-13 02:00:00,17.42,17.33,1021,81,14.46,0.0,5,10000,2.56,351,6.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-13,2
2022-10-13 03:00:00,17.37,17.28,1021,81,14.31,0.0,6,10000,2.39,355,5.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-13,3
2022-10-13 04:00:00,17.13,17.01,1021,81,14.2,0.0,16,10000,2.39,355,4.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-13,4
2022-10-13 05:00:00,17.1,16.98,1021,81,14.0,0.0,15,10000,2.14,2,3.96,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-13,5
2022-10-13 06:00:00,16.83,16.71,1022,82,14.05,0.0,24,10000,2.27,352,5.12,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-13,6
2022-10-13 07:00:00,16.65,16.56,1022,84,14.24,0.0,3,10000,1.94,360,4.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,7
2022-10-13 08:00:00,17.66,17.54,1023,79,14.18,0.27,6,10000,1.83,7,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,8
2022-10-13 09:00:00,19.63,19.42,1023,68,13.71,1.03,4,10000,2.03,5,3.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,9
2022-10-13 10:00:00,21.8,21.52,1023,57,13.1,2.35,3,10000,2.2,3,3.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,10
2022-10-13 11:00:00,23.68,23.41,1023,50,12.59,3.78,2,10000,1.93,3,3.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,11
2022-10-13 12:00:00,25.08,24.82,1023,45,12.21,4.77,2,10000,1.79,348,2.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,12
2022-10-13 13:00:00,25.9,25.67,1022,43,12.06,4.92,5,10000,2.13,330,2.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-13,13
2022-10-13 14:00:00,25.96,25.96,1022,43,12.19,4.13,15,10000,3.82,329,3.53,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-10-13,14
