dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-23 01:00:00,14.7,14.5,1017,87,12.75,0.0,6,10000,3.97,337,9.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-23,1
2022-05-23 02:00:00,14.55,14.31,1016,86,12.46,0.0,8,10000,3.83,338,9.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-23,2
2022-05-23 03:00:00,14.43,14.15,1016,85,12.24,0.0,8,10000,3.65,340,9.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-23,3
2022-05-23 04:00:00,14.39,14.08,1016,84,11.89,0.0,8,10000,3.77,335,9.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-23,4
2022-05-23 05:00:00,14.29,13.92,1015,82,11.53,0.0,8,10000,3.02,337,8.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-23,5
2022-05-23 06:00:00,14.46,14.05,1016,80,11.38,0.13,9,10000,2.93,332,8.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-23,6
2022-05-23 07:00:00,15.9,15.45,1016,73,11.36,0.46,15,10000,4.07,334,8.06,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-23,7
2022-05-23 08:00:00,17.54,17.1,1016,67,11.66,1.31,15,10000,4.62,334,7.42,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-23,8
2022-05-23 09:00:00,19.05,18.66,1016,63,12.11,2.69,40,10000,5.3,331,7.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-23,9
2022-05-23 10:00:00,19.95,19.52,1016,58,11.74,4.91,55,10000,6.0,328,7.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-23,10
2022-05-23 11:00:00,21.12,20.62,1016,51,10.76,6.66,62,10000,6.28,324,7.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-23,11
2022-05-23 12:00:00,21.59,21.01,1015,46,9.75,7.78,68,10000,6.33,323,7.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-23,12
2022-05-23 13:00:00,21.48,20.94,1015,48,10.1,8.77,100,10000,6.55,317,7.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,13
2022-05-23 14:00:00,21.38,20.91,1015,51,11.04,7.81,100,10000,6.65,315,7.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,14
2022-05-23 15:00:00,20.84,20.39,1015,54,11.48,6.0,100,10000,7.13,325,8.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,15
2022-05-23 16:00:00,20.26,19.75,1015,54,10.97,3.64,100,10000,7.46,329,8.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,16
2022-05-23 17:00:00,19.28,18.75,1015,57,10.79,1.9,100,10000,7.08,331,8.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,17
2022-05-23 18:00:00,18.03,17.46,1015,60,10.51,0.73,100,10000,7.11,336,8.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-23,18
2022-05-23 19:00:00,16.87,16.36,1015,67,11.0,0.17,84,10000,6.96,344,9.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-23,19
2022-05-23 20:00:00,15.42,14.95,1016,74,10.95,0.0,48,10000,6.44,348,10.56,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-23,20
2022-05-23 21:00:00,14.77,14.21,1016,73,10.35,0.0,32,10000,6.34,347,10.74,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-23,21
2022-05-23 22:00:00,14.41,13.76,1017,71,9.5,0.0,24,10000,6.38,348,11.39,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-23,22
2022-05-23 23:00:00,14.2,13.56,1017,72,9.56,0.0,19,10000,6.31,345,11.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-23,23
2022-05-24 00:00:00,14.13,13.5,1016,73,9.64,0.0,16,10000,6.22,346,10.93,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-24,0
2022-05-24 01:00:00,13.8,13.14,1016,73,9.44,0.0,0,10000,5.6,347,10.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-24,1
2022-05-24 02:00:00,13.71,13.07,1016,74,9.44,0.0,3,10000,5.28,344,10.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-24,2
2022-05-24 03:00:00,13.51,12.87,1016,75,9.42,0.0,8,10000,5.07,343,9.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-24,3
2022-05-24 04:00:00,13.36,12.68,1016,74,9.15,0.0,8,10000,5.09,342,10.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-24,4
2022-05-24 05:00:00,13.2,12.48,1016,73,8.8,0.0,8,10000,5.23,338,10.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-24,5
2022-05-24 06:00:00,13.48,12.76,1017,72,8.84,0.12,8,10000,5.61,339,10.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-24,6
2022-05-24 07:00:00,14.88,14.2,1017,68,9.19,0.5,4,10000,6.13,339,9.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-24,7
2022-05-24 08:00:00,16.21,15.45,1017,60,8.63,1.4,3,10000,6.83,343,9.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-24,8
2022-05-24 09:00:00,17.35,16.58,1017,55,8.46,2.84,5,10000,7.48,340,9.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-24,9
2022-05-24 10:00:00,17.83,17.03,1017,52,8.07,4.63,28,10000,8.15,336,9.89,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-24,10
2022-05-24 11:00:00,18.44,17.54,1017,46,6.85,6.26,42,10000,8.04,334,9.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-24,11
2022-05-24 12:00:00,18.88,18.05,1017,47,7.65,7.31,52,10000,8.43,338,10.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-24,12
2022-05-24 13:00:00,18.94,18.14,1017,48,8.06,8.03,100,10000,8.24,332,10.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-24,13
2022-05-24 14:00:00,18.86,18.05,1017,48,7.75,7.16,100,10000,8.51,333,10.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-24,14
