dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-09 16:00:00,17.65,17.3,1017,70,12.33,2.67,99,10000,3.93,236,3.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.18,2022-04-09,16
2022-04-09 17:00:00,17.22,16.88,1017,72,12.32,1.19,97,10000,3.53,233,3.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.18,2022-04-09,17
2022-04-09 18:00:00,16.14,15.82,1017,77,12.29,0.34,97,10000,3.51,239,3.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.18,2022-04-09,18
2022-04-09 19:00:00,14.76,14.48,1017,84,12.39,0.0,66,10000,2.92,245,3.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-04-09,19
2022-04-09 20:00:00,14.12,13.89,1017,88,12.44,0.0,74,10000,1.82,244,3.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-09,20
2022-04-09 21:00:00,13.71,13.49,1018,90,12.41,0.0,55,10000,1.33,237,1.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-09,21
2022-04-09 22:00:00,13.37,13.14,1017,91,12.24,0.0,50,10000,1.3,244,1.4,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-04-09,22
2022-04-09 23:00:00,13.07,12.83,1016,92,12.14,0.0,57,10000,0.97,206,1.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-09,23
2022-04-10 00:00:00,12.77,12.53,1015,93,11.88,0.0,60,10000,1.17,158,1.19,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-10,0
2022-04-10 01:00:00,12.36,12.08,1014,93,11.52,0.0,76,10000,1.53,127,1.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-10,1
2022-04-10 02:00:00,11.97,11.65,1014,93,11.2,0.0,86,10000,1.66,120,1.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-10,2
2022-04-10 03:00:00,11.69,11.34,1013,93,10.93,0.0,90,10000,1.95,112,2.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-10,3
2022-04-10 04:00:00,11.43,11.08,1012,94,10.71,0.0,83,10000,1.84,111,2.18,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-10,4
2022-04-10 05:00:00,11.43,11.06,1012,93,10.59,0.0,86,10000,1.75,106,2.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-10,5
2022-04-10 06:00:00,11.42,11.02,1011,92,10.51,0.0,88,10000,2.21,108,3.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-10,6
2022-04-10 07:00:00,11.87,11.46,1011,90,10.6,0.21,70,10000,2.31,112,6.34,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-04-10,7
2022-04-10 08:00:00,13.88,13.44,1011,81,10.91,0.9,35,10000,2.83,133,7.12,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-04-10,8
2022-04-10 09:00:00,15.98,15.51,1011,72,11.16,2.24,23,10000,4.24,164,8.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-10,9
2022-04-10 10:00:00,17.62,17.11,1011,64,10.99,3.94,18,10000,5.72,174,9.45,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-10,10
2022-04-10 11:00:00,18.44,17.93,1010,61,10.95,5.64,14,10000,6.21,181,9.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-10,11
2022-04-10 12:00:00,18.91,18.4,1009,59,10.99,6.75,12,10000,6.68,185,10.43,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-10,12
2022-04-10 13:00:00,19.45,18.97,1008,58,11.04,6.78,4,10000,7.16,191,11.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-10,13
2022-04-10 14:00:00,19.32,18.8,1007,57,10.98,5.91,5,10000,7.35,199,11.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-10,14
