dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-06 17:00:00,13.75,13.22,1028,78,10.3,0.0,14,10000,3.84,338,6.81,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-06,17
2021-12-06 18:00:00,12.96,12.48,1028,83,10.45,0.0,13,10000,3.03,337,6.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2021-12-06,18
2021-12-06 19:00:00,12.6,12.14,1028,85,10.48,0.0,1,10000,2.47,331,6.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-06,19
2021-12-06 20:00:00,12.32,11.88,1028,87,10.48,0.0,1,10000,2.02,326,5.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-06,20
2021-12-06 21:00:00,12.11,11.67,1028,88,10.44,0.0,0,10000,1.56,323,2.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-06,21
2021-12-06 22:00:00,11.93,11.5,1027,89,10.38,0.0,0,10000,1.45,315,1.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-06,22
2021-12-06 23:00:00,11.83,11.39,1027,89,10.34,0.0,0,10000,1.37,317,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-06,23
2021-12-07 00:00:00,11.72,11.3,1027,90,10.32,0.0,0,10000,1.25,312,1.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,0
2021-12-07 01:00:00,11.63,11.2,1026,90,10.36,0.0,0,10000,1.27,292,1.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,1
2021-12-07 02:00:00,11.57,11.16,1026,91,10.44,0.0,0,10000,1.44,293,1.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,2
2021-12-07 03:00:00,11.52,11.13,1026,92,10.56,0.0,0,10000,1.51,297,1.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,3
2021-12-07 04:00:00,11.5,11.13,1025,93,10.72,0.0,1,10000,1.64,280,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,4
2021-12-07 05:00:00,11.57,11.24,1025,94,10.96,0.0,2,10000,1.94,270,2.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,5
2021-12-07 06:00:00,11.7,11.41,1025,95,11.2,0.0,2,10000,2.01,269,3.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,6
2021-12-07 07:00:00,11.82,11.54,1024,95,11.39,0.0,9,10000,2.01,259,3.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-07,7
2021-12-07 08:00:00,12.01,11.77,1024,96,11.62,0.0,8,10000,2.14,241,3.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-07,8
2021-12-07 09:00:00,12.91,12.74,1024,95,12.41,0.26,8,10000,2.16,234,5.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-07,9
2021-12-07 10:00:00,14.56,14.32,1024,86,12.6,0.79,8,10000,3.52,243,7.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-07,10
2021-12-07 11:00:00,15.65,15.31,1024,78,12.14,1.41,12,10000,5.02,250,7.76,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-07,11
2021-12-07 12:00:00,16.24,15.85,1024,74,11.87,1.88,12,10000,5.84,253,8.55,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-07,12
2021-12-07 13:00:00,16.33,15.92,1023,73,11.77,1.87,30,10000,6.36,255,9.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.02,2021-12-07,13
2021-12-07 14:00:00,16.34,15.96,1021,74,11.9,1.49,20,10000,6.15,251,9.16,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-07,14
