dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2021-12-23 19:00:00,13.3,13.06,1016,91,12.06,0.0,100,10000,3.09,210,7.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.18,,2021-12-23,19
2021-12-23 20:00:00,13.23,12.93,1016,89,11.72,0.0,100,10000,2.99,209,6.74,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.23,{'1h': 0.11},2021-12-23,20
2021-12-23 21:00:00,12.92,12.62,1016,90,11.52,0.0,96,10000,2.8,203,6.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.19,,2021-12-23,21
2021-12-23 22:00:00,12.64,12.34,1016,91,11.55,0.0,76,10000,2.56,195,5.8,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.12,,2021-12-23,22
2021-12-23 23:00:00,12.51,12.24,1016,93,11.59,0.0,61,10000,2.65,202,6.77,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.08,,2021-12-23,23
2021-12-24 00:00:00,12.52,12.23,1015,92,11.46,0.0,52,10000,2.99,193,7.29,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.08,,2021-12-24,0
2021-12-24 01:00:00,12.44,12.12,1015,91,11.3,0.0,8,10000,3.07,196,7.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.1,,2021-12-24,1
2021-12-24 02:00:00,12.46,12.14,1014,91,11.31,0.0,36,10000,3.14,202,7.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.1,,2021-12-24,2
2021-12-24 03:00:00,12.48,12.19,1014,92,11.46,0.0,49,10000,3.35,197,7.91,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.17,,2021-12-24,3
2021-12-24 04:00:00,12.57,12.26,1013,91,11.43,0.0,62,10000,3.62,194,8.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.17,,2021-12-24,4
2021-12-24 05:00:00,12.71,12.39,1013,90,11.35,0.0,69,10000,4.06,194,9.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.21,,2021-12-24,5
2021-12-24 06:00:00,12.62,12.31,1013,91,11.47,0.0,74,10000,4.57,192,10.13,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.28,{'1h': 0.25},2021-12-24,6
2021-12-24 07:00:00,12.66,12.36,1013,91,11.47,0.0,60,10000,4.58,190,10.21,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.68,{'1h': 0.36},2021-12-24,7
2021-12-24 08:00:00,12.7,12.38,1013,90,11.47,0.0,71,10000,4.7,193,10.46,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.79,{'1h': 0.45},2021-12-24,8
2021-12-24 09:00:00,13.35,13.04,1013,88,11.73,0.17,80,10000,5.24,194,10.53,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.79,{'1h': 0.43},2021-12-24,9
2021-12-24 10:00:00,14.15,13.84,1013,85,11.96,0.41,85,10000,5.84,198,10.07,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.79,{'1h': 0.39},2021-12-24,10
2021-12-24 11:00:00,14.43,14.1,1013,83,11.78,0.74,88,10000,6.22,199,10.25,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.79,{'1h': 0.59},2021-12-24,11
2021-12-24 12:00:00,14.24,13.86,1012,82,11.52,0.98,89,8882,6.59,201,10.83,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.88,{'1h': 0.89},2021-12-24,12
2021-12-24 13:00:00,14.8,14.42,1011,80,11.62,1.46,85,9799,6.93,208,10.75,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.95},2021-12-24,13
2021-12-24 14:00:00,15.06,14.68,1010,79,11.64,1.17,53,10000,6.75,213,10.37,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.62},2021-12-24,14
