dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-16 12:00:00,23.93,23.58,1015,46,11.63,7.23,52,10000,5.8,323,6.37,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-16,12
2022-08-16 13:00:00,24.2,23.9,1015,47,12.34,7.64,0,10000,6.67,322,7.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,13
2022-08-16 14:00:00,24.17,23.92,1014,49,13.06,6.72,0,10000,7.41,325,7.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,14
2022-08-16 15:00:00,23.75,23.46,1014,49,12.68,5.03,0,10000,8.23,328,9.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,15
2022-08-16 16:00:00,23.22,22.9,1014,50,12.55,3.09,0,10000,7.96,332,9.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,16
2022-08-16 17:00:00,22.39,22.12,1015,55,13.19,1.49,0,10000,8.01,335,9.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,17
2022-08-16 18:00:00,21.44,21.18,1015,59,13.54,0.48,0,10000,8.04,343,10.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,18
2022-08-16 19:00:00,20.24,20.04,1015,66,14.1,0.0,1,10000,7.46,347,10.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,19
2022-08-16 20:00:00,19.0,18.89,1016,74,14.5,0.0,0,10000,7.02,348,11.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,20
2022-08-16 21:00:00,18.56,18.46,1017,76,14.59,0.0,0,10000,6.62,349,12.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,21
2022-08-16 22:00:00,18.29,18.21,1017,78,14.59,0.0,0,10000,6.31,349,11.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,22
2022-08-16 23:00:00,18.01,17.9,1016,78,14.41,0.0,1,10000,5.77,351,11.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,23
2022-08-17 00:00:00,17.82,17.72,1016,79,14.27,0.0,1,10000,5.77,349,11.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,0
2022-08-17 01:00:00,17.63,17.51,1016,79,14.27,0.0,5,10000,5.81,347,11.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,1
2022-08-17 02:00:00,17.51,17.41,1015,80,14.35,0.0,7,10000,5.84,347,11.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,2
2022-08-17 03:00:00,17.46,17.38,1015,81,14.35,0.0,6,10000,5.87,346,11.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,3
2022-08-17 04:00:00,17.31,17.21,1015,81,14.44,0.0,5,10000,5.9,348,11.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,4
2022-08-17 05:00:00,17.3,17.2,1015,81,14.26,0.0,5,10000,5.86,350,11.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-17,5
2022-08-17 06:00:00,17.18,17.04,1015,80,14.05,0.0,5,10000,5.93,354,11.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,6
2022-08-17 07:00:00,17.75,17.56,1016,76,13.81,0.34,4,10000,6.14,354,11.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,7
2022-08-17 08:00:00,19.24,18.97,1016,67,13.19,1.19,4,10000,6.88,354,10.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,8
2022-08-17 09:00:00,20.79,20.44,1016,58,12.48,2.72,6,10000,7.28,353,9.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,9
2022-08-17 10:00:00,22.09,21.71,1016,52,11.83,4.02,6,10000,7.36,349,9.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,10
2022-08-17 11:00:00,22.98,22.59,1016,48,11.47,5.64,7,10000,8.06,347,9.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,11
2022-08-17 12:00:00,23.54,23.15,1016,46,11.27,6.68,9,10000,8.4,342,9.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-17,12
2022-08-17 13:00:00,23.74,23.32,1016,44,11.08,7.94,32,10000,8.66,341,9.79,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-17,13
2022-08-17 14:00:00,23.61,23.2,1016,45,11.17,6.98,18,10000,9.07,340,10.23,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-17,14
