dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2021-11-25 03:00:00,11.83,10.92,1016,71,7.08,0.0,29,10000,6.76,345,12.32,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2021-11-25,3
2021-11-25 04:00:00,11.87,10.97,1015,71,7.12,0.0,47,10000,6.1,345,11.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.07,,2021-11-25,4
2021-11-25 05:00:00,11.64,10.82,1015,75,7.62,0.0,39,10000,5.97,342,11.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.2,,2021-11-25,5
2021-11-25 06:00:00,11.59,10.74,1015,74,7.45,0.0,34,10000,5.82,337,10.99,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.27,,2021-11-25,6
2021-11-25 07:00:00,11.6,10.67,1015,71,6.73,0.0,10,10000,5.89,332,10.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.19,,2021-11-25,7
2021-11-25 08:00:00,11.68,10.63,1014,66,5.78,0.0,8,10000,4.59,321,9.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.26,,2021-11-25,8
2021-11-25 09:00:00,11.74,10.98,1014,77,8.1,0.06,20,10000,7.43,330,10.76,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.49,{'1h': 0.31},2021-11-25,9
2021-11-25 10:00:00,11.67,10.8,1014,73,7.21,0.61,40,10000,6.04,337,10.3,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.73,{'1h': 0.21},2021-11-25,10
2021-11-25 11:00:00,12.32,11.25,1013,63,5.76,1.07,52,10000,6.49,328,9.99,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.81,{'1h': 0.13},2021-11-25,11
2021-11-25 12:00:00,12.74,11.56,1013,57,4.6,1.42,56,10000,7.29,334,9.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.86,,2021-11-25,12
2021-11-25 13:00:00,12.62,11.35,1012,54,3.9,1.24,95,10000,7.35,331,9.65,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.84,{'1h': 0.12},2021-11-25,13
2021-11-25 14:00:00,12.11,10.86,1011,57,4.11,1.01,97,10000,7.14,330,9.18,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.96,{'1h': 0.2},2021-11-25,14
