dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-02 04:00:00,9.28,7.81,1012,67,3.75,0.0,0,10000,2.74,39,4.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,4
2022-12-02 05:00:00,8.91,7.18,1012,68,3.66,0.0,0,10000,3.03,47,5.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,5
2022-12-02 06:00:00,8.53,6.65,1012,69,3.44,0.0,0,10000,3.16,53,6.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,6
2022-12-02 07:00:00,8.25,6.34,1012,69,3.23,0.0,0,10000,3.11,58,6.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,7
2022-12-02 08:00:00,8.12,6.12,1012,68,2.79,0.0,0,10000,3.22,62,6.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,8
2022-12-02 09:00:00,9.07,7.16,1012,61,2.24,0.31,0,10000,3.4,64,6.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,9
2022-12-02 10:00:00,10.53,9.0,1012,52,1.3,0.89,0,10000,3.97,69,6.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,10
2022-12-02 11:00:00,11.89,10.36,1012,47,1.23,1.6,0,10000,4.45,73,6.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,11
2022-12-02 12:00:00,13.12,11.66,1011,45,1.76,2.15,0,10000,3.71,78,5.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,12
2022-12-02 13:00:00,14.16,12.81,1011,45,2.53,2.23,0,10000,2.92,82,4.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,13
2022-12-02 14:00:00,14.89,13.58,1010,44,3.15,1.79,0,10000,2.67,82,3.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,14
2022-12-02 15:00:00,15.25,13.98,1010,44,3.48,1.07,0,10000,2.56,81,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,15
2022-12-02 16:00:00,15.09,13.88,1010,47,4.1,0.44,0,10000,2.25,70,3.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,16
2022-12-02 17:00:00,13.74,12.53,1010,52,4.36,0.0,0,10000,2.26,62,3.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-02,17
2022-12-02 18:00:00,12.68,11.49,1010,57,4.75,0.0,0,10000,2.93,72,5.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,18
2022-12-02 19:00:00,12.06,10.94,1010,62,5.29,0.0,0,10000,3.27,81,7.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,19
2022-12-02 20:00:00,11.5,10.4,1010,65,5.36,0.0,0,10000,3.09,82,6.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,20
2022-12-02 21:00:00,10.91,9.83,1010,68,5.44,0.0,0,10000,2.99,77,6.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,21
2022-12-02 22:00:00,10.33,9.27,1010,71,5.5,0.0,0,10000,2.76,72,5.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,22
2022-12-02 23:00:00,9.87,8.65,1010,73,5.56,0.0,0,10000,2.53,70,4.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-02,23
2022-12-03 00:00:00,9.48,8.25,1010,75,5.5,0.0,0,10000,2.44,70,4.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,0
2022-12-03 01:00:00,9.15,7.98,1010,76,5.45,0.0,0,10000,2.28,70,3.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,1
2022-12-03 02:00:00,8.89,7.73,1010,77,5.37,0.0,0,10000,2.2,71,3.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,2
2022-12-03 03:00:00,8.67,7.44,1010,78,5.27,0.0,0,10000,2.24,69,2.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,3
2022-12-03 04:00:00,8.42,7.05,1009,78,5.16,0.0,0,10000,2.37,68,3.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,4
2022-12-03 05:00:00,8.18,6.67,1009,79,5.01,0.0,0,10000,2.5,68,3.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,5
2022-12-03 06:00:00,7.92,6.25,1009,80,4.87,0.0,0,10000,2.65,68,3.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,6
2022-12-03 07:00:00,7.67,6.12,1009,80,4.68,0.0,0,10000,2.42,68,3.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-12-03,7
2022-12-03 08:00:00,7.63,5.99,1010,79,4.54,0.0,0,10000,2.53,65,3.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,8
2022-12-03 09:00:00,8.63,6.99,1010,74,4.51,0.29,0,10000,2.8,67,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,9
2022-12-03 10:00:00,10.04,8.85,1010,67,4.4,0.84,0,10000,2.67,74,3.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,10
2022-12-03 11:00:00,11.32,10.1,1010,61,4.45,1.51,0,10000,2.36,82,2.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,11
2022-12-03 12:00:00,12.47,11.29,1010,58,4.81,2.03,0,10000,1.98,92,2.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,12
2022-12-03 13:00:00,13.4,12.28,1009,57,5.42,2.11,0,10000,1.48,118,1.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,13
2022-12-03 14:00:00,13.98,12.92,1008,57,5.89,1.69,0,10000,1.06,151,1.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-12-03,14
