dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-28 05:00:00,17.87,18.01,1015,88,16.2,0.0,2,10000,3.48,334,10.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,5
2022-07-28 06:00:00,18.07,18.26,1015,89,16.5,0.0,5,10000,3.51,332,10.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,6
2022-07-28 07:00:00,19.02,19.2,1016,85,16.78,0.35,13,10000,4.31,335,10.49,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-28,7
2022-07-28 08:00:00,20.89,21.02,1016,76,16.84,1.05,12,10000,4.96,342,9.83,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-28,8
2022-07-28 09:00:00,22.99,23.07,1016,66,16.52,2.22,8,10000,5.3,341,8.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,9
2022-07-28 10:00:00,24.33,24.39,1016,60,16.36,5.21,6,10000,5.75,337,7.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,10
2022-07-28 11:00:00,25.4,25.43,1015,55,15.94,7.14,6,10000,6.43,335,7.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,11
2022-07-28 12:00:00,26.26,26.26,1015,49,15.03,8.36,5,10000,6.49,331,7.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,12
2022-07-28 13:00:00,26.57,26.57,1015,48,14.73,9.28,0,10000,7.06,328,7.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,13
2022-07-28 14:00:00,26.12,26.12,1014,51,15.34,8.22,0,10000,7.27,325,8.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,14
2022-07-28 15:00:00,25.84,25.84,1014,52,15.5,6.27,0,10000,7.32,325,8.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,15
2022-07-28 16:00:00,25.24,25.23,1014,54,15.5,4.08,0,10000,7.49,327,9.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,16
2022-07-28 17:00:00,24.73,24.69,1014,55,15.2,2.07,0,10000,7.52,335,9.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,17
2022-07-28 18:00:00,23.62,23.6,1014,60,15.68,0.77,0,10000,7.49,341,10.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,18
2022-07-28 19:00:00,22.05,22.11,1015,69,16.3,0.17,0,10000,7.38,342,10.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,19
2022-07-28 20:00:00,20.46,20.62,1015,79,16.88,0.0,0,10000,6.49,345,11.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,20
2022-07-28 21:00:00,19.7,19.81,1016,80,16.54,0.0,2,10000,5.78,346,11.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,21
2022-07-28 22:00:00,19.33,19.43,1016,81,16.22,0.0,1,10000,5.73,344,11.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,22
2022-07-28 23:00:00,19.01,19.08,1016,81,15.98,0.0,1,10000,5.44,344,12.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,23
2022-07-29 00:00:00,18.86,18.92,1016,81,15.68,0.0,1,10000,5.55,344,12.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,0
2022-07-29 01:00:00,18.66,18.7,1015,81,15.66,0.0,0,10000,5.75,347,13.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,1
2022-07-29 02:00:00,18.49,18.59,1015,84,15.99,0.0,2,10000,5.17,344,12.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,2
2022-07-29 03:00:00,18.32,18.45,1015,86,16.11,0.0,2,10000,4.97,343,12.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,3
2022-07-29 04:00:00,18.21,18.31,1015,85,15.97,0.0,2,10000,5.05,340,12.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,4
2022-07-29 05:00:00,18.11,18.22,1015,86,15.92,0.0,2,10000,5.16,338,12.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,5
2022-07-29 06:00:00,18.17,18.26,1015,85,15.89,0.0,2,10000,5.41,341,12.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,6
2022-07-29 07:00:00,18.99,19.03,1015,80,15.69,0.54,2,10000,6.05,341,12.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,7
2022-07-29 08:00:00,20.58,20.52,1015,70,15.15,1.65,2,10000,6.92,347,11.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,8
2022-07-29 09:00:00,22.36,22.22,1015,60,14.37,3.5,1,10000,7.18,348,10.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,9
2022-07-29 10:00:00,24.02,23.84,1015,52,13.86,5.35,1,10000,7.09,347,9.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,10
2022-07-29 11:00:00,25.35,25.19,1015,48,13.56,7.33,1,10000,7.03,344,8.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,11
2022-07-29 12:00:00,26.38,26.38,1015,44,13.29,8.59,1,10000,7.12,342,8.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,12
2022-07-29 13:00:00,26.88,26.87,1015,42,13.15,8.88,0,10000,7.69,339,8.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,13
2022-07-29 14:00:00,26.98,26.95,1015,42,13.1,7.87,0,10000,7.82,338,9.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,14
