dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-29 13:00:00,17.97,17.62,1024,69,12.52,2.08,6,10000,2.31,185,2.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-29,13
2021-12-29 14:00:00,18.08,17.72,1023,68,12.24,1.66,6,10000,2.22,187,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-29,14
2021-12-29 15:00:00,17.93,17.53,1023,67,11.99,1.0,5,10000,1.82,194,2.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-29,15
2021-12-29 16:00:00,17.44,17.04,1023,69,11.98,0.41,4,10000,1.34,200,1.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-29,16
2021-12-29 17:00:00,16.25,15.89,1023,75,12.01,0.0,4,10000,0.85,182,1.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-29,17
2021-12-29 18:00:00,15.35,15.0,1023,79,11.91,0.0,3,10000,0.56,189,0.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,18
2021-12-29 19:00:00,15.05,14.67,1023,79,11.77,0.0,0,10000,0.4,143,0.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,19
2021-12-29 20:00:00,14.89,14.5,1023,79,11.49,0.0,0,10000,1.25,103,1.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,20
2021-12-29 21:00:00,14.56,14.13,1023,79,11.21,0.0,0,10000,1.89,97,1.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,21
2021-12-29 22:00:00,14.07,13.62,1023,80,11.05,0.0,0,10000,2.05,89,2.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,22
2021-12-29 23:00:00,13.65,13.21,1023,82,10.97,0.0,0,10000,2.04,84,2.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-29,23
2021-12-30 00:00:00,13.23,12.8,1023,84,10.93,0.0,0,10000,2.06,76,2.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,0
2021-12-30 01:00:00,12.84,12.43,1023,86,10.76,0.0,0,10000,2.09,74,2.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,1
2021-12-30 02:00:00,12.46,12.03,1022,87,10.64,0.0,0,10000,2.3,72,3.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,2
2021-12-30 03:00:00,12.08,11.64,1022,88,10.49,0.0,0,10000,2.43,74,3.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,3
2021-12-30 04:00:00,11.75,11.3,1022,89,10.22,0.0,0,10000,2.47,76,4.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,4
2021-12-30 05:00:00,11.42,10.92,1021,88,9.8,0.0,0,10000,2.78,81,5.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,5
2021-12-30 06:00:00,11.15,10.59,1021,87,9.26,0.0,0,10000,3.09,87,6.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,6
2021-12-30 07:00:00,10.91,10.28,1021,85,8.83,0.0,0,10000,2.98,91,6.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-30,7
2021-12-30 08:00:00,10.69,10.03,1021,85,8.56,0.0,0,10000,2.82,89,5.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,8
2021-12-30 09:00:00,11.34,10.64,1021,81,8.48,0.28,0,10000,2.81,91,6.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,9
2021-12-30 10:00:00,12.91,12.11,1022,71,8.11,0.84,0,10000,2.64,99,4.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,10
2021-12-30 11:00:00,14.59,13.75,1022,63,7.9,1.53,0,10000,2.4,112,3.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,11
2021-12-30 12:00:00,16.19,15.38,1021,58,8.14,2.06,0,10000,2.58,136,4.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,12
2021-12-30 13:00:00,17.27,16.49,1021,55,8.39,2.14,0,10000,3.02,164,5.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,13
2021-12-30 14:00:00,17.6,16.85,1020,55,8.6,1.7,0,10000,3.63,170,6.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-30,14
