dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-03-01 01:00:00,12.83,11.94,1026,68,7.34,0.0,100,10000,1.13,40,1.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,1
2022-03-01 02:00:00,12.77,11.88,1025,68,7.26,0.0,100,10000,1.07,66,1.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,2
2022-03-01 03:00:00,12.16,11.26,1025,70,7.13,0.0,93,10000,1.15,85,1.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,3
2022-03-01 04:00:00,11.96,11.07,1025,71,7.23,0.0,94,10000,1.23,97,1.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,4
2022-03-01 05:00:00,11.78,10.89,1025,72,7.18,0.0,95,10000,0.34,31,0.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,5
2022-03-01 06:00:00,11.86,10.98,1025,72,7.17,0.0,96,10000,0.55,291,0.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,6
2022-03-01 07:00:00,11.62,10.74,1026,73,7.26,0.0,100,10000,0.82,131,0.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-01,7
2022-03-01 08:00:00,12.14,11.29,1026,72,7.46,0.15,100,10000,0.9,145,0.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,8
2022-03-01 09:00:00,13.19,12.31,1026,67,7.49,0.54,100,10000,1.0,140,1.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,9
2022-03-01 10:00:00,14.4,13.51,1026,62,7.42,1.88,100,10000,0.86,197,1.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,10
2022-03-01 11:00:00,15.76,14.83,1026,55,7.07,2.98,100,10000,1.76,247,2.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,11
2022-03-01 12:00:00,16.75,15.79,1026,50,6.56,3.73,100,10000,2.34,247,3.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,12
2022-03-01 13:00:00,17.37,16.39,1025,47,6.04,4.0,100,10000,2.48,233,2.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,13
2022-03-01 14:00:00,17.56,16.55,1024,45,5.8,3.37,100,10000,3.13,252,3.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,14
2022-03-01 15:00:00,17.63,16.62,1024,45,5.79,2.3,100,10000,3.35,257,3.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-01,15
2022-03-01 16:00:00,17.25,16.31,1024,49,6.74,1.21,82,10000,3.6,266,3.85,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-01,16
2022-03-01 17:00:00,16.31,15.54,1024,59,8.53,0.41,68,10000,3.7,280,4.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-01,17
2022-03-01 18:00:00,15.16,14.53,1024,69,9.79,0.0,58,10000,2.87,285,3.81,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-01,18
2022-03-01 19:00:00,14.03,13.53,1024,78,10.49,0.0,2,10000,2.08,284,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-01,19
2022-03-01 20:00:00,13.47,13.04,1025,83,10.8,0.0,3,10000,1.64,285,2.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-01,20
2022-03-01 21:00:00,13.11,12.72,1025,86,10.98,0.0,2,10000,1.48,291,2.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-01,21
2022-03-01 22:00:00,12.85,12.49,1025,88,11.21,0.0,3,10000,1.65,287,2.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-01,22
2022-03-01 23:00:00,12.54,12.23,1025,91,11.44,0.0,4,10000,1.57,297,2.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-01,23
2022-03-02 00:00:00,12.38,12.1,1025,93,11.58,0.0,5,10000,0.98,302,1.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-03-02,0
2022-03-02 01:00:00,12.22,11.95,1025,94,11.58,0.0,64,10000,0.98,306,1.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-02,1
2022-03-02 02:00:00,12.26,12.0,1025,94,11.59,0.0,82,10000,0.77,326,0.85,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-02,2
2022-03-02 03:00:00,12.07,11.81,1024,95,11.58,0.0,88,10000,0.96,354,0.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-02,3
2022-03-02 04:00:00,12.01,11.75,1024,95,11.54,0.0,91,10000,0.95,12,1.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-02,4
2022-03-02 05:00:00,11.9,11.65,1024,96,11.45,0.0,93,10000,0.9,16,0.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-02,5
2022-03-02 06:00:00,12.08,11.8,1024,94,11.36,0.0,89,10000,1.38,12,1.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-03-02,6
2022-03-02 07:00:00,12.27,11.95,1024,92,11.28,0.0,79,10000,1.45,41,1.65,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-03-02,7
2022-03-02 08:00:00,12.85,12.44,1025,86,10.86,0.18,84,10000,1.33,36,2.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-02,8
2022-03-02 09:00:00,13.66,13.14,1025,79,10.36,0.62,89,10000,1.12,60,1.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-02,9
2022-03-02 10:00:00,15.01,14.42,1025,71,9.96,1.55,83,10000,0.85,16,2.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-02,10
2022-03-02 11:00:00,16.41,15.78,1025,64,9.57,2.44,82,10000,0.8,322,1.91,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-02,11
2022-03-02 12:00:00,17.22,16.54,1025,59,9.29,3.05,83,10000,2.3,307,3.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-03-02,12
2022-03-02 13:00:00,17.47,16.79,1025,58,9.21,4.12,100,10000,4.02,313,4.33,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-02,13
2022-03-02 14:00:00,17.95,17.13,1024,51,7.81,3.47,85,10000,3.94,321,4.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-03-02,14
