dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-10 20:00:00,14.33,14.04,1027,85,12.17,0.0,58,10000,3.94,330,9.58,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-10,20
2021-12-10 21:00:00,14.15,13.94,1027,89,12.55,0.0,42,10000,4.2,326,10.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-10,21
2021-12-10 22:00:00,14.02,13.85,1027,91,12.9,0.0,33,10000,4.48,323,10.27,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-10,22
2021-12-10 23:00:00,13.97,13.88,1027,94,13.27,0.0,30,10000,4.25,327,9.97,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-10,23
2021-12-11 00:00:00,14.19,14.15,1027,95,13.66,0.0,37,8473,3.68,327,9.23,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-11,0
2021-12-11 01:00:00,14.49,14.42,1027,93,13.67,0.0,99,7890,4.11,334,8.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,1
2021-12-11 02:00:00,14.71,14.51,1026,87,12.92,0.0,99,10000,4.48,342,8.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,2
2021-12-11 03:00:00,14.64,14.41,1026,86,12.52,0.0,96,10000,4.59,346,8.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,3
2021-12-11 04:00:00,14.56,14.34,1026,87,12.7,0.0,97,10000,3.72,343,8.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,4
2021-12-11 05:00:00,14.34,14.08,1025,86,12.3,0.0,97,10000,3.63,342,8.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,5
2021-12-11 06:00:00,13.56,13.24,1026,87,11.69,0.0,87,10000,3.46,339,10.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-11,6
2021-12-11 07:00:00,13.29,12.87,1026,84,10.97,0.0,73,10000,3.83,346,11.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-11,7
2021-12-11 08:00:00,13.09,12.62,1026,83,10.49,0.0,81,10000,3.63,346,11.13,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2021-12-11,8
2021-12-11 09:00:00,13.77,13.27,1026,79,10.36,0.26,82,10000,3.6,351,11.09,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2021-12-11,9
2021-12-11 10:00:00,14.79,14.26,1027,74,10.41,0.79,85,10000,3.94,1,10.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-11,10
2021-12-11 11:00:00,16.03,15.46,1027,68,10.43,1.43,88,10000,4.66,5,9.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-11,11
2021-12-11 12:00:00,17.11,16.55,1026,64,10.58,1.91,90,10000,5.23,3,8.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-11,12
2021-12-11 13:00:00,17.79,17.24,1025,62,10.63,2.04,100,10000,5.48,1,8.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-11,13
2021-12-11 14:00:00,17.98,17.43,1025,61,10.57,1.62,100,10000,5.57,2,8.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-11,14
