dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-03 23:00:00,11.14,10.56,1028,86,9.19,0.0,1,10000,1.91,320,2.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-03,23
2021-12-04 00:00:00,11.18,10.63,1028,87,9.33,0.0,1,10000,2.15,308,2.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,0
2021-12-04 01:00:00,11.25,10.7,1027,87,9.46,0.0,0,10000,2.27,302,3.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,1
2021-12-04 02:00:00,11.39,10.86,1027,87,9.58,0.0,2,10000,2.03,292,2.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,2
2021-12-04 03:00:00,11.51,10.99,1027,87,9.7,0.0,9,10000,1.88,293,2.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,3
2021-12-04 04:00:00,11.69,11.21,1027,88,10.04,0.0,10,10000,2.11,297,4.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,4
2021-12-04 05:00:00,11.85,11.49,1027,92,10.79,0.0,8,10000,2.53,309,6.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,5
2021-12-04 06:00:00,12.0,11.68,1027,93,11.16,0.0,7,10000,2.92,312,7.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,6
2021-12-04 07:00:00,11.99,11.67,1027,93,11.23,0.0,0,10000,2.62,299,6.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2021-12-04,7
2021-12-04 08:00:00,12.14,11.86,1028,94,11.48,0.0,0,10000,2.79,292,7.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-04,8
2021-12-04 09:00:00,13.3,13.09,1028,92,12.27,0.28,1,10000,3.06,280,7.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-04,9
2021-12-04 10:00:00,14.91,14.65,1028,84,12.59,0.57,5,10000,4.26,288,8.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2021-12-04,10
2021-12-04 11:00:00,15.91,15.59,1028,78,12.39,1.03,11,10000,5.24,295,7.93,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2021-12-04,11
2021-12-04 12:00:00,16.29,15.99,1028,77,12.51,1.37,18,10000,5.65,297,8.15,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.08,2021-12-04,12
2021-12-04 13:00:00,16.3,16.02,1027,78,12.74,1.55,89,10000,5.85,299,8.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.36,2021-12-04,13
2021-12-04 14:00:00,15.8,15.6,1027,83,13.2,1.24,82,10000,5.18,309,8.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.3,2021-12-04,14
