dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-07 06:00:00,20.59,20.38,1019,64,13.74,0.16,0,10000,1.6,23,1.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,6
2022-07-07 07:00:00,22.34,22.12,1019,57,13.57,0.7,0,10000,1.57,20,2.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,7
2022-07-07 08:00:00,24.89,24.69,1020,48,13.0,1.93,0,10000,2.09,33,3.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,8
2022-07-07 09:00:00,27.36,27.08,1020,39,11.9,3.88,0,10000,2.71,45,4.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,9
2022-07-07 10:00:00,29.64,28.64,1020,33,11.18,6.2,0,10000,2.26,45,3.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,10
2022-07-07 11:00:00,31.69,30.36,1020,29,10.77,8.34,0,10000,1.49,46,2.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,11
2022-07-07 12:00:00,33.39,31.93,1019,26,10.46,9.7,0,10000,0.47,0,2.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,12
2022-07-07 13:00:00,34.06,32.59,1019,25,10.17,9.52,0,10000,1.56,284,3.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,13
2022-07-07 14:00:00,33.51,32.2,1018,27,10.74,8.49,1,10000,3.72,291,3.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,14
2022-07-07 15:00:00,32.81,31.63,1018,29,11.91,6.57,1,10000,5.1,301,4.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,15
2022-07-07 16:00:00,32.61,31.4,1018,29,12.19,4.43,1,10000,5.72,309,5.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,16
2022-07-07 17:00:00,31.63,30.4,1018,30,11.89,2.36,1,10000,6.54,323,7.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,17
2022-07-07 18:00:00,30.87,29.6,1018,30,11.37,0.94,1,10000,6.2,330,9.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,18
2022-07-07 19:00:00,29.34,28.36,1018,33,11.3,0.24,0,10000,5.59,332,10.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,19
2022-07-07 20:00:00,27.21,26.92,1018,38,11.97,0.0,0,10000,4.52,330,10.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-07,20
2022-07-07 21:00:00,26.1,26.1,1019,41,11.89,0.0,0,10000,4.27,334,9.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-07,21
2022-07-07 22:00:00,25.31,25.02,1019,43,11.94,0.0,0,10000,3.59,334,9.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-07,22
2022-07-07 23:00:00,24.74,24.47,1019,46,12.35,0.0,0,10000,2.8,331,7.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-07,23
2022-07-08 00:00:00,24.33,24.1,1018,49,12.84,0.0,0,10000,2.27,335,5.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,0
2022-07-08 01:00:00,24.07,23.84,1018,50,13.02,0.0,0,10000,2.23,351,4.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,1
2022-07-08 02:00:00,23.82,23.56,1018,50,12.89,0.0,0,10000,2.24,5,3.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,2
2022-07-08 03:00:00,24.06,23.75,1018,47,12.0,0.0,0,10000,2.39,29,3.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,3
2022-07-08 04:00:00,24.24,23.84,1018,43,10.8,0.0,0,10000,2.29,36,2.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,4
2022-07-08 05:00:00,23.77,23.27,1018,41,9.74,0.0,0,10000,2.38,56,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-08,5
2022-07-08 06:00:00,23.44,22.86,1018,39,8.83,0.16,0,10000,2.49,64,4.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,6
2022-07-08 07:00:00,25.01,24.38,1019,31,6.39,0.71,0,10000,3.3,56,8.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,7
2022-07-08 08:00:00,27.14,26.33,1019,25,4.92,1.95,0,10000,4.53,66,8.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,8
2022-07-08 09:00:00,29.42,27.88,1019,23,5.57,3.94,0,10000,4.64,79,7.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,9
2022-07-08 10:00:00,31.64,29.75,1019,22,6.41,6.26,0,10000,3.51,94,5.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,10
2022-07-08 11:00:00,33.21,31.4,1019,23,7.75,8.44,0,10000,2.1,134,3.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,11
2022-07-08 12:00:00,33.75,31.99,1019,23,9.17,9.81,0,10000,2.42,208,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,12
2022-07-08 13:00:00,32.47,30.9,1018,26,9.84,10.06,0,10000,4.19,235,2.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,13
2022-07-08 14:00:00,31.69,30.36,1018,29,11.0,8.97,0,10000,4.83,243,3.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-08,14
