dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-10 05:00:00,18.38,18.52,1013,86,16.27,0.0,0,10000,1.11,145,1.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.01,2022-08-10,5
2022-08-10 06:00:00,18.16,18.33,1013,88,16.37,0.0,0,10000,1.23,155,1.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.01,2022-08-10,6
2022-08-10 07:00:00,18.75,18.9,1014,85,16.4,0.42,10,10000,1.44,176,2.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,7
2022-08-10 08:00:00,20.03,20.13,1014,78,16.19,1.39,15,10000,1.76,185,2.32,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-10,8
2022-08-10 09:00:00,21.4,21.42,1014,70,15.76,3.11,12,10000,2.28,188,2.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-10,9
2022-08-10 10:00:00,22.62,22.61,1014,64,15.66,5.17,9,10000,2.72,190,3.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,10
2022-08-10 11:00:00,23.31,23.29,1014,61,15.64,7.18,7,10000,3.42,204,3.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,11
2022-08-10 12:00:00,23.82,23.8,1014,59,15.44,8.49,6,10000,3.78,212,4.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,12
2022-08-10 13:00:00,24.41,24.37,1013,56,15.37,8.5,0,10000,4.51,223,4.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,13
2022-08-10 14:00:00,24.09,24.04,1013,57,15.13,7.5,0,10000,5.24,230,5.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,14
2022-08-10 15:00:00,23.37,23.28,1013,58,14.78,5.64,0,10000,5.27,234,5.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,15
2022-08-10 16:00:00,22.86,22.74,1013,59,14.49,3.65,0,10000,5.46,236,6.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,16
2022-08-10 17:00:00,22.32,22.2,1012,61,14.61,1.79,0,10000,5.34,242,6.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,17
2022-08-10 18:00:00,21.61,21.52,1012,65,15.01,0.61,0,10000,4.81,243,5.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,18
2022-08-10 19:00:00,20.58,20.52,1013,70,15.28,0.1,0,10000,4.3,248,5.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-10,19
2022-08-10 20:00:00,19.58,19.58,1013,76,15.55,0.0,0,10000,3.26,257,4.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-10,20
2022-08-10 21:00:00,19.28,19.3,1014,78,15.66,0.0,0,10000,2.68,265,4.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-10,21
2022-08-10 22:00:00,19.03,19.08,1014,80,15.71,0.0,1,10000,2.34,270,3.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-10,22
2022-08-10 23:00:00,18.77,18.82,1014,81,15.73,0.0,1,10000,1.8,274,2.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-10,23
2022-08-11 00:00:00,18.49,18.54,1014,82,15.65,0.0,2,10000,1.34,270,2.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-11,0
2022-08-11 01:00:00,18.36,18.42,1014,83,15.67,0.0,4,10000,1.03,250,1.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-11,1
2022-08-11 02:00:00,18.09,18.15,1013,84,15.6,0.0,4,10000,0.84,200,1.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-11,2
2022-08-11 03:00:00,17.93,18.0,1013,85,15.55,0.0,4,10000,1.4,185,2.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-11,3
2022-08-11 04:00:00,17.85,17.88,1013,84,15.37,0.0,11,10000,1.85,186,2.97,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-08-11,4
2022-08-11 05:00:00,17.92,17.93,1013,83,15.16,0.0,21,10000,1.9,187,3.12,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-08-11,5
2022-08-11 06:00:00,17.9,17.86,1014,81,14.89,0.0,28,10000,1.99,187,3.23,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-11,6
2022-08-11 07:00:00,18.52,18.46,1014,78,14.84,0.25,63,10000,2.02,188,3.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-11,7
2022-08-11 08:00:00,19.45,19.36,1014,73,14.66,0.85,64,10000,2.33,195,2.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-11,8
2022-08-11 09:00:00,20.38,20.25,1015,68,14.51,1.91,65,10000,2.46,201,2.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-11,9
2022-08-11 10:00:00,21.37,21.21,1015,63,14.33,3.75,60,10000,2.71,214,2.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-11,10
2022-08-11 11:00:00,22.38,22.21,1015,59,14.17,5.21,53,10000,3.25,220,2.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-11,11
2022-08-11 12:00:00,23.13,22.96,1015,56,14.14,6.16,46,10000,3.75,228,3.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-11,12
2022-08-11 13:00:00,23.64,23.47,1015,54,14.12,8.11,2,10000,4.24,234,3.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-11,13
2022-08-11 14:00:00,23.84,23.69,1014,54,14.02,7.15,2,10000,4.45,238,3.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-11,14
