dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-02-14 02:00:00,11.06,10.49,1021,87,9.2,0.0,2,10000,4.32,324,9.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-02-14,2
2022-02-14 03:00:00,10.75,10.1,1021,85,8.63,0.0,2,10000,4.37,329,9.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-02-14,3
2022-02-14 04:00:00,10.46,9.75,1021,84,8.04,0.0,1,10000,4.56,334,9.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-02-14,4
2022-02-14 05:00:00,10.2,9.44,1022,83,7.76,0.0,1,10000,4.87,342,10.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-02-14,5
2022-02-14 06:00:00,9.7,7.61,1022,83,7.26,0.0,2,10000,4.05,354,10.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-02-14,6
2022-02-14 07:00:00,9.36,7.58,1023,81,6.54,0.0,14,10000,3.29,355,9.22,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-02-14,7
2022-02-14 08:00:00,9.21,7.92,1024,78,5.75,0.15,13,10000,2.45,352,7.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-02-14,8
2022-02-14 09:00:00,10.58,9.5,1025,69,5.41,0.63,16,10000,2.8,355,8.01,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-02-14,9
2022-02-14 10:00:00,12.03,10.88,1025,61,5.0,1.42,25,10000,3.85,355,6.99,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-02-14,10
2022-02-14 11:00:00,13.38,12.11,1026,51,3.59,2.32,23,10000,4.9,350,7.09,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-02-14,11
2022-02-14 12:00:00,14.22,12.92,1026,47,3.27,2.94,22,10000,5.45,343,7.55,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-02-14,12
2022-02-14 13:00:00,14.17,12.97,1025,51,4.36,2.98,70,10000,6.03,335,7.67,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.07,,2022-02-14,13
2022-02-14 14:00:00,14.48,13.29,1025,50,4.33,2.48,74,10000,6.15,334,8.0,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.03,,2022-02-14,14
