dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-09-18 01:00:00,21.51,21.39,1009,64,14.66,0.0,66,10000,1.06,32,1.57,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-09-18,1
2022-09-18 02:00:00,21.38,21.24,1009,64,14.48,0.0,67,10000,0.67,27,0.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-09-18,2
2022-09-18 03:00:00,21.22,21.04,1009,63,14.18,0.0,63,10000,0.86,27,0.91,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-09-18,3
2022-09-18 04:00:00,21.1,20.91,1009,63,14.0,0.0,53,10000,0.57,37,0.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-09-18,4
2022-09-18 05:00:00,21.02,20.82,1009,63,13.95,0.0,49,10000,0.64,91,0.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-09-18,5
2022-09-18 06:00:00,21.06,20.87,1009,63,13.92,0.0,49,10000,0.81,129,0.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-09-18,6
2022-09-18 07:00:00,21.47,21.29,1010,62,14.09,0.0,81,10000,0.97,145,1.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-09-18,7
2022-09-18 08:00:00,22.29,22.12,1010,59,14.03,0.61,82,10000,0.88,147,1.5,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-09-18,8
2022-09-18 09:00:00,23.19,23.03,1011,56,14.01,1.75,88,10000,1.05,179,3.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,9
2022-09-18 10:00:00,24.8,24.69,1011,52,14.57,3.41,91,10000,3.86,193,6.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,10
2022-09-18 11:00:00,24.66,24.67,1011,57,15.82,5.11,93,10000,4.07,196,6.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,11
2022-09-18 12:00:00,25.09,25.14,1011,57,16.28,6.24,94,10000,2.94,200,4.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,12
2022-09-18 13:00:00,26.4,26.4,1011,52,16.03,5.97,100,10000,1.78,205,2.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,13
2022-09-18 14:00:00,27.15,27.5,1011,49,15.61,5.14,100,10000,1.06,223,2.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,14
2022-09-18 15:00:00,27.56,27.75,1010,47,15.24,3.63,95,10000,0.52,285,3.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-18,15
2022-09-18 16:00:00,28.16,28.11,1010,44,14.76,2.0,79,10000,1.33,350,3.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-09-18,16
2022-09-18 17:00:00,28.08,28.11,1009,45,14.9,0.79,73,10000,2.27,351,3.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-09-18,17
2022-09-18 18:00:00,25.82,25.89,1010,55,16.3,0.17,76,10000,3.45,331,4.41,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-09-18,18
2022-09-18 19:00:00,24.17,24.26,1011,62,16.68,0.0,89,10000,3.01,328,4.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.05,,2022-09-18,19
2022-09-18 20:00:00,23.72,23.82,1011,64,16.78,0.0,81,10000,2.72,338,4.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.18,,2022-09-18,20
2022-09-18 21:00:00,22.86,22.98,1012,68,16.8,0.0,58,10000,2.27,8,4.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.5,{'1h': 0.35},2022-09-18,21
2022-09-18 22:00:00,21.83,22.03,1012,75,17.38,0.0,59,10000,2.51,6,4.44,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.64,{'1h': 1.37},2022-09-18,22
2022-09-18 23:00:00,21.53,21.72,1012,76,17.38,0.0,66,10000,2.33,359,4.08,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.76,{'1h': 0.5},2022-09-18,23
2022-09-19 00:00:00,21.76,21.92,1012,74,17.11,0.0,66,10000,1.85,22,3.56,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.76,,2022-09-19,0
2022-09-19 01:00:00,21.75,21.86,1012,72,16.77,0.0,95,10000,1.68,49,2.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.28,,2022-09-19,1
2022-09-19 02:00:00,21.61,21.71,1012,72,16.65,0.0,93,10000,1.86,59,2.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.51,,2022-09-19,2
2022-09-19 03:00:00,21.2,21.31,1012,74,16.64,0.0,95,10000,1.96,54,2.86,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.62,{'1h': 0.21},2022-09-19,3
2022-09-19 04:00:00,20.91,21.01,1012,75,16.63,0.0,96,10000,2.02,56,3.0,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.69,{'1h': 0.2},2022-09-19,4
2022-09-19 05:00:00,20.61,20.74,1012,77,16.59,0.0,80,10000,2.02,66,3.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.65,,2022-09-19,5
2022-09-19 06:00:00,20.4,20.53,1012,78,16.73,0.0,68,10000,1.61,70,2.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.57,,2022-09-19,6
2022-09-19 07:00:00,20.68,20.84,1013,78,16.87,0.0,9,10000,1.35,64,1.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.3,,2022-09-19,7
2022-09-19 08:00:00,21.96,22.09,1013,72,16.92,0.57,37,10000,1.34,83,1.79,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.26,,2022-09-19,8
2022-09-19 09:00:00,23.26,23.39,1014,67,17.05,1.66,55,10000,1.79,107,2.48,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.26,,2022-09-19,9
2022-09-19 10:00:00,24.58,24.71,1014,62,17.04,3.29,65,10000,1.93,113,2.5,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.26,,2022-09-19,10
2022-09-19 11:00:00,25.71,25.85,1014,58,16.87,4.93,71,10000,2.11,112,2.77,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.22,,2022-09-19,11
2022-09-19 12:00:00,26.64,26.64,1014,54,16.7,6.03,75,10000,1.95,111,3.19,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.22,,2022-09-19,12
2022-09-19 13:00:00,27.53,28.02,1014,51,16.53,6.33,100,10000,1.78,98,3.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-09-19,13
2022-09-19 14:00:00,28.26,28.65,1013,49,16.41,5.43,100,10000,1.64,80,3.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-09-19,14
