dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-04 00:00:00,9.4,6.82,1011,48,-0.79,0.0,16,10000,5.06,39,10.96,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-04,0
2022-04-04 01:00:00,8.6,5.8,1011,48,-1.7,0.0,6,10000,5.09,50,12.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-04,1
2022-04-04 02:00:00,8.39,5.45,1010,48,-1.79,0.0,19,10000,5.31,45,13.83,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-04,2
2022-04-04 03:00:00,8.6,5.28,1010,48,-1.62,0.0,39,10000,6.55,52,13.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-04,3
2022-04-04 04:00:00,8.09,4.39,1010,49,-1.71,0.0,31,10000,7.3,51,13.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-04,4
2022-04-04 05:00:00,7.5,3.81,1010,50,-1.88,0.0,26,10000,6.75,54,13.46,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-04,5
2022-04-04 06:00:00,7.13,3.2,1010,50,-2.31,0.0,22,10000,7.17,59,13.47,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-04-04,6
2022-04-04 07:00:00,7.3,3.37,1011,49,-2.58,0.15,0,10000,7.32,58,13.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,7
2022-04-04 08:00:00,8.22,4.35,1011,45,-2.93,0.65,0,10000,8.04,58,13.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,8
2022-04-04 09:00:00,9.23,5.46,1011,43,-2.46,1.63,1,10000,8.85,62,12.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,9
2022-04-04 10:00:00,10.43,8.65,1011,43,-1.41,3.0,1,10000,8.78,65,11.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,10
2022-04-04 11:00:00,12.1,10.46,1011,42,-0.26,4.32,1,10000,8.56,68,10.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,11
2022-04-04 12:00:00,13.37,11.83,1010,41,0.46,5.2,2,10000,8.22,64,10.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-04,12
2022-04-04 13:00:00,14.49,13.04,1010,40,1.17,5.42,19,10000,7.94,60,9.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-04,13
2022-04-04 14:00:00,15.14,13.78,1009,41,1.99,4.71,35,10000,8.45,62,10.3,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-04,14
