dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-27 21:00:00,17.2,16.99,1020,77,13.24,0.0,3,10000,5.9,343,11.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-27,21
2022-09-27 22:00:00,16.98,16.8,1020,79,13.67,0.0,3,10000,5.81,339,11.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-27,22
2022-09-27 23:00:00,16.95,16.84,1020,82,14.19,0.0,3,10000,5.87,335,11.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-27,23
2022-09-28 00:00:00,17.02,16.94,1020,83,14.43,0.0,4,10000,6.02,336,11.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-28,0
2022-09-28 01:00:00,17.12,17.05,1019,83,14.58,0.0,20,10000,6.35,338,12.32,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-09-28,1
2022-09-28 02:00:00,17.12,17.08,1019,84,14.62,0.0,23,10000,6.91,340,12.99,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-09-28,2
2022-09-28 03:00:00,17.19,17.16,1018,84,14.78,0.0,26,10000,7.36,342,13.7,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-28,3
2022-09-28 04:00:00,17.29,17.24,1018,83,14.58,0.0,30,10000,7.71,345,13.98,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-28,4
2022-09-28 05:00:00,17.36,17.27,1018,81,14.26,0.0,36,10000,7.94,348,13.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-28,5
2022-09-28 06:00:00,17.34,17.22,1018,80,14.0,0.0,40,10000,8.04,349,14.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-09-28,6
2022-09-28 07:00:00,16.85,16.73,1018,82,14.09,0.0,19,10000,7.48,350,14.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,7
2022-09-28 08:00:00,17.65,17.51,1018,78,14.03,0.25,18,10000,7.96,350,13.93,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,8
2022-09-28 09:00:00,19.05,18.81,1018,69,13.45,0.8,21,10000,7.58,352,11.65,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,9
2022-09-28 10:00:00,19.9,19.59,1019,63,13.06,1.69,17,10000,8.41,345,11.01,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,10
2022-09-28 11:00:00,20.37,20.0,1019,59,12.31,2.6,15,10000,7.89,343,10.14,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,11
2022-09-28 12:00:00,20.9,20.46,1019,54,11.44,3.22,12,10000,8.12,337,10.44,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-28,12
2022-09-28 13:00:00,21.09,20.66,1018,54,11.72,4.34,0,10000,8.09,335,10.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-28,13
2022-09-28 14:00:00,21.44,21.0,1017,52,11.52,3.7,0,10000,7.55,334,9.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-28,14
