dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-06 12:00:00,16.08,15.21,1019,56,7.44,3.59,6,10000,5.41,321,5.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-06,12
2022-04-06 13:00:00,16.59,15.77,1019,56,8.06,4.56,1,10000,6.51,328,7.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-06,13
2022-04-06 14:00:00,16.8,15.97,1019,55,7.97,3.97,13,10000,6.09,332,7.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-06,14
2022-04-06 15:00:00,16.52,15.72,1019,57,8.24,2.9,12,10000,6.25,325,6.96,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-06,15
2022-04-06 16:00:00,15.81,15.04,1019,61,8.67,2.02,14,10000,6.6,325,7.54,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-06,16
2022-04-06 17:00:00,14.96,14.26,1020,67,8.95,0.89,17,10000,6.47,327,7.81,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-06,17
2022-04-06 18:00:00,13.91,13.24,1020,72,9.27,0.25,17,10000,6.11,331,7.98,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-06,18
2022-04-06 19:00:00,12.56,11.96,1021,80,9.51,0.0,10,10000,5.21,332,8.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-06,19
2022-04-06 20:00:00,11.73,11.13,1022,83,9.25,0.0,6,10000,4.36,332,8.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-04-06,20
2022-04-06 21:00:00,11.41,10.77,1023,83,8.97,0.0,15,10000,3.95,332,8.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-06,21
2022-04-06 22:00:00,11.07,10.43,1023,84,8.77,0.0,29,10000,3.49,332,7.64,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-04-06,22
2022-04-06 23:00:00,10.81,10.17,1023,85,8.55,0.0,26,10000,3.02,329,7.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-04-06,23
2022-04-07 00:00:00,10.47,9.82,1023,86,8.35,0.0,23,10000,2.58,327,6.45,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-07,0
2022-04-07 01:00:00,10.15,9.49,1023,87,8.3,0.0,9,10000,2.43,323,5.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-04-07,1
2022-04-07 02:00:00,9.98,8.93,1023,88,8.22,0.0,10,10000,2.31,322,5.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-04-07,2
2022-04-07 03:00:00,9.84,8.88,1023,89,8.29,0.0,10,10000,2.16,317,4.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-04-07,3
2022-04-07 04:00:00,9.84,8.88,1023,89,8.35,0.0,11,10000,2.16,309,4.45,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-07,4
2022-04-07 05:00:00,9.66,8.67,1023,89,8.17,0.0,12,10000,2.16,307,4.36,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-07,5
2022-04-07 06:00:00,9.56,8.7,1023,89,8.07,0.0,11,10000,1.98,308,3.02,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-07,6
2022-04-07 07:00:00,10.14,9.46,1023,86,8.18,0.19,13,10000,1.74,307,3.04,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-07,7
2022-04-07 08:00:00,12.17,11.45,1024,77,8.46,0.8,10,10000,2.08,300,4.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-07,8
2022-04-07 09:00:00,13.64,12.84,1024,68,8.08,2.03,10,10000,2.84,294,3.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-07,9
2022-04-07 10:00:00,14.83,13.96,1024,61,7.64,3.78,11,10000,3.14,285,3.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-07,10
2022-04-07 11:00:00,15.75,14.87,1024,57,7.41,5.45,11,10000,3.54,281,4.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-07,11
2022-04-07 12:00:00,16.41,15.54,1024,55,7.55,6.55,13,10000,3.94,275,4.26,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-07,12
2022-04-07 13:00:00,16.71,15.85,1023,54,7.67,6.85,7,10000,4.25,269,4.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-07,13
2022-04-07 14:00:00,16.78,15.92,1023,54,7.8,5.96,7,10000,4.5,267,4.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-07,14
