dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-12 01:00:00,12.44,11.83,1024,80,9.38,0.0,100,10000,1.43,347,2.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-12,1
2022-02-12 02:00:00,11.98,11.32,1024,80,8.99,0.0,100,10000,1.84,326,3.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-12,2
2022-02-12 03:00:00,11.62,10.95,1024,81,8.73,0.0,100,10000,1.8,329,2.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-12,3
2022-02-12 04:00:00,11.37,10.76,1023,84,9.04,0.0,100,10000,1.61,335,2.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-12,4
2022-02-12 05:00:00,10.98,10.46,1023,89,9.54,0.0,87,10000,1.61,336,1.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-12,5
2022-02-12 06:00:00,10.75,10.28,1023,92,9.79,0.0,73,10000,1.83,334,2.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-12,6
2022-02-12 07:00:00,10.69,10.27,1024,94,10.08,0.0,11,10000,2.05,332,5.11,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-12,7
2022-02-12 08:00:00,10.81,10.37,1024,93,10.11,0.15,13,10000,2.3,333,5.64,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-12,8
2022-02-12 09:00:00,12.27,11.75,1025,84,9.88,0.64,32,10000,2.87,334,5.63,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-12,9
2022-02-12 10:00:00,12.97,12.33,1025,77,9.26,1.15,46,10000,3.52,335,4.7,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-12,10
2022-02-12 11:00:00,13.46,12.72,1025,71,8.61,1.92,57,10000,3.55,327,4.25,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-12,11
2022-02-12 12:00:00,13.52,12.73,1025,69,8.23,2.46,64,10000,3.6,321,4.33,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-12,12
2022-02-12 13:00:00,13.87,13.04,1024,66,7.93,2.44,100,10000,3.74,323,4.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-12,13
2022-02-12 14:00:00,14.3,13.43,1023,63,7.64,2.02,100,10000,3.56,323,3.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-12,14
2022-02-12 15:00:00,14.74,13.81,1023,59,7.21,1.32,100,10000,3.97,325,4.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-12,15
2022-02-12 16:00:00,14.33,13.39,1023,60,6.87,0.82,81,10000,4.29,324,4.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-12,16
2022-02-12 17:00:00,13.5,12.55,1023,63,6.77,0.22,66,10000,4.33,326,4.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-12,17
2022-02-12 18:00:00,12.15,11.22,1023,69,6.83,0.0,56,10000,3.91,324,5.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-12,18
2022-02-12 19:00:00,11.13,10.2,1024,73,6.82,0.0,7,10000,4.22,328,7.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-12,19
2022-02-12 20:00:00,10.65,9.73,1024,75,6.7,0.0,7,10000,3.75,335,7.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-12,20
2022-02-12 21:00:00,10.25,9.31,1024,76,6.46,0.0,5,10000,3.13,341,7.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-12,21
2022-02-12 22:00:00,9.92,8.55,1024,77,6.37,0.0,4,10000,2.78,337,6.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-12,22
2022-02-12 23:00:00,9.59,8.4,1024,79,6.43,0.0,3,10000,2.41,339,6.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-12,23
2022-02-13 00:00:00,9.3,8.82,1024,81,6.41,0.0,4,10000,1.53,347,2.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-13,0
2022-02-13 01:00:00,9.11,8.53,1023,82,6.4,0.0,5,10000,1.6,342,1.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-13,1
2022-02-13 02:00:00,8.89,8.89,1023,82,6.32,0.0,13,10000,1.24,346,1.52,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-13,2
2022-02-13 03:00:00,8.75,8.75,1023,83,6.32,0.0,11,10000,1.15,321,1.4,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-13,3
2022-02-13 04:00:00,8.61,8.61,1022,84,6.24,0.0,10,10000,0.93,329,1.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-13,4
2022-02-13 05:00:00,8.46,8.46,1022,84,6.09,0.0,9,10000,0.68,335,0.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-13,5
2022-02-13 06:00:00,8.39,8.39,1022,84,6.01,0.0,13,10000,0.68,296,0.87,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-13,6
2022-02-13 07:00:00,8.37,8.37,1021,84,6.09,0.0,12,10000,0.53,202,0.7,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-02-13,7
2022-02-13 08:00:00,8.63,8.63,1022,83,6.23,0.14,12,10000,0.86,194,0.99,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-02-13,8
2022-02-13 09:00:00,10.22,9.31,1022,77,6.63,0.6,40,10000,1.54,206,2.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-13,9
2022-02-13 10:00:00,12.05,11.14,1022,70,7.04,0.65,55,10000,2.55,219,4.37,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-13,10
2022-02-13 11:00:00,13.16,12.28,1022,67,7.57,1.07,64,10000,3.95,234,5.33,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-13,11
2022-02-13 12:00:00,13.97,13.15,1021,66,7.96,1.37,70,10000,4.72,232,5.94,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-13,12
2022-02-13 13:00:00,14.23,13.43,1021,66,8.34,1.2,100,10000,5.88,242,7.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-13,13
2022-02-13 14:00:00,14.04,13.3,1020,69,8.6,0.99,100,10000,5.82,243,7.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-13,14
