dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-20 15:00:00,14.57,13.1,1024,39,0.89,1.09,0,10000,3.74,65,5.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,15
2022-01-20 16:00:00,14.55,13.13,1024,41,1.48,0.46,0,10000,3.28,64,5.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,16
2022-01-20 17:00:00,13.34,11.96,1024,47,2.42,0.0,0,10000,2.47,44,4.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,17
2022-01-20 18:00:00,11.55,10.12,1024,52,2.26,0.0,0,10000,2.61,35,3.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,18
2022-01-20 19:00:00,10.74,9.28,1025,54,2.13,0.0,0,10000,2.67,40,3.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,19
2022-01-20 20:00:00,10.08,8.61,1025,56,2.03,0.0,0,10000,2.57,47,3.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,20
2022-01-20 21:00:00,9.57,8.41,1025,58,1.97,0.0,0,10000,2.36,54,2.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,21
2022-01-20 22:00:00,9.09,7.89,1025,60,2.01,0.0,0,10000,2.3,53,2.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,22
2022-01-20 23:00:00,8.62,7.15,1025,62,2.09,0.0,0,10000,2.55,50,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,23
2022-01-21 00:00:00,8.19,6.45,1025,64,2.06,0.0,0,10000,2.83,49,3.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,0
2022-01-21 01:00:00,7.79,6.05,1025,65,1.85,0.0,0,10000,2.72,50,3.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,1
2022-01-21 02:00:00,7.44,5.54,1024,65,1.64,0.0,0,10000,2.85,53,4.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,2
2022-01-21 03:00:00,7.09,5.13,1024,67,1.56,0.0,0,10000,2.83,54,4.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,3
2022-01-21 04:00:00,6.75,4.58,1024,69,1.75,0.0,0,10000,3.04,52,5.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,4
2022-01-21 05:00:00,6.43,4.26,1024,71,1.89,0.0,0,10000,2.95,55,5.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,5
2022-01-21 06:00:00,6.13,3.81,1024,72,1.79,0.0,0,10000,3.08,55,4.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,6
2022-01-21 07:00:00,5.86,3.4,1024,73,1.66,0.0,0,10000,3.2,57,5.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-21,7
2022-01-21 08:00:00,5.58,2.93,1025,75,1.7,0.0,0,10000,3.41,55,7.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,8
2022-01-21 09:00:00,6.43,3.94,1025,71,1.75,0.36,0,10000,3.43,63,7.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,9
2022-01-21 10:00:00,8.15,5.6,1025,63,1.72,0.92,0,10000,4.27,65,7.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,10
2022-01-21 11:00:00,9.88,7.7,1025,56,1.8,1.61,0,10000,4.34,70,6.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,11
2022-01-21 12:00:00,11.44,9.97,1025,51,2.07,2.1,0,10000,4.62,69,6.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,12
2022-01-21 13:00:00,12.66,11.23,1024,48,2.18,2.09,0,10000,4.38,68,5.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,13
2022-01-21 14:00:00,13.45,12.05,1023,46,2.24,1.72,0,10000,4.07,64,5.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-21,14
